,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,235.25724418323654,256119.1484701434,256119.1484701434,2228.800251567911,524288,2228.800251567911
1,235.25724418323654,256119.1484701434,256119.1484701434,2228.820684012484,0,2228.820684012484
2,235.25724418323654,256119.1484701434,256119.1484701434,2228.841116356598,0,2228.841116356598
3,235.25724418323654,256119.1484701434,256119.1484701434,2228.8615486997805,0,2228.8615486997805
4,235.25724418323654,256119.1484701434,256119.1484701434,2228.8819810424898,0,2228.88198104249
5,235.25724418323654,256119.1484701434,256119.1484701434,2228.902413384741,0,2228.9024133847415
6,235.25724418323654,256119.1484701434,256119.1484701434,2228.922845726527,0,2228.922845726527
7,235.25724418323654,256119.1484701434,256119.1484701434,2228.9432780673737,0,2228.943278067374
8,235.25724418323654,256119.1484701434,256119.1484701434,2228.963710307762,0,2228.963710307762
9,235.25724418323654,256119.1484701434,256119.1484701434,2228.984142747686,0,2228.984142747686
10,235.25724418323654,256119.1484701434,256119.1484701434,2229.004575087136,0,2229.004575087136
11,235.25724418323654,256119.1484701434,256119.1484701434,2229.025007325661,0,2229.025007325661
12,235.25724418323654,256119.1484701434,256119.1484701434,2229.0454397637227,0,2229.0454397637222
13,235.25724418323654,256119.1484701434,256119.1484701434,2229.0658721013097,0,2229.0658721013097
14,235.25724418323654,256119.1484701434,256119.1484701434,2229.0863043379723,0,2229.0863043379723
15,235.25724418323654,256119.1484701434,256119.1484701434,2229.1067367746364,0,2229.1067367746364
16,235.2455678074865,256119.1484701434,256119.1484701434,2229.1271691098955,0,2229.1271691098955
17,235.32640275340592,256119.1484701434,256119.1484701434,2229.147601545162,0,2229.1476015451626
18,238.676780884734,256119.1484701434,256119.1484701434,2229.1680337799626,0,2229.1680337799626
19,241.71002887935262,256119.1484701434,256119.1484701434,2229.1884661138247,0,2229.1884661138247
20,245.65007687120857,256119.1484701434,256119.1484701434,2229.208898547229,0,2229.208898547229
21,244.74805861876317,256119.1484701434,256119.1484701434,2229.2293307801665,0,2229.2293307801665
22,244.97376109662284,256119.1484701434,256119.1484701434,2229.249763112166,0,2229.249763112166
23,246.59023694325782,256119.1484701434,256119.1484701434,2229.270195543708,0,2229.270195543708
24,248.0993893948394,256119.1484701434,256119.1484701434,2229.2906277747825,8192,2229.2906277747825
