,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.40450131817423934,0.08172883337101666,1325.9072102339794,258.7467450051111,228,232,228,232
1,1,0.049225247534632664,0.1430252399732126,434.688927006212,482.9886568994832,238,245,238,245
2,2,0.07867538495530667,0.0612954269599868,241.45949231647592,49.27832562627211,1019,1022,1019,1022
3,3,0.19429484378759648,0.040863321512006216,325.3762412376846,72.02996394857172,1490,1492,1490,1492
4,4,0.058737305038902836,0.04086343233211665,179.1937533535693,41.04753106847159,3254,3256,3254,3256
