,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12455308464857605,0.1634576778014889,435.4867971597584,80.72928037728026,143,151,145,151
1,1,0.10565841411563093,0.0817281586205354,205.73678405398476,57.00023942582686,535,539,535,539
2,2,0.1156608217111611,0.10216005115944428,253.44173157504503,66.70159056214887,544,549,544,549
3,3,0.014584939625886887,0.06129518295347225,57.62863364921272,11.524443939106972,1238,1241,1238,1241
4,4,0.018166018818946517,0.040863360853109036,55.904599238596546,12.491907668151866,1400,1402,1400,1402
5,5,0.09745897215718484,0.2451787314203102,789.1878356111004,132.5646165613008,2584,2595,2584,2595
6,6,0.022994117277557718,0.04086328539415263,69.26157359250891,16.11728501906543,2873,2875,2873,2875
