,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,233.07355301226292,1757722.908957301,1757722.908957301,2228.8001862528617,524288,2228.8001862528617,0.0,0.0,524288,524288,0.0,False
1,1,233.07355301226292,1757722.908957301,1757722.908957301,2228.820618660182,8192,2228.820618660182,0.0,0.0,8192,8192,0.0,False
2,2,233.07355301226292,1757722.908957301,1757722.908957301,2228.8410509665773,0,2228.8410509665773,0.0,0.0,0,0,0.0,False
3,3,233.07355301226292,1757722.908957301,1757722.908957301,2228.861483272507,0,2228.861483272507,0.0,0.0,0,0,0.0,False
4,4,233.07355301226292,1757722.908957301,1757722.908957301,2228.8819155774977,0,2228.8819155774977,0.0,0.0,0,0,0.0,False
5,5,233.07355301226292,1757722.908957301,1757722.908957301,2228.9023478824965,0,2228.9023478824965,0.0,0.0,0,0,0.0,False
6,6,233.07355301226292,1757722.908957301,1757722.908957301,2228.922780186564,0,2228.922780186564,0.0,0.0,0,0,0.0,False
7,7,233.07355301226292,1757722.908957301,1757722.908957301,2228.9432124901573,0,2228.9432124901573,0.0,0.0,0,0,0.0,False
8,8,233.07355301226292,1757722.908957301,1757722.908957301,2228.963644692827,0,2228.963644692827,0.0,0.0,0,0,0.0,False
9,9,233.07355301226292,1757722.908957301,1757722.908957301,2228.984077095498,0,2228.984077095498,0.0,0.0,0,0,0.0,False
10,10,233.07355301226292,1757722.908957301,1757722.908957301,2229.0045093972294,0,2229.0045093972294,0.0,0.0,0,0,0.0,False
11,11,233.07355301226292,1757722.908957301,1757722.908957301,2229.0249415985018,0,2229.0249415985018,0.0,0.0,0,0,0.0,False
12,12,233.07355301226292,1757722.908957301,1757722.908957301,2229.0453739993104,0,2229.0453739993104,0.0,0.0,0,0,0.0,False
13,13,233.07355301226292,1757722.908957301,1757722.908957301,2229.0658062991793,0,2229.0658062991793,0.0,0.0,0,0,0.0,False
14,14,233.07355301226292,1757722.908957301,1757722.908957301,2229.086238499054,0,2229.086238499054,0.0,0.0,0,0,0.0,False
15,15,233.07355301226292,1757722.908957301,1757722.908957301,2229.1066708979997,0,2229.1066708979997,0.0,0.0,0,0,0.0,False
16,16,238.32234398139218,1757722.908957301,1757722.908957301,2229.127103196006,0,2229.127103196006,0.0,0.0,0,0,0.0,False
17,17,237.9219350825659,1757722.908957301,1757722.908957301,2229.14753559402,0,2229.1475355940197,0.0,0.0,0,0,0.0,False
18,18,239.08263170425303,1757722.908957301,1757722.908957301,2229.1679677911015,0,2229.1679677911015,0.0,0.0,0,0,0.0,False
19,19,238.83910911187263,1757722.908957301,1757722.908957301,2229.1884000877108,0,2229.1884000877108,0.0,0.0,0,0,0.0,False
20,20,239.65659226300164,1757722.908957301,1757722.908957301,2229.208832483863,0,2229.208832483863,0.0,0.0,0,0,0.0,False
21,21,246.9412602378317,1757722.908957301,1757722.908957301,2229.229264679081,0,2229.229264679081,0.0,0.0,0,0,0.0,False
22,22,245.72532680723887,1757722.908957301,1757722.908957301,2229.2496969742933,8192,2229.2496969742933,0.0,0.0,8192,8192,0.0,False
23,23,248.04714760250428,1757722.908957301,1757722.908957301,2229.2701293685823,8192,2229.2701293685823,0.0,0.0,8192,8192,0.0,False
24,24,247.8025285707897,1757722.908957301,1757722.908957301,2229.290561562404,8192,2229.290561562404,0.0,0.0,8192,8192,0.0,False
25,25,247.2409023215104,1757722.908957301,1757722.908957301,2229.310993855288,0,2229.310993855288,0.0,0.0,0,0,0.0,False
26,26,236.18158698429002,1757722.908957301,1757722.908957301,2229.33142624818,0,2229.33142624818,0.0,0.0,0,0,0.0,False
27,27,246.73905902420697,1757722.908957301,1757722.908957301,2229.3518585401325,0,2229.3518585401325,0.0,0.0,0,0,0.0,False
28,28,230.57883087448482,1757722.908957301,1757722.908957301,2229.3722908316267,8192,2229.3722908316267,0.0,0.0,8192,8192,0.0,False
29,29,270.20177289520456,1757722.908957301,1757722.908957301,2229.3927231221896,0,2229.3927231221896,0.0,0.0,0,0,0.0,False
30,30,273.7228704913829,1757722.908957301,1757722.908957301,2229.4131554127525,8192,2229.4131554127525,0.0,0.0,8192,8192,0.0,False
31,31,267.0539481953962,1757756.5645482345,1757722.908957301,2229.433587702377,0,2229.433587702377,0.0,0.0,0,0,0.0,False
32,32,261.62518518753023,1757898.0708983094,1757722.908957301,2229.4540199915427,8192,2229.4540199915427,0.0,0.0,8192,8192,0.0,False
33,33,261.5439962447764,1757791.048916849,1757722.908957301,2229.4948846680054,0,2229.4948846680054,0.0,0.0,0,0,0.0,False
34,34,268.3655119589385,1757877.763566946,1757722.908957301,2229.5153168557736,0,2229.5153168557736,0.0,0.0,0,0,0.0,False
35,35,266.5374982230579,1757418.143136985,1757722.908957301,2229.535749142611,0,2229.535749142611,0.0,0.0,0,0,0.0,False
36,36,273.1705216723317,1757779.8223581081,1757722.908957301,2229.556181528511,8192,2229.556181528511,0.0,0.0,8192,8192,0.0,False
37,37,277.2980786615699,1757936.344448503,1757722.908957301,2229.5766137144165,0,2229.5766137144165,0.0,0.0,0,0,0.0,False
38,38,275.0160484170295,1757820.5703054743,1757722.908957301,2229.5970459993837,0,2229.5970459993837,0.0,0.0,0,0,0.0,False
39,39,273.12902910083903,1757955.554397633,1757722.908957301,2229.617478283893,8192,2229.617478283893,0.0,0.0,8192,8192,0.0,False
40,40,274.798306657172,1757471.236458537,1757722.908957301,2229.637910567937,8192,2229.637910567937,0.0,0.0,8192,8192,0.0,False
41,41,273.9818653000111,1757364.5500967382,1757722.908957301,2229.6583427515147,0,2229.6583427515147,0.0,0.0,0,0,0.0,False
42,42,261.37095258762224,1757741.2045603432,1757722.908957301,2229.6787751341544,0,2229.6787751341544,0.0,0.0,0,0,0.0,False
43,43,251.849037071534,1758550.7653697424,1757722.908957301,2229.6992074163354,8192,2229.6992074163354,0.0,0.0,8192,8192,0.0,False
44,44,247.721329917794,1757512.7770097815,1757722.908957301,2229.740071979293,0,2229.740071979293,0.0,0.0,0,0,0.0,False
45,45,248.48866983616279,1757734.392933752,1757722.908957301,2229.7605042600767,0,2229.7605042600767,0.0,0.0,0,0,0.0,False
46,46,248.8873632740003,1757720.2625417162,1757722.908957301,2229.7809366399233,0,2229.7809366399233,0.0,0.0,0,0,0.0,False
