,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.800187477551,524288,2228.800187477551,0.0,0.0,524288,524288,0.0,False
1,1,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.8206198802145,0,2228.8206198802145,0.0,0.0,0,0,0.0,False
2,2,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.8410521819533,0,2228.8410521819533,0.0,0.0,0,0,0.0,False
3,3,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.8614844827607,0,2228.8614844827607,0.0,0.0,0,0,0.0,False
4,4,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.881916783561,0,2228.881916783561,0.0,0.0,0,0,0.0,False
5,5,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.902349083437,0,2228.902349083437,0.0,0.0,0,0,0.0,False
6,6,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.9227813828475,0,2228.9227813828475,0.0,0.0,0,0,0.0,False
7,7,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.943213681785,0,2228.943213681785,0.0,0.0,0,0,0.0,False
8,8,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.9636458802634,0,2228.9636458802634,0.0,0.0,0,0,0.0,False
9,9,11.451059881657734,1804.3889557476284,1804.1392107451925,2228.984078277812,0,2228.984078277812,0.0,0.0,0,0,0.0,False
10,10,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.0045105748873,0,2229.0045105748873,0.0,0.0,0,0,0.0,False
11,11,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.0249427715025,0,2229.0249427715025,0.0,0.0,0,0,0.0,False
12,12,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.0453751671885,0,2229.0453751671885,0.0,0.0,0,0,0.0,False
13,13,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.0658074628664,0,2229.0658074628664,0.0,0.0,0,0,0.0,False
14,14,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.0862396576194,0,2229.0862396576194,0.0,0.0,0,0,0.0,False
15,15,11.451059881657734,1804.3889557476284,1804.1392107451925,2229.1066720519084,0,2229.1066720519084,0.0,0.0,0,0,0.0,False
16,16,11.420891692316847,1804.3889557476284,1804.1392107451925,2229.127104345258,0,2229.127104345258,0.0,0.0,0,0,0.0,False
17,17,11.643827703384286,1804.3889557476284,1804.1392107451925,2229.147536738616,0,2229.147536738616,0.0,0.0,0,0,0.0,False
18,18,11.64196817289601,1804.3889557476284,1804.1392107451925,2229.167968931041,8192,2229.167968931041,0.0,0.0,8192,8192,0.0,False
19,19,11.665050778707881,1804.3889557476284,1804.1392107451925,2229.188401222993,0,2229.188401222993,0.0,0.0,0,0,0.0,False
20,20,11.638891971125107,1804.3889557476284,1804.1392107451925,2229.2088336140223,0,2229.2088336140223,0.0,0.0,0,0,0.0,False
21,21,11.670174503728305,1804.3889557476284,1804.1392107451925,2229.22926580505,0,2229.22926580505,0.0,0.0,0,0,0.0,False
