,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,31.172638666381783,48771.09379679874,48771.09379679874,2228.800226353749,524288,2228.800226353749,0.0,0.0,524288,524288,0.0,False
1,1,31.172638666381783,48771.09379679874,48771.09379679874,2228.8206587596724,0,2228.8206587596724,0.0,0.0,0,0,0.0,False
2,2,31.172638666381783,48771.09379679874,48771.09379679874,2228.8410910651364,0,2228.8410910651364,0.0,0.0,0,0,0.0,False
3,3,31.172638666381783,48771.09379679874,48771.09379679874,2228.8615233696687,0,2228.8615233696687,0.0,0.0,0,0,0.0,False
4,4,31.172638666381783,48771.09379679874,48771.09379679874,2228.881955673729,0,2228.881955673729,0.0,0.0,0,0,0.0,False
5,5,31.172638666381783,48771.09379679874,48771.09379679874,2228.902387977331,0,2228.902387977331,0.0,0.0,0,0,0.0,False
6,6,31.172638666381783,48771.09379679874,48771.09379679874,2228.9228202800005,0,2228.9228202800005,0.0,0.0,0,0,0.0,False
7,7,31.172638666381783,48771.09379679874,48771.09379679874,2228.9432525826637,0,2228.9432525826637,0.0,0.0,0,0,0.0,False
8,8,31.172638666381783,48771.09379679874,48771.09379679874,2228.9636847844013,8192,2228.9636847844013,0.0,0.0,8192,8192,0.0,False
9,9,31.172638666381783,48771.09379679874,48771.09379679874,2228.984117185675,0,2228.984117185675,0.0,0.0,0,0,0.0,False
10,10,31.172638666381783,48771.09379679874,48771.09379679874,2229.0045494860096,0,2229.0045494860096,0.0,0.0,0,0,0.0,False
11,11,31.172638666381783,48771.09379679874,48771.09379679874,2229.024981685885,0,2229.024981685885,0.0,0.0,0,0,0.0,False
12,12,31.172638666381783,48771.09379679874,48771.09379679874,2229.045414085762,0,2229.045414085762,0.0,0.0,0,0,0.0,False
13,13,31.172638666381783,48771.09379679874,48771.09379679874,2229.0658463842333,0,2229.0658463842333,0.0,0.0,0,0,0.0,False
14,14,31.172638666381783,48771.09379679874,48771.09379679874,2229.086278582712,0,2229.086278582712,0.0,0.0,0,0,0.0,False
15,15,31.172638666381783,48771.09379679874,48771.09379679874,2229.1067109802607,0,2229.1067109802607,0.0,0.0,0,0,0.0,False
16,16,30.87687188284537,48771.09379679874,48771.09379679874,2229.127143277336,0,2229.127143277336,0.0,0.0,0,0,0.0,False
17,17,31.336204346840034,48771.09379679874,48771.09379679874,2229.147575673953,0,2229.147575673953,0.0,0.0,0,0,0.0,False
18,18,31.169717485606927,48771.09379679874,48771.09379679874,2229.1680078701033,0,2229.1680078701033,0.0,0.0,0,0,0.0,False
19,19,36.05340392824924,48771.09379679874,48771.09379679874,2229.188440165315,0,2229.188440165315,0.0,0.0,0,0,0.0,False
20,20,39.883658107954346,48771.09379679874,48771.09379679874,2229.2088725600697,0,2229.2088725600697,0.0,0.0,0,0,0.0,False
21,21,39.952034150706695,48771.09379679874,48771.09379679874,2229.229304754357,0,2229.229304754357,0.0,0.0,0,0,0.0,False
22,22,39.97013791284865,48771.09379679874,48771.09379679874,2229.2497370481724,0,2229.2497370481724,0.0,0.0,0,0,0.0,False
23,23,41.557409038311896,48771.09379679874,48771.09379679874,2229.2701694410644,0,2229.2701694410644,0.0,0.0,0,0,0.0,False
24,24,42.59594515221113,48771.09379679874,48771.09379679874,2229.290601633489,0,2229.290601633489,0.0,0.0,0,0,0.0,False
25,25,42.65332766653616,48771.09379679874,48771.09379679874,2229.3110339254417,0,2229.3110339254417,0.0,0.0,0,0,0.0,False
26,26,43.185226865684655,48771.09379679874,48771.09379679874,2229.3314663169367,0,2229.3314663169367,0.0,0.0,0,0,0.0,False
27,27,43.55816962656382,48771.09379679874,48771.09379679874,2229.3518986074923,0,2229.3518986074923,0.0,0.0,0,0,0.0,False
28,28,42.98198250837829,48771.09379679874,48771.09379679874,2229.372330898055,0,2229.372330898055,0.0,0.0,0,0,0.0,False
29,29,42.968710013930206,48771.09379679874,48771.09379679874,2229.3927631876873,0,2229.3927631876873,0.0,0.0,0,0,0.0,False
30,30,43.36230810584823,48771.09379679874,48771.09379679874,2229.413195476387,0,2229.413195476387,0.0,0.0,0,0,0.0,False
31,31,43.38679003249171,48821.0189585838,48771.09379679874,2229.43362776508,0,2229.43362776508,0.0,0.0,0,0,0.0,False
32,32,41.60537630500306,48797.33113085684,48771.09379679874,2229.454060052849,0,2229.454060052849,0.0,0.0,0,0,0.0,False
33,33,38.969457624975746,48691.55484525575,48771.09379679874,2229.4949247269838,0,2229.4949247269838,0.0,0.0,0,0,0.0,False
