,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,17.73223032009916,53840.62782051004,53840.62782051004,2228.8000429707463,524288,2228.8000429707463,0.0,0.0,524288,524288,0.0,False
1,1,17.73223032009916,53840.62782051004,53840.62782051004,2228.820475304492,0,2228.820475304492,0.0,0.0,0,0,0.0,False
2,2,17.73223032009916,53840.62782051004,53840.62782051004,2228.840907537313,0,2228.840907537313,0.0,0.0,0,0,0.0,False
3,3,17.73223032009916,53840.62782051004,53840.62782051004,2228.861339770134,0,2228.861339770134,0.0,0.0,0,0,0.0,False
4,4,17.73223032009916,53840.62782051004,53840.62782051004,2228.881772002016,0,2228.881772002016,0.0,0.0,0,0,0.0,False
5,5,17.73223032009916,53840.62782051004,53840.62782051004,2228.90220423344,0,2228.90220423344,0.0,0.0,0,0,0.0,False
6,6,17.73223032009916,53840.62782051004,53840.62782051004,2228.9226364643987,0,2228.9226364643987,0.0,0.0,0,0,0.0,False
7,7,17.73223032009916,53840.62782051004,53840.62782051004,2228.943068694884,0,2228.943068694884,0.0,0.0,0,0,0.0,False
8,8,17.73223032009916,53840.62782051004,53840.62782051004,2228.9635008249093,0,2228.9635008249093,0.0,0.0,0,0,0.0,False
9,9,17.73223032009916,53840.62782051004,53840.62782051004,2228.983933154006,0,2228.983933154006,0.0,0.0,0,0,0.0,False
10,10,17.73223032009916,53840.62782051004,53840.62782051004,2229.0043653826287,0,2229.0043653826287,0.0,0.0,0,0,0.0,False
11,11,17.73223032009916,53840.62782051004,53840.62782051004,2229.0247975107927,0,2229.0247975107927,0.0,0.0,0,0,0.0,False
12,12,17.73223032009916,53840.62782051004,53840.62782051004,2229.045229838492,0,2229.045229838492,0.0,0.0,0,0,0.0,False
13,13,17.73223032009916,53840.62782051004,53840.62782051004,2229.065662065252,0,2229.065662065252,0.0,0.0,0,0,0.0,False
14,14,17.73223032009916,53840.62782051004,53840.62782051004,2229.086094192018,8192,2229.086094192018,0.0,0.0,8192,8192,0.0,False
15,15,17.73223032009916,53840.62782051004,53840.62782051004,2229.106526517855,0,2229.106526517855,0.0,0.0,0,0,0.0,False
16,16,17.713395381965523,53840.62782051004,53840.62782051004,2229.126958743218,0,2229.126958743218,0.0,0.0,0,0,0.0,False
17,17,17.639098288927354,53840.62782051004,53840.62782051004,2229.1473910676573,0,2229.1473910676573,0.0,0.0,0,0,0.0,False
18,18,18.245185525531387,53840.62782051004,53840.62782051004,2229.167823192096,0,2229.167823192096,0.0,0.0,0,0,0.0,False
19,19,18.278360877643586,53840.62782051004,53840.62782051004,2229.188255415597,0,2229.188255415597,0.0,0.0,0,0,0.0,False
20,20,18.423000824053307,53840.62782051004,53840.62782051004,2229.208687738639,0,2229.208687738639,0.0,0.0,0,0,0.0,False
21,21,18.990905040119934,53840.62782051004,53840.62782051004,2229.2291198612147,0,2229.2291198612147,0.0,0.0,0,0,0.0,False
22,22,18.851329335171968,53840.62782051004,53840.62782051004,2229.2495520833177,0,2229.2495520833177,0.0,0.0,0,0,0.0,False
23,23,19.716464893538674,53840.62782051004,53840.62782051004,2229.269984404964,0,2229.269984404964,0.0,0.0,0,0,0.0,False
24,24,19.609373406466716,53840.62782051004,53840.62782051004,2229.290416525677,0,2229.290416525677,0.0,0.0,0,0,0.0,False
25,25,19.727341276087326,53840.62782051004,53840.62782051004,2229.310848745917,0,2229.310848745917,0.0,0.0,0,0,0.0,False
26,26,19.778262571196255,53840.62782051004,53840.62782051004,2229.3312810657008,0,2229.3312810657008,0.0,0.0,0,0,0.0,False
27,27,19.73995309216248,53840.62782051004,53840.62782051004,2229.35171328501,0,2229.35171328501,0.0,0.0,0,0,0.0,False
28,28,31.8172523832718,53840.62782051004,53840.62782051004,2229.3721455038612,0,2229.372145503861,0.0,0.0,0,0,0.0,False
29,29,31.80143277858336,53840.62782051004,53840.62782051004,2229.392577721781,0,2229.392577721781,0.0,0.0,0,0,0.0,False
30,30,31.626630179335827,53840.62782051004,53840.62782051004,2229.413009939235,0,2229.413009939235,0.0,0.0,0,0,0.0,False
31,31,31.45989285279371,53838.9665088755,53840.62782051004,2229.433442156216,0,2229.433442156216,0.0,0.0,0,0,0.0,False
32,32,31.1095917122867,53813.23801558351,53840.62782051004,2229.453874372739,0,2229.453874372739,0.0,0.0,0,0,0.0,False
33,33,31.109840792324142,53845.32949871625,53840.62782051004,2229.4947389039153,0,2229.4947389039153,0.0,0.0,0,0,0.0,False
34,34,31.17928544542397,53825.93137751409,53840.62782051004,2229.5151710190407,0,2229.5151710190407,0.0,0.0,0,0,0.0,False
35,35,31.127804335824386,53812.53123606951,53840.62782051004,2229.5356032332347,0,2229.5356032332347,0.0,0.0,0,0,0.0,False
36,36,30.85963077654283,53846.138340432335,53840.62782051004,2229.556035546957,0,2229.556035546957,0.0,0.0,0,0,0.0,False
37,37,30.65604855047102,53868.952516959725,53840.62782051004,2229.576467659753,0,2229.5764676597532,0.0,0.0,0,0,0.0,False
38,38,30.24296302702125,53837.77704266634,53840.62782051004,2229.596899872544,0,2229.596899872544,0.0,0.0,0,0,0.0,False
39,39,29.998485291349958,53825.39966479001,53840.62782051004,2229.61733208441,0,2229.61733208441,0.0,0.0,0,0,0.0,False
40,40,29.324248865689444,53846.8434952324,53840.62782051004,2229.6377642958105,8192,2229.6377642958105,0.0,0.0,8192,8192,0.0,False
41,41,29.135942934329076,53827.274704588825,53840.62782051004,2229.6581964067445,0,2229.6581964067445,0.0,0.0,0,0,0.0,False
42,42,29.059796715441145,53975.138601319646,53840.62782051004,2229.678628717207,0,2229.678628717207,0.0,0.0,0,0,0.0,False
43,43,28.90714342315827,53841.00362512792,53840.62782051004,2229.6990609272107,8192,2229.6990609272107,0.0,0.0,8192,8192,0.0,False
44,44,28.344710564511992,53837.33319917497,53840.62782051004,2229.739925344882,0,2229.739925344882,0.0,0.0,0,0,0.0,False
45,45,29.03532296622396,53863.26608129142,53840.62782051004,2229.760357553023,0,2229.760357553023,0.0,0.0,0,0,0.0,False
46,46,29.55578172628099,53847.92024432387,53840.62782051004,2229.780789860692,0,2229.780789860692,0.0,0.0,0,0,0.0,False
47,47,29.576087831512627,53846.83278552169,53840.62782051004,2229.8012219679003,0,2229.8012219679003,0.0,0.0,0,0,0.0,False
48,48,29.137141266835545,53822.08602350771,53840.62782051004,2229.8216541741785,0,2229.8216541741785,0.0,0.0,0,0,0.0,False
49,49,29.24208449120106,53835.065298063935,53840.62782051004,2229.8420864799846,0,2229.8420864799846,0.0,0.0,0,0,0.0,False
50,50,29.8296553534431,53844.24367205528,53840.62782051004,2229.862518685797,0,2229.862518685797,0.0,0.0,0,0,0.0,False
51,51,29.56881664377061,53823.83092811874,53840.62782051004,2229.8829507906776,0,2229.8829507906776,0.0,0.0,0,0,0.0,False
52,52,29.88633243412086,53846.803646240485,53840.62782051004,2229.903383094621,0,2229.903383094621,0.0,0.0,0,0,0.0,False
53,53,29.55475119401598,53829.53838550544,53840.62782051004,2229.923815298571,0,2229.923815298571,0.0,0.0,0,0,0.0,False
54,54,29.527979955170874,53861.09249613952,53840.62782051004,2229.9442474015887,0,2229.9442474015887,0.0,0.0,0,0,0.0,False
