,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,432.619682689625,4547866.238616789,4547867.253779376,2228.800205092586,524288,2228.800205092586,0.0,0.0,524288,524288,0.0,False
1,1,432.619682689625,4547866.238616789,4547867.253779376,2228.8206375054942,8192,2228.8206375054942,0.0,0.0,8192,8192,0.0,False
2,2,432.619682689625,4547866.238616789,4547867.253779376,2228.841069817943,0,2228.841069817943,0.0,0.0,0,0,0.0,False
3,3,432.619682689625,4547866.238616789,4547867.253779376,2228.8615021299265,0,2228.8615021299265,0.0,0.0,0,0,0.0,False
4,4,432.619682689625,4547866.238616789,4547867.253779376,2228.881934441437,0,2228.881934441437,0.0,0.0,0,0,0.0,False
5,5,432.619682689625,4547866.238616789,4547867.253779376,2228.902366752023,0,2228.902366752023,0.0,0.0,0,0,0.0,False
6,6,432.619682689625,4547866.238616789,4547867.253779376,2228.922799062144,8192,2228.922799062144,0.0,0.0,8192,8192,0.0,False
7,7,432.619682689625,4547866.238616789,4547867.253779376,2228.943231371792,0,2228.943231371792,0.0,0.0,0,0,0.0,False
8,8,432.619682689625,4547866.238616789,4547867.253779376,2228.9636635805145,0,2228.9636635805145,0.0,0.0,0,0,0.0,False
9,9,432.619682689625,4547866.238616789,4547867.253779376,2228.984095989239,0,2228.984095989239,0.0,0.0,0,0,0.0,False
10,10,432.619682689625,4547866.238616789,4547867.253779376,2229.004528297024,0,2229.004528297024,0.0,0.0,0,0,0.0,False
11,11,432.619682689625,4547866.238616789,4547867.253779376,2229.02496050435,0,2229.02496050435,0.0,0.0,0,0,0.0,False
12,12,432.619682689625,4547866.238616789,4547867.253779376,2229.0453929107457,0,2229.0453929107457,0.0,0.0,0,0,0.0,False
13,13,432.619682689625,4547866.238616789,4547867.253779376,2229.0658252166686,0,2229.0658252166686,0.0,0.0,0,0,0.0,False
14,14,432.619682689625,4547866.238616789,4547867.253779376,2229.0862574225976,0,2229.0862574225976,0.0,0.0,0,0,0.0,False
15,15,432.619682689625,4547866.238616789,4547867.253779376,2229.106689827131,0,2229.106689827131,0.0,0.0,0,0,0.0,False
16,16,430.21251011838007,4547866.238616789,4547867.253779376,2229.1271221316565,0,2229.1271221316565,0.0,0.0,0,0,0.0,False
17,17,431.74941292350127,4547866.238616789,4547867.253779376,2229.1475545352587,0,2229.1475545352587,0.0,0.0,0,0,0.0,False
18,18,431.3955974550638,4547866.238616789,4547867.253779376,2229.1679867383937,0,2229.1679867383937,0.0,0.0,0,0,0.0,False
19,19,457.5479962089662,4547866.238616789,4547867.253779376,2229.1884190410565,0,2229.1884190410565,0.0,0.0,0,0,0.0,False
20,20,477.00652549522016,4547866.238616789,4547867.253779376,2229.208851443261,0,2229.208851443261,0.0,0.0,0,0,0.0,False
21,21,487.95315894783135,4547866.238616789,4547867.253779376,2229.229283644534,8192,2229.229283644534,0.0,0.0,8192,8192,0.0,False
22,22,496.2825977125275,4547866.238616789,4547867.253779376,2229.2497159453337,0,2229.2497159453337,0.0,0.0,0,0,0.0,False
23,23,475.65661977130975,4547866.238616789,4547867.253779376,2229.2701483456767,0,2229.2701483456767,0.0,0.0,0,0,0.0,False
24,24,475.1002165517186,4547866.238616789,4547867.253779376,2229.290580545552,0,2229.290580545552,0.0,0.0,0,0,0.0,False
25,25,479.2853741968859,4547866.238616789,4547867.253779376,2229.3110128444896,0,2229.3110128444896,0.0,0.0,0,0,0.0,False
26,26,481.6510155101165,4547866.238616789,4547867.253779376,2229.331445243435,0,2229.331445243435,0.0,0.0,0,0,0.0,False
27,27,479.4419046481729,4547866.238616789,4547867.253779376,2229.351877540976,8192,2229.351877540976,0.0,0.0,8192,8192,0.0,False
