,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.002854341475204785,0.04086307145189494,4.491787843285894,6.510226815599662,1884,1886,1884,1886
