,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.19706877729449804,0.26561061773099937,1498.4669684686512,258.02697147210625,2023,2035,2028,2035
1,1,0.23303692023183714,0.06129475333000301,600.1132106642785,123.55624261110798,2455,2458,2455,2458
