,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.675338952466399,3843.740359704583,3843.634252695083,2228.800240074459,524288,2228.800240074459,0.0,0.0,524288,524288,0.0,False
1,1,13.675338952466399,3843.740359704583,3843.634252695083,2228.820672504131,0,2228.820672504131,0.0,0.0,0,0,0.0,False
2,2,13.675338952466399,3843.740359704583,3843.634252695083,2228.8411048338094,0,2228.8411048338094,0.0,0.0,0,0,0.0,False
3,3,13.675338952466399,3843.740359704583,3843.634252695083,2228.8615371625565,0,2228.8615371625565,0.0,0.0,0,0,0.0,False
4,4,13.675338952466399,3843.740359704583,3843.634252695083,2228.8819694908307,0,2228.8819694908307,0.0,0.0,0,0,0.0,False
5,5,13.675338952466399,3843.740359704583,3843.634252695083,2228.9024018181813,0,2228.9024018181813,0.0,0.0,0,0,0.0,False
6,6,13.675338952466399,3843.740359704583,3843.634252695083,2228.9228341450653,0,2228.9228341450653,0.0,0.0,0,0,0.0,False
7,7,13.675338952466399,3843.740359704583,3843.634252695083,2228.9432664719425,0,2228.9432664719425,0.0,0.0,0,0,0.0,False
8,8,13.675338952466399,3843.740359704583,3843.634252695083,2228.9636986974288,0,2228.9636986974288,0.0,0.0,0,0,0.0,False
9,9,13.675338952466399,3843.740359704583,3843.634252695083,2228.984131122917,8192,2228.984131122917,0.0,0.0,8192,8192,0.0,False
10,10,13.675338952466399,3843.740359704583,3843.634252695083,2229.0045634474664,0,2229.0045634474664,0.0,0.0,0,0,0.0,False
11,11,13.675338952466399,3843.740359704583,3843.634252695083,2229.024995671556,8192,2229.024995671556,0.0,0.0,8192,8192,0.0,False
12,12,13.675338952466399,3843.740359704583,3843.634252695083,2229.0454280951817,0,2229.0454280951817,0.0,0.0,0,0,0.0,False
13,13,13.675338952466399,3843.740359704583,3843.634252695083,2229.0658604183336,0,2229.0658604183336,0.0,0.0,0,0,0.0,False
14,14,13.675338952466399,3843.740359704583,3843.634252695083,2229.0862926405607,0,2229.0862926405607,0.0,0.0,0,0,0.0,False
15,15,13.675338952466399,3843.740359704583,3843.634252695083,2229.106725062324,0,2229.106725062324,0.0,0.0,0,0,0.0,False
16,16,13.526291854566145,3843.740359704583,3843.634252695083,2229.127157383613,0,2229.127157383613,0.0,0.0,0,0,0.0,False
