,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.85107884750313,638.7151349070733,638.7151349070733,2228.8003015091526,524288,2228.8003015091526,0.0,0.0,524288,524288,0.0,False
1,1,5.85107884750313,638.7151349070733,638.7151349070733,2228.820733972818,0,2228.820733972818,0.0,0.0,0,0,0.0,False
2,2,5.85107884750313,638.7151349070733,638.7151349070733,2228.841166336024,0,2228.841166336024,0.0,0.0,0,0,0.0,False
3,3,5.85107884750313,638.7151349070733,638.7151349070733,2228.8615986987647,0,2228.8615986987647,0.0,0.0,0,0,0.0,False
4,4,5.85107884750313,638.7151349070733,638.7151349070733,2228.882031060566,0,2228.882031060566,0.0,0.0,0,0,0.0,False
5,5,5.85107884750313,638.7151349070733,638.7151349070733,2228.902463421909,0,2228.902463421909,0.0,0.0,0,0,0.0,False
6,6,5.85107884750313,638.7151349070733,638.7151349070733,2228.9228957827872,0,2228.9228957827872,0.0,0.0,0,0,0.0,False
7,7,5.85107884750313,638.7151349070733,638.7151349070733,2228.9433281427264,0,2228.9433281427264,0.0,0.0,0,0,0.0,False
8,8,5.85107884750313,638.7151349070733,638.7151349070733,2228.963760402672,0,2228.963760402672,0.0,0.0,0,0,0.0,False
9,9,5.85107884750313,638.7151349070733,638.7151349070733,2228.984192861688,0,2228.984192861688,0.0,0.0,0,0,0.0,False
10,10,5.85107884750313,638.7151349070733,638.7151349070733,2229.0046252197644,0,2229.0046252197644,0.0,0.0,0,0,0.0,False
11,11,5.85107884750313,638.7151349070733,638.7151349070733,2229.0250574778474,0,2229.0250574778474,0.0,0.0,0,0,0.0,False
12,12,5.85107884750313,638.7151349070733,638.7151349070733,2229.0454899350007,0,2229.0454899350007,0.0,0.0,0,0,0.0,False
13,13,5.85107884750313,638.7151349070733,638.7151349070733,2229.06592229168,0,2229.06592229168,0.0,0.0,0,0,0.0,False
14,14,5.85107884750313,638.7151349070733,638.7151349070733,2229.086354547435,0,2229.086354547435,0.0,0.0,0,0,0.0,False
15,15,5.85107884750313,638.7151349070733,638.7151349070733,2229.106787002725,0,2229.106787002725,0.0,0.0,0,0,0.0,False
16,16,5.878574401411064,638.7151349070733,638.7151349070733,2229.1272193575423,0,2229.1272193575423,0.0,0.0,0,0,0.0,False
17,17,6.0716149994755435,638.7151349070733,638.7151349070733,2229.1476518119016,0,2229.1476518119016,0.0,0.0,0,0,0.0,False
18,18,6.091594534223633,638.7151349070733,638.7151349070733,2229.1680840657937,0,2229.1680840657937,0.0,0.0,0,0,0.0,False
19,19,5.7194940371133045,638.7151349070733,638.7151349070733,2229.188516418748,0,2229.188516418748,0.0,0.0,0,0,0.0,False
20,20,5.716928095895468,638.7151349070733,638.7151349070733,2229.2089488712445,0,2229.2089488712445,0.0,0.0,0,0,0.0,False
21,21,5.382380693339673,638.7151349070733,638.7151349070733,2229.2293811228087,0,2229.2293811228087,0.0,0.0,0,0,0.0,False
22,22,5.037136002453735,638.7151349070733,638.7151349070733,2229.249813474365,0,2229.249813474365,0.0,0.0,0,0,0.0,False
23,23,5.488726277902707,638.7151349070733,638.7151349070733,2229.2702459249995,0,2229.2702459249995,0.0,0.0,0,0,0.0,False
24,24,5.144483766719045,638.7151349070733,638.7151349070733,2229.2906781751667,0,2229.2906781751667,0.0,0.0,0,0,0.0,False
25,25,4.6628425455095455,638.7151349070733,638.7151349070733,2229.311110524395,0,2229.311110524395,0.0,0.0,0,0,0.0,False
26,26,4.706105290471951,638.7151349070733,638.7151349070733,2229.3315429736317,0,2229.3315429736317,0.0,0.0,0,0,0.0,False
27,27,5.284136373578279,638.7151349070733,638.7151349070733,2229.35197532193,0,2229.35197532193,0.0,0.0,0,0,0.0,False
28,28,5.007529783567163,638.7151349070733,638.7151349070733,2229.372407669304,8192,2229.372407669304,0.0,0.0,8192,8192,0.0,False
29,29,4.886920253860977,638.7151349070733,638.7151349070733,2229.392840016677,8192,2229.392840016677,0.0,0.0,8192,8192,0.0,False
30,30,4.870532690723615,638.7151349070733,638.7151349070733,2229.4132723631187,0,2229.4132723631187,0.0,0.0,0,0,0.0,False
31,31,4.8465016594897445,643.3855126596321,638.7151349070733,2229.4337047090885,0,2229.4337047090885,0.0,0.0,0,0,0.0,False
32,32,4.865901527293651,642.0062343198158,638.7151349070733,2229.4541370545994,0,2229.4541370545994,0.0,0.0,0,0,0.0,False
33,33,5.056045748064363,635.1834711689139,638.7151349070733,2229.4950018432864,0,2229.4950018432864,0.0,0.0,0,0,0.0,False
34,34,5.034398347140377,636.5002395090903,638.7151349070733,2229.515434086934,0,2229.515434086934,0.0,0.0,0,0,0.0,False
35,35,5.010769322746605,638.3104786023438,638.7151349070733,2229.535866429651,0,2229.535866429651,0.0,0.0,0,0,0.0,False
36,36,4.941806844124279,639.9029696643486,638.7151349070733,2229.5562988723614,0,2229.5562988723614,0.0,0.0,0,0,0.0,False
37,37,5.3431547984358865,649.0954199749832,638.7151349070733,2229.5767311141462,0,2229.5767311141462,0.0,0.0,0,0,0.0,False
38,38,5.522884599870167,637.7549357196865,638.7151349070733,2229.597163455459,0,2229.597163455459,0.0,0.0,0,0,0.0,False
39,39,5.5454372428529535,636.1911703619602,638.7151349070733,2229.617595795848,0,2229.617595795848,0.0,0.0,0,0,0.0,False
40,40,5.43645726071388,642.4105959578894,638.7151349070733,2229.6380281357706,0,2229.6380281357706,0.0,0.0,0,0,0.0,False
41,41,5.086038880151667,651.2465814641745,638.7151349070733,2229.658460375227,8192,2229.658460375227,0.0,0.0,8192,8192,0.0,False
42,42,5.0597341594661325,635.7398401224822,638.7151349070733,2229.6788928142128,0,2229.6788928142128,0.0,0.0,0,0,0.0,False
43,43,5.0726187725717535,637.7651185930463,638.7151349070733,2229.6993251527388,0,2229.6993251527388,0.0,0.0,0,0,0.0,False
44,44,4.851951330359835,636.7087337570691,638.7151349070733,2229.7401898274547,0,2229.7401898274547,0.0,0.0,0,0,0.0,False
45,45,4.860611141735517,638.0101963895081,638.7151349070733,2229.7606221636524,0,2229.7606221636524,0.0,0.0,0,0,0.0,False
46,46,4.696438195896902,641.2005819083925,638.7151349070733,2229.781054599844,0,2229.781054599844,0.0,0.0,0,0,0.0,False
47,47,4.7676878839025925,631.3234623989811,638.7151349070733,2229.801486835109,0,2229.801486835109,0.0,0.0,0,0,0.0,False
48,48,4.7938093866657185,638.6961898051717,638.7151349070733,2229.8219191699104,0,2229.8219191699104,0.0,0.0,0,0,0.0,False
49,49,4.742047373245882,636.4748722438108,638.7151349070733,2229.842351603773,0,2229.842351603773,0.0,0.0,0,0,0.0,False
50,50,4.730782126829479,639.9109447134101,638.7151349070733,2229.8627839376427,0,2229.8627839376427,0.0,0.0,0,0,0.0,False
51,51,4.747459396793082,627.4440813985225,638.7151349070733,2229.8832161705795,0,2229.8832161705795,0.0,0.0,0,0,0.0,False
52,52,4.985523827097372,645.9235612308129,638.7151349070733,2229.90364860258,0,2229.90364860258,0.0,0.0,0,0,0.0,False
53,53,4.5825713763151965,642.2011024783262,638.7151349070733,2229.9240809345865,0,2229.9240809345865,0.0,0.0,0,0,0.0,False
54,54,4.6633200043653895,637.0877627486783,638.7151349070733,2229.944513165661,0,2229.944513165661,0.0,0.0,0,0,0.0,False
55,55,4.90045857730316,639.5881510887591,638.7151349070733,2229.9649455962644,0,2229.9649455962644,0.0,0.0,0,0,0.0,False
56,56,6.782923915128473,641.0252885208129,638.7151349070733,2229.9853779264085,0,2229.9853779264085,0.0,0.0,0,0,0.0,False
57,57,6.494004818301318,641.4249000116797,638.7151349070733,2230.005810156086,0,2230.005810156086,0.0,0.0,0,0,0.0,False
58,58,6.465190518604403,635.9058519945382,638.7151349070733,2230.026242584827,0,2230.026242584827,0.0,0.0,0,0,0.0,False
59,59,6.455814956863967,641.9189470847057,638.7151349070733,2230.0466749131087,0,2230.0466749131087,0.0,0.0,0,0,0.0,False
60,60,6.528672876112893,636.9148634038057,638.7151349070733,2230.067107340925,0,2230.067107340925,0.0,0.0,0,0,0.0,False
61,61,6.682439395460486,632.8906080117407,638.7151349070733,2230.0875395678013,0,2230.0875395678013,0.0,0.0,0,0,0.0,False
62,62,6.6963438182774375,643.0491165879496,638.7151349070733,2230.10797189422,8192,2230.10797189422,0.0,0.0,8192,8192,0.0,False
63,63,6.5788235317022945,638.9141786329299,638.7151349070733,2230.128404320174,0,2230.128404320174,0.0,0.0,0,0,0.0,False
64,64,6.573719335852611,637.2479267004622,638.7151349070733,2230.1488365456535,0,2230.1488365456535,0.0,0.0,0,0,0.0,False
65,65,6.597408871377637,636.8121739224497,638.7151349070733,2230.169268870209,0,2230.169268870209,0.0,0.0,0,0,0.0,False
66,66,6.634097690277322,630.6267455740807,638.7151349070733,2230.18970129476,0,2230.1897012947597,0.0,0.0,0,0,0.0,False
67,67,6.259293018421468,638.617148035812,638.7151349070733,2230.230565841077,0,2230.230565841077,0.0,0.0,0,0,0.0,False
68,68,6.1714912840971605,643.1817558526061,638.7151349070733,2230.250998263771,0,2230.250998263771,0.0,0.0,0,0,0.0,False
69,69,6.162524830559182,647.2460629333698,638.7151349070733,2230.2714304855253,0,2230.2714304855253,0.0,0.0,0,0,0.0,False
70,70,6.143442510041653,664.7598372383908,638.7151349070733,2230.291862806822,0,2230.291862806822,0.0,0.0,0,0,0.0,False
71,71,6.145554020752709,644.6726445978746,638.7151349070733,2230.3122952271806,0,2230.3122952271806,0.0,0.0,0,0,0.0,False
72,72,6.145136203386532,641.4101385210182,638.7151349070733,2230.332727447545,0,2230.332727447545,0.0,0.0,0,0,0.0,False
73,73,6.139615616873801,639.8305847574322,638.7151349070733,2230.353159766979,0,2230.353159766979,0.0,0.0,0,0,0.0,False
74,74,6.148376819696548,645.9752830523815,638.7151349070733,2230.373592185948,0,2230.373592185948,0.0,0.0,0,0,0.0,False
75,75,14.560524437199431,632.0278531851833,638.7151349070733,2230.3940244039773,0,2230.3940244039773,0.0,0.0,0,0,0.0,False
76,76,14.571917518311036,637.0060450299212,638.7151349070733,2230.4144567220137,0,2230.4144567220137,0.0,0.0,0,0,0.0,False
77,77,14.449424558093515,645.2135668565235,638.7151349070733,2230.434889139113,0,2230.434889139113,0.0,0.0,0,0,0.0,False
78,78,14.504766835339458,639.8326739379852,638.7151349070733,2230.455321355752,0,2230.455321355752,0.0,0.0,0,0,0.0,False
79,79,14.484118620798895,635.4370944660401,638.7151349070733,2230.475753771927,0,2230.475753771927,0.0,0.0,0,0,0.0,False
80,80,14.431971554399931,636.3420663002984,638.7151349070733,2230.49618608717,0,2230.49618608717,0.0,0.0,0,0,0.0,False
81,81,14.374376677353721,635.6039570810867,638.7151349070733,2230.516618301939,0,2230.516618301939,0.0,0.0,0,0,0.0,False
82,82,14.131578711568684,641.3231269307636,638.7151349070733,2230.5370507162515,0,2230.5370507162515,0.0,0.0,0,0,0.0,False
83,83,14.10703654002433,638.9309572910091,638.7151349070733,2230.5574830300893,0,2230.5574830300898,0.0,0.0,0,0,0.0,False
84,84,14.11443572008667,638.7059764153219,638.7151349070733,2230.577915243004,0,2230.577915243004,0.0,0.0,0,0,0.0,False
85,85,14.128110293369891,639.1085367889774,638.7151349070733,2230.5983476554543,0,2230.5983476554543,0.0,0.0,0,0,0.0,False
86,86,13.653695743956288,640.9857986066918,638.7151349070733,2230.618779967437,0,2230.618779967437,0.0,0.0,0,0,0.0,False
87,87,13.678259051404407,640.1065633036856,638.7151349070733,2230.6392121789468,0,2230.6392121789468,0.0,0.0,0,0,0.0,False
88,88,13.764934452164493,644.7823796790475,638.7151349070733,2230.659644589534,0,2230.659644589534,0.0,0.0,0,0,0.0,False
89,89,13.766057300743663,712.5916787400643,638.7151349070733,2230.6800768996472,2048,2230.6800768996472,0.0,0.0,2048,2048,0.0,False
90,90,13.764324608417091,649.6122446044529,638.7151349070733,2230.720941518492,0,2230.720941518492,0.0,0.0,0,0,0.0,False
