,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.6867538540746584,0.10216126898740184,1096.4936449773309,215.65695732949123,46,51,46,51
1,1,0.030362404575035605,0.040863350848667324,76.47366089636954,16.417172930632912,1399,1401,1399,1401
