,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,88.7743014852006,679388.182711593,679389.9238025645,2228.8002637393656,524288,2228.8002637393656,0.0,0.0,524288,524288,0.0,False
1,1,88.7743014852006,679388.182711593,679389.9238025645,2228.8206961871983,0,2228.8206961871983,0.0,0.0,0,0,0.0,False
2,2,88.7743014852006,679388.182711593,679389.9238025645,2228.8411285341062,0,2228.8411285341062,0.0,0.0,0,0,0.0,False
3,3,88.7743014852006,679388.182711593,679389.9238025645,2228.861560881014,0,2228.861560881014,0.0,0.0,0,0,0.0,False
4,4,88.7743014852006,679388.182711593,679389.9238025645,2228.8819932269835,0,2228.8819932269835,0.0,0.0,0,0,0.0,False
5,5,88.7743014852006,679388.182711593,679389.9238025645,2228.9024255720287,0,2228.9024255720287,0.0,0.0,0,0,0.0,False
6,6,88.7743014852006,679388.182711593,679389.9238025645,2228.922857917074,0,2228.922857917074,0.0,0.0,0,0,0.0,False
7,7,88.7743014852006,679388.182711593,679389.9238025645,2228.9432902611807,0,2228.9432902611807,0.0,0.0,0,0,0.0,False
8,8,88.7743014852006,679388.182711593,679389.9238025645,2228.9637225048277,0,2228.9637225048277,0.0,0.0,0,0,0.0,False
9,9,88.7743014852006,679388.182711593,679389.9238025645,2228.984154948012,0,2228.984154948012,0.0,0.0,0,0,0.0,False
10,10,88.7743014852006,679388.182711593,679389.9238025645,2229.004587290256,0,2229.004587290256,0.0,0.0,0,0,0.0,False
11,11,88.7743014852006,679388.182711593,679389.9238025645,2229.0250195320405,0,2229.0250195320405,0.0,0.0,0,0,0.0,False
12,12,88.7743014852006,679388.182711593,679389.9238025645,2229.0454519733607,0,2229.0454519733607,0.0,0.0,0,0,0.0,False
13,13,88.7743014852006,679388.182711593,679389.9238025645,2229.0658843142082,8192,2229.0658843142082,0.0,0.0,8192,8192,0.0,False
14,14,88.7743014852006,679388.182711593,679389.9238025645,2229.0863165541305,0,2229.0863165541305,0.0,0.0,0,0,0.0,False
15,15,88.7743014852006,679388.182711593,679389.9238025645,2229.106748993589,0,2229.106748993589,0.0,0.0,0,0,0.0,False
16,16,85.76404126298108,679388.182711593,679389.9238025645,2229.127181332573,0,2229.127181332573,0.0,0.0,0,0,0.0,False
17,17,86.29647221052873,679388.182711593,679389.9238025645,2229.147613770634,8192,2229.147613770634,0.0,0.0,8192,8192,0.0,False
18,18,91.49425737002304,679388.182711593,679389.9238025645,2229.1680460086936,0,2229.1680460086936,0.0,0.0,0,0,0.0,False
19,19,89.9321105438361,679388.182711593,679389.9238025645,2229.1884783458154,0,2229.1884783458154,0.0,0.0,0,0,0.0,False
20,20,89.58807568665638,679388.182711593,679389.9238025645,2229.208910782014,0,2229.208910782014,0.0,0.0,0,0,0.0,False
21,21,89.4008491259153,679388.182711593,679389.9238025645,2229.2293430182112,0,2229.2293430182112,0.0,0.0,0,0,0.0,False
22,22,88.87854605232266,679388.182711593,679389.9238025645,2229.24977535347,8192,2229.24977535347,0.0,0.0,8192,8192,0.0,False
23,23,88.50162633151828,679388.182711593,679389.9238025645,2229.2702077882714,0,2229.2702077882714,0.0,0.0,0,0,0.0,False
24,24,88.1352507709587,679388.182711593,679389.9238025645,2229.2906400226057,8192,2229.2906400226057,0.0,0.0,8192,8192,0.0,False
25,25,87.93489940479033,679388.182711593,679389.9238025645,2229.311072356002,0,2229.311072356002,0.0,0.0,0,0,0.0,False
26,26,87.84026423013853,679388.182711593,679389.9238025645,2229.331504788941,0,2229.331504788941,0.0,0.0,0,0,0.0,False
27,27,88.32801596430528,679388.182711593,679389.9238025645,2229.351937121406,8192,2229.351937121406,0.0,0.0,8192,8192,0.0,False
28,28,89.19334331611702,679388.182711593,679389.9238025645,2229.3723694534133,0,2229.3723694534133,0.0,0.0,0,0,0.0,False
29,29,84.83162107187972,679388.182711593,679389.9238025645,2229.3928017844887,0,2229.3928017844887,0.0,0.0,0,0,0.0,False
30,30,78.45056916696767,679388.182711593,679389.9238025645,2229.413234115564,0,2229.413234115564,0.0,0.0,0,0,0.0,False
31,31,69.03695619070673,679454.9235653605,679389.9238025645,2229.433666445235,0,2229.433666445235,0.0,0.0,0,0,0.0,False
32,32,65.57777839448748,679551.947874375,679389.9238025645,2229.4540987749133,0,2229.4540987749133,0.0,0.0,0,0,0.0,False
33,33,65.11018124864408,679384.5820815329,679389.9238025645,2229.4949635319354,0,2229.4949635319354,0.0,0.0,0,0,0.0,False
34,34,65.23789340238062,679357.2604223486,679389.9238025645,2229.5153957597504,0,2229.5153957597504,0.0,0.0,0,0,0.0,False
35,35,64.72466564335303,679400.95257574,679389.9238025645,2229.5358280871005,0,2229.5358280871005,0.0,0.0,0,0,0.0,False
36,36,64.59513273781738,679320.5176978216,679389.9238025645,2229.556260513513,0,2229.556260513513,0.0,0.0,0,0,0.0,False
