,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.800158353697,524288,2228.800158353697,0.0,0.0,524288,524288,0.0,False
1,1,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.8205907479787,0,2228.8205907479787,0.0,0.0,0,0,0.0,False
2,2,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.8410230418012,0,2228.841023041801,0.0,0.0,0,0,0.0,False
3,3,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.861455335158,0,2228.861455335158,0.0,0.0,0,0,0.0,False
4,4,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.881887627577,0,2228.881887627577,0.0,0.0,0,0,0.0,False
5,5,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.9023199195362,0,2228.9023199195362,0.0,0.0,0,0,0.0,False
6,6,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.9227522110305,0,2228.9227522110305,0.0,0.0,0,0,0.0,False
7,7,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.943184501586,0,2228.943184501586,0.0,0.0,0,0,0.0,False
8,8,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.963616692148,0,2228.963616692148,0.0,0.0,0,0,0.0,False
9,9,5.105889538405173,1644.0704302614758,1644.0652904381132,2228.9840490817805,0,2228.9840490817805,0.0,0.0,0,0,0.0,False
10,10,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.004481370939,0,2229.004481370939,0.0,0.0,0,0,0.0,False
11,11,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.024913559173,0,2229.024913559173,0.0,0.0,0,0,0.0,False
12,12,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.0453459474084,0,2229.0453459474084,0.0,0.0,0,0,0.0,False
13,13,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.065778234705,0,2229.065778234705,0.0,0.0,0,0,0.0,False
14,14,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.086210421541,0,2229.086210421541,0.0,0.0,0,0,0.0,False
15,15,5.105889538405173,1644.0704302614758,1644.0652904381132,2229.1066428079143,0,2229.1066428079143,0.0,0.0,0,0,0.0,False
16,16,6.680787451259126,1644.0704302614758,1644.0652904381132,2229.1270750933472,0,2229.1270750933472,0.0,0.0,0,0,0.0,False
17,17,6.693081510706164,1644.0704302614758,1644.0652904381132,2229.147507478323,0,2229.147507478323,0.0,0.0,0,0,0.0,False
18,18,6.645177691457713,1644.0704302614758,1644.0652904381132,2229.1679396628315,0,2229.1679396628315,0.0,0.0,0,0,0.0,False
19,19,6.736271172534156,1644.0704302614758,1644.0652904381132,2229.188371946868,0,2229.188371946868,0.0,0.0,0,0,0.0,False
20,20,6.928517964620619,1644.0704302614758,1644.0652904381132,2229.208804329981,0,2229.208804329981,0.0,0.0,0,0,0.0,False
