,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.739993878705829,120.58070066583643,120.58070066583643,2228.8002356758225,524288,2228.8002356758225,0.0,0.0,524288,524288,0.0,False
1,1,5.739993878705829,120.58070066583643,120.58070066583643,2228.8206681054944,0,2228.8206681054944,0.0,0.0,0,0,0.0,False
2,2,5.739993878705829,120.58070066583643,120.58070066583643,2228.8411004342415,0,2228.8411004342415,0.0,0.0,0,0,0.0,False
3,3,5.739993878705829,120.58070066583643,120.58070066583643,2228.861532762523,0,2228.861532762523,0.0,0.0,0,0,0.0,False
4,4,5.739993878705829,120.58070066583643,120.58070066583643,2228.881965089866,0,2228.881965089866,0.0,0.0,0,0,0.0,False
5,5,5.739993878705829,120.58070066583643,120.58070066583643,2228.9023974167503,0,2228.9023974167503,0.0,0.0,0,0,0.0,False
6,6,5.739993878705829,120.58070066583643,120.58070066583643,2228.922829743169,0,2228.922829743169,0.0,0.0,0,0,0.0,False
7,7,5.739993878705829,120.58070066583643,120.58070066583643,2228.943262069115,0,2228.943262069115,0.0,0.0,0,0,0.0,False
8,8,5.739993878705829,120.58070066583643,120.58070066583643,2228.9636942946013,0,2228.9636942946013,0.0,0.0,0,0,0.0,False
9,9,5.739993878705829,120.58070066583643,120.58070066583643,2228.9841267191587,0,2228.9841267191587,0.0,0.0,0,0,0.0,False
10,10,5.739993878705829,120.58070066583643,120.58070066583643,2229.004559043242,0,2229.004559043242,0.0,0.0,0,0,0.0,False
11,11,5.739993878705829,120.58070066583643,120.58070066583643,2229.024991266866,0,2229.024991266866,0.0,0.0,0,0,0.0,False
12,12,5.739993878705829,120.58070066583643,120.58070066583643,2229.0454236895607,0,2229.0454236895607,0.0,0.0,0,0,0.0,False
13,13,5.739993878705829,120.58070066583643,120.58070066583643,2229.065856011781,0,2229.065856011781,0.0,0.0,0,0,0.0,False
14,14,5.739993878705829,120.58070066583643,120.58070066583643,2229.0862882335423,0,2229.0862882335423,0.0,0.0,0,0,0.0,False
15,15,5.739993878705829,120.58070066583643,120.58070066583643,2229.1067206548396,0,2229.10672065484,0.0,0.0,0,0,0.0,False
16,16,5.7088715297854105,120.58070066583643,120.58070066583643,2229.127152975663,0,2229.127152975663,0.0,0.0,0,0,0.0,False
17,17,5.7079801853716825,120.58070066583643,120.58070066583643,2229.1475853955635,0,2229.1475853955635,0.0,0.0,0,0,0.0,False
18,18,5.682581506915143,120.58070066583643,120.58070066583643,2229.1680176149966,0,2229.1680176149966,0.0,0.0,0,0,0.0,False
19,19,5.5487177944482955,120.58070066583643,120.58070066583643,2229.188449933492,0,2229.188449933492,0.0,0.0,0,0,0.0,False
20,20,5.562402619723208,120.58070066583643,120.58070066583643,2229.2088823519957,0,2229.2088823519957,0.0,0.0,0,0,0.0,False
21,21,5.512785164212147,120.58070066583643,120.58070066583643,2229.2293145695653,0,2229.2293145695653,0.0,0.0,0,0,0.0,False
22,22,5.4798488650456605,120.58070066583643,120.58070066583643,2229.249746886664,0,2229.249746886664,0.0,0.0,0,0,0.0,False
23,23,5.4183324184797526,120.58070066583643,120.58070066583643,2229.2701793033048,0,2229.2701793033048,0.0,0.0,0,0,0.0,False
24,24,5.377335119239099,120.58070066583643,120.58070066583643,2229.2906115190126,0,2229.2906115190126,0.0,0.0,0,0,0.0,False
25,25,5.306639949748769,120.58070066583643,120.58070066583643,2229.3110438342483,0,2229.3110438342483,0.0,0.0,0,0,0.0,False
26,26,6.0174470661927915,120.58070066583643,120.58070066583643,2229.3314762490263,8192,2229.3314762490263,0.0,0.0,8192,8192,0.0,False
27,27,6.026237784213616,120.58070066583643,120.58070066583643,2229.3519085633307,8192,2229.3519085633307,0.0,0.0,8192,8192,0.0,False
28,28,6.037163961644447,120.58070066583643,120.58070066583643,2229.372340876711,0,2229.372340876711,0.0,0.0,0,0,0.0,False
29,29,5.987094768150598,120.58070066583643,120.58070066583643,2229.3927731900912,0,2229.3927731900912,0.0,0.0,0,0,0.0,False
30,30,6.086928982756414,120.58070066583643,120.58070066583643,2229.4132055020746,0,2229.4132055020746,0.0,0.0,0,0,0.0,False
31,31,6.0153339600099125,120.83998710922413,120.58070066583643,2229.4336378140506,0,2229.4336378140506,0.0,0.0,0,0,0.0,False
32,32,5.694888835431263,118.383082759231,120.58070066583643,2229.4540701255687,0,2229.4540701255687,0.0,0.0,0,0,0.0,False
33,33,5.700933734228933,118.22626867087592,120.58070066583643,2229.4949348462687,0,2229.4949348462687,0.0,0.0,0,0,0.0,False
34,34,5.6801261400853384,123.65846297226234,120.58070066583643,2229.5153670554573,0,2229.5153670554573,0.0,0.0,0,0,0.0,False
35,35,5.699206536414971,122.19066241649685,120.58070066583643,2229.5357993646467,0,2229.5357993646467,0.0,0.0,0,0,0.0,False
36,36,5.319285523353972,120.52517241983757,120.58070066583643,2229.556231772898,0,2229.556231772898,0.0,0.0,0,0,0.0,False
37,37,5.342606993253651,118.78534312829088,120.58070066583643,2229.57666398069,0,2229.57666398069,0.0,0.0,0,0,0.0,False
38,38,5.359671208299301,120.36762033976164,120.58070066583643,2229.597096288009,0,2229.597096288009,0.0,0.0,0,0,0.0,False
