,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,18.736831075428704,11584.894221660637,11584.580376267902,2228.8002157357405,524288,2228.8002157357405,0.0,0.0,524288,524288,0.0,False
1,1,18.736831075428704,11584.894221660637,11584.580376267902,2228.8206481514426,8192,2228.8206481514426,0.0,0.0,8192,8192,0.0,False
2,2,18.736831075428704,11584.894221660637,11584.580376267902,2228.841080466685,0,2228.841080466685,0.0,0.0,0,0,0.0,False
3,3,18.736831075428704,11584.894221660637,11584.580376267902,2228.861512780997,0,2228.861512780997,0.0,0.0,0,0,0.0,False
4,4,18.736831075428704,11584.894221660637,11584.580376267902,2228.8819450948363,0,2228.8819450948363,0.0,0.0,0,0,0.0,False
5,5,18.736831075428704,11584.894221660637,11584.580376267902,2228.902377408216,0,2228.902377408216,0.0,0.0,0,0,0.0,False
6,6,18.736831075428704,11584.894221660637,11584.580376267902,2228.922809720665,0,2228.922809720665,0.0,0.0,0,0,0.0,False
7,7,18.736831075428704,11584.894221660637,11584.580376267902,2228.943242033107,0,2228.943242033107,0.0,0.0,0,0,0.0,False
8,8,18.736831075428704,11584.894221660637,11584.580376267902,2228.963674244624,0,2228.963674244624,0.0,0.0,0,0,0.0,False
9,9,18.736831075428704,11584.894221660637,11584.580376267902,2228.984106655211,0,2228.984106655211,0.0,0.0,0,0,0.0,False
10,10,18.736831075428704,11584.894221660637,11584.580376267902,2229.00453896579,0,2229.00453896579,0.0,0.0,0,0,0.0,False
11,11,18.736831075428704,11584.894221660637,11584.580376267902,2229.024971175444,0,2229.024971175444,0.0,0.0,0,0,0.0,False
12,12,18.736831075428704,11584.894221660637,11584.580376267902,2229.045403584634,0,2229.045403584634,0.0,0.0,0,0,0.0,False
13,13,18.736831075428704,11584.894221660637,11584.580376267902,2229.0658358933506,0,2229.0658358933506,0.0,0.0,0,0,0.0,False
14,14,18.736831075428704,11584.894221660637,11584.580376267902,2229.0862681011413,0,2229.0862681011417,0.0,0.0,0,0,0.0,False
15,15,18.736831075428704,11584.894221660637,11584.580376267902,2229.106700508936,0,2229.106700508936,0.0,0.0,0,0,0.0,False
16,16,17.406403348909564,11584.894221660637,11584.580376267902,2229.127132815789,0,2229.127132815789,0.0,0.0,0,0,0.0,False
17,17,17.350443156799805,11584.894221660637,11584.580376267902,2229.14756522172,0,2229.14756522172,0.0,0.0,0,0,0.0,False
18,18,17.42510518463015,11584.894221660637,11584.580376267902,2229.1679974276485,0,2229.1679974276485,0.0,0.0,0,0,0.0,False
19,19,17.81476435227011,11584.894221660637,11584.580376267902,2229.1884297326396,0,2229.18842973264,0.0,0.0,0,0,0.0,False
20,20,17.98645625651411,11584.894221660637,11584.580376267902,2229.2088621371727,0,2229.2088621371727,0.0,0.0,0,0,0.0,False
21,21,18.04876284015775,11584.894221660637,11584.580376267902,2229.2292943412394,0,2229.2292943412394,0.0,0.0,0,0,0.0,False
22,22,18.28800111965013,11584.894221660637,11584.580376267902,2229.2497266448336,0,2229.2497266448336,0.0,0.0,0,0,0.0,False
23,23,19.17212042700425,11584.894221660637,11584.580376267902,2229.2701590475044,0,2229.2701590475044,0.0,0.0,0,0,0.0,False
24,24,19.83358443536822,11584.894221660637,11584.580376267902,2229.290591249708,0,2229.290591249708,0.0,0.0,0,0,0.0,False
25,25,19.95878710393324,11584.894221660637,11584.580376267902,2229.31102355144,0,2229.31102355144,0.0,0.0,0,0,0.0,False
26,26,20.29740003300615,11584.894221660637,11584.580376267902,2229.331455952248,0,2229.331455952248,0.0,0.0,0,0,0.0,False
27,27,20.960537124545574,11584.894221660637,11584.580376267902,2229.3518882525823,0,2229.3518882525823,0.0,0.0,0,0,0.0,False
28,28,21.372298631525034,11584.894221660637,11584.580376267902,2229.372320552924,0,2229.372320552924,0.0,0.0,0,0,0.0,False
29,29,22.491142549554567,11584.894221660637,11584.580376267902,2229.392752851869,0,2229.392752851869,0.0,0.0,0,0,0.0,False
30,30,23.70663220603806,11584.894221660637,11584.580376267902,2229.4131851508137,0,2229.4131851508137,0.0,0.0,0,0,0.0,False
31,31,26.572832212779808,11603.504983710589,11584.580376267902,2229.43361744882,0,2229.43361744882,0.0,0.0,0,0,0.0,False
32,32,29.255421546041433,11592.23055217231,11584.580376267902,2229.454049746368,0,2229.454049746368,0.0,0.0,0,0,0.0,False
33,33,33.16125375085666,11580.395320243191,11584.580376267902,2229.4949144400603,0,2229.4949144400603,0.0,0.0,0,0,0.0,False
34,34,36.082952259430755,11586.624458322769,11584.580376267902,2229.515346635744,0,2229.515346635744,0.0,0.0,0,0,0.0,False
35,35,35.38790422448105,11587.36437920771,11584.580376267902,2229.535778930964,0,2229.535778930964,0.0,0.0,0,0,0.0,False
36,36,35.52287681016336,11583.163806109285,11584.580376267902,2229.556211325711,0,2229.556211325711,0.0,0.0,0,0,0.0,False
37,37,35.52722587942944,11567.542209873967,11584.580376267902,2229.5766435199985,0,2229.5766435199985,0.0,0.0,0,0,0.0,False
38,38,35.51834300921824,11566.454695911623,11584.580376267902,2229.597075813348,0,2229.597075813348,0.0,0.0,0,0,0.0,False
39,39,35.51701676036285,11582.100231165245,11584.580376267902,2229.6175081062397,0,2229.6175081062397,0.0,0.0,0,0,0.0,False
40,40,32.28592872416111,11574.102789043558,11584.580376267902,2229.637940398665,0,2229.637940398665,0.0,0.0,0,0,0.0,False
41,41,30.90344968234047,11566.162149197366,11584.580376267902,2229.658372590624,0,2229.658372590624,0.0,0.0,0,0,0.0,False
42,42,30.59193960793076,11561.949291765108,11584.580376267902,2229.678804981646,0,2229.678804981646,0.0,0.0,0,0,0.0,False
43,43,30.673698350858764,11553.714430755736,11584.580376267902,2229.6992372726745,8192,2229.6992372726745,0.0,0.0,8192,8192,0.0,False
44,44,30.664707488486552,11549.750596212725,11584.580376267902,2229.7401018519304,0,2229.7401018519304,0.0,0.0,0,0,0.0,False
45,45,30.731382429544567,11523.25146156714,11584.580376267902,2229.7605341410963,0,2229.7605341410963,0.0,0.0,0,0,0.0,False
46,46,30.594211492787803,11519.41711389918,11584.580376267902,2229.780966529325,0,2229.780966529325,0.0,0.0,0,0,0.0,False
47,47,30.310274898745647,11671.594168445752,11584.580376267902,2229.8013987170925,0,2229.8013987170925,0.0,0.0,0,0,0.0,False
48,48,31.28630435009645,11667.953004151066,11584.580376267902,2229.8218310043962,0,2229.8218310043962,0.0,0.0,0,0,0.0,False
49,49,31.31797230062481,11585.120950840672,11584.580376267902,2229.842263390761,0,2229.842263390761,0.0,0.0,0,0,0.0,False
50,50,31.448963496541467,11570.006452584546,11584.580376267902,2229.8626956771327,0,2229.8626956771327,0.0,0.0,0,0,0.0,False
51,51,31.45146738555332,11582.052836338917,11584.580376267902,2229.883127862573,0,2229.883127862573,0.0,0.0,0,0,0.0,False
52,52,31.49009390169125,11585.242346055227,11584.580376267902,2229.9035602470763,0,2229.9035602470763,0.0,0.0,0,0,0.0,False
53,53,31.404448689581212,11584.6270772559,11584.580376267902,2229.923992531585,0,2229.923992531585,0.0,0.0,0,0,0.0,False
54,54,31.303944587529262,11566.933032307199,11584.580376267902,2229.9444247151623,0,2229.9444247151623,0.0,0.0,0,0,0.0,False
55,55,31.37815608664503,11570.88731806508,11584.580376267902,2229.9648570987342,0,2229.9648570987342,0.0,0.0,0,0,0.0,False
56,56,31.44850337044744,11588.287983584507,11584.580376267902,2229.9852893809148,0,2229.9852893809148,0.0,0.0,0,0,0.0,False
57,57,31.87431205260533,11592.71255767898,11584.580376267902,2230.005721563095,0,2230.005721563095,0.0,0.0,0,0,0.0,False
58,58,32.92332337623493,11581.324894554795,11584.580376267902,2230.0261539448043,0,2230.0261539448043,0.0,0.0,0,0,0.0,False
59,59,33.431865419041856,11591.882005679729,11584.580376267902,2230.0465862255883,0,2230.0465862255883,0.0,0.0,0,0,0.0,False
60,60,33.47638287820684,11584.68047443812,11584.580376267902,2230.067018605907,0,2230.067018605907,0.0,0.0,0,0,0.0,False
61,61,32.24415732948373,11585.759153280125,11584.580376267902,2230.087450785752,0,2230.087450785752,0.0,0.0,0,0,0.0,False
