,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,15.222757153111793,6396.735475343858,0.0,2228.800031257968,524288,2228.800031257968,0.0,0.0,524288,524288,0.0,False
1,1,15.222757153111793,6396.735475343858,0.0,2228.8204635861257,0,2228.8204635861257,0.0,0.0,0,0,0.0,False
2,2,15.222757153111793,6396.735475343858,0.0,2228.8408958138243,0,2228.8408958138243,0.0,0.0,0,0,0.0,False
3,3,15.222757153111793,6396.735475343858,0.0,2228.8613280410573,0,2228.8613280410573,0.0,0.0,0,0,0.0,False
4,4,15.222757153111793,6396.735475343858,0.0,2228.8817602678173,0,2228.8817602678173,0.0,0.0,0,0,0.0,False
5,5,15.222757153111793,6396.735475343858,0.0,2228.902192494119,0,2228.902192494119,0.0,0.0,0,0,0.0,False
6,6,15.222757153111793,6396.735475343858,0.0,2228.9226247194892,0,2228.922624719489,0.0,0.0,0,0,0.0,False
7,7,15.222757153111793,6396.735475343858,0.0,2228.9430569443866,0,2228.9430569443866,0.0,0.0,0,0,0.0,False
8,8,15.222757153111793,6396.735475343858,0.0,2228.963489068825,0,2228.963489068825,0.0,0.0,0,0,0.0,False
9,9,15.222757153111793,6396.735475343858,0.0,2228.983921392799,0,2228.983921392799,0.0,0.0,0,0,0.0,False
10,10,15.222757153111793,6396.735475343858,0.0,2229.004353615833,0,2229.004353615833,0.0,0.0,0,0,0.0,False
11,11,15.222757153111793,6396.735475343858,0.0,2229.024785738875,0,2229.024785738875,0.0,0.0,0,0,0.0,False
12,12,15.222757153111793,6396.735475343858,0.0,2229.045218060987,0,2229.045218060987,0.0,0.0,0,0,0.0,False
13,13,15.222757153111793,6396.735475343858,0.0,2229.065650282624,0,2229.065650282624,0.0,0.0,0,0,0.0,False
14,14,15.222757153111793,6396.735475343858,0.0,2229.086082403337,0,2229.086082403337,0.0,0.0,0,0,0.0,False
15,15,15.222757153111793,6396.735475343858,0.0,2229.1065147240515,0,2229.1065147240515,0.0,0.0,0,0,0.0,False
16,16,15.062602958767116,6396.735475343858,0.0,2229.1269469438266,0,2229.1269469438266,0.0,0.0,0,0,0.0,False
17,17,15.052339403769405,6396.735475343858,0.0,2229.147379263144,0,2229.147379263144,0.0,0.0,0,0,0.0,False
18,18,15.006307876423412,6396.735475343858,0.0,2229.167811381995,0,2229.167811381995,0.0,0.0,0,0,0.0,False
19,19,17.99375108731459,6396.735475343858,0.0,2229.1882436003725,0,2229.1882436003725,0.0,0.0,0,0,0.0,False
20,20,19.108406046447147,6396.735475343858,0.0,2229.208675918293,0,2229.208675918293,0.0,0.0,0,0,0.0,False
21,21,27.59009250925426,6396.735475343858,0.0,2229.2291080352807,0,2229.2291080352807,0.0,0.0,0,0,0.0,False
22,22,44.95195230579858,6396.735475343858,0.0,2229.249540251796,0,2229.249540251796,0.0,0.0,0,0,0.0,False
23,23,44.82561788339058,6396.735475343858,0.0,2229.269972567854,0,2229.269972567854,0.0,0.0,0,0,0.0,False
24,24,44.93331695697106,6396.735475343858,0.0,2229.2904046834446,0,2229.2904046834446,0.0,0.0,0,0,0.0,False
25,25,45.430301102535836,6396.735475343858,0.0,2229.310836898563,0,2229.310836898563,0.0,0.0,0,0,0.0,False
26,26,45.50555855985358,6396.735475343858,0.0,2229.3312692127583,0,2229.3312692127583,0.0,0.0,0,0,0.0,False
27,27,45.7095935057024,6396.735475343858,0.0,2229.351701426945,0,2229.351701426945,0.0,0.0,0,0,0.0,False
28,28,45.60955882043269,6396.735475343858,0.0,2229.3721336402086,0,2229.3721336402086,0.0,0.0,0,0,0.0,False
29,29,45.45864729027093,6396.735475343858,0.0,2229.3925658525404,0,2229.3925658525404,0.0,0.0,0,0,0.0,False
30,30,45.107088997700394,6396.735475343858,0.0,2229.412998064872,0,2229.412998064872,0.0,0.0,0,0,0.0,False
31,31,45.14184770242365,6400.5131151455835,0.0,2229.433430276731,0,2229.433430276731,0.0,0.0,0,0,0.0,False
32,32,45.18994181590661,6398.334541724342,0.0,2229.453862487666,0,2229.453862487666,0.0,0.0,0,0,0.0,False
33,33,45.02716046146145,6345.1822257014755,0.0,2229.494727008132,0,2229.494727008132,0.0,0.0,0,0,0.0,False
34,34,45.030391409874746,6362.689814521345,0.0,2229.515159117669,0,2229.515159117669,0.0,0.0,0,0,0.0,False
35,35,45.03188954306004,6505.945665105708,0.0,2229.535591326276,0,2229.535591326276,0.0,0.0,0,0,0.0,False
36,36,45.02396601249126,6595.082144625155,0.0,2229.556023634876,2048,2229.556023634876,0.0,0.0,2048,2048,0.0,False
37,37,44.992360604779726,6411.338362961611,0.0,2229.57645574255,0,2229.57645574255,0.0,0.0,0,0,0.0,False
38,38,45.1050861121344,6369.087475202558,0.0,2229.5968879497527,0,2229.5968879497527,0.0,0.0,0,0,0.0,False
39,39,45.31866973338564,6370.407050547119,0.0,2229.617320156496,0,2229.617320156496,0.0,0.0,0,0,0.0,False
40,40,45.28272066624889,6390.495700921936,0.0,2229.6377523623087,0,2229.6377523623087,0.0,0.0,0,0,0.0,False
41,41,45.38459132210643,6382.783087936322,0.0,2229.6581844681205,0,2229.6581844681205,0.0,0.0,0,0,0.0,False
42,42,45.5463850676146,6397.921360242943,0.0,2229.678616772995,0,2229.678616772995,0.0,0.0,0,0,0.0,False
43,43,45.53116252836831,6404.4573407893795,0.0,2229.6990489774107,0,2229.6990489774107,0.0,0.0,0,0,0.0,False
44,44,45.578882268432636,6397.278450533149,0.0,2229.7399133848376,0,2229.7399133848376,0.0,0.0,0,0,0.0,False
45,45,45.7905583282104,6397.613144495524,0.0,2229.7603455873905,0,2229.7603455873905,0.0,0.0,0,0,0.0,False
46,46,45.80331835354006,6395.55834970403,0.0,2229.7807778899373,0,2229.7807778899373,0.0,0.0,0,0,0.0,False
47,47,45.915551141478936,6406.48550008696,0.0,2229.8012099915577,0,2229.8012099915577,0.0,0.0,0,0,0.0,False
48,48,45.925119089356954,6424.319880266388,0.0,2229.8216421927136,0,2229.8216421927136,0.0,0.0,0,0,0.0,False
49,49,44.918318625685615,6404.138805779285,0.0,2229.8420744933974,0,2229.8420744933974,0.0,0.0,0,0,0.0,False
50,50,44.42095548836448,6385.424866544987,0.0,2229.862506693622,0,2229.862506693622,0.0,0.0,0,0,0.0,False
51,51,39.71141035007468,6386.542190429829,0.0,2229.8829387929145,0,2229.8829387929145,0.0,0.0,0,0,0.0,False
52,52,13.317818196695304,6381.395096058574,0.0,2229.903371091736,8192,2229.903371091736,0.0,0.0,8192,8192,0.0,False
53,53,12.712556290155197,6382.1250677402795,0.0,2229.9238032900976,0,2229.9238032900976,0.0,0.0,0,0,0.0,False
54,54,12.160600125542338,6377.547734120754,0.0,2229.9442353879926,0,2229.9442353879926,0.0,0.0,0,0,0.0,False
55,55,11.563936603784535,6365.177685236504,0.0,2229.9646676854168,0,2229.9646676854168,0.0,0.0,0,0,0.0,False
56,56,11.594227949097949,6375.601723107697,0.0,2229.9850998823817,0,2229.9850998823817,0.0,0.0,0,0,0.0,False
57,57,11.50283346073462,6394.190351813095,0.0,2230.005531978415,0,2230.005531978415,0.0,0.0,0,0,0.0,False
58,58,11.457486122799544,6388.5729915191505,0.0,2230.0259642739766,0,2230.0259642739766,0.0,0.0,0,0,0.0,False
59,59,11.24817945261216,6375.623322899829,0.0,2230.046396469079,0,2230.046396469079,0.0,0.0,0,0,0.0,False
60,60,11.272741673221828,6393.013979284446,0.0,2230.0668287637163,0,2230.0668287637163,0.0,0.0,0,0,0.0,False
61,61,11.272473773127654,6381.0413022938465,0.0,2230.0872608578798,0,2230.0872608578798,0.0,0.0,0,0,0.0,False
62,62,11.772076998434331,6392.961761015438,0.0,2230.1076930515846,0,2230.1076930515846,0.0,0.0,0,0,0.0,False
63,63,11.826623077221827,6383.923912202521,0.0,2230.1281253443594,0,2230.1281253443594,0.0,0.0,0,0,0.0,False
64,64,10.052660014258674,6390.1487072839745,0.0,2230.1485574366598,0,2230.1485574366598,0.0,0.0,0,0,0.0,False
65,65,9.802489016391556,6404.289819203771,0.0,2230.1689896285025,0,2230.1689896285025,0.0,0.0,0,0,0.0,False
66,66,10.002061411811765,6396.5850285952365,0.0,2230.189421919873,0,2230.189421919873,0.0,0.0,0,0,0.0,False
67,67,10.160799578417938,6390.793804197838,0.0,2230.2302862007637,0,2230.2302862007637,0.0,0.0,0,0,0.0,False
68,68,10.255149779210887,6396.3184953811315,0.0,2230.250718490279,0,2230.250718490279,0.0,0.0,0,0,0.0,False
69,69,10.118662684812364,6388.301185782866,0.0,2230.2711505797847,0,2230.2711505797847,0.0,0.0,0,0,0.0,False
70,70,9.750549815510588,6386.330136973463,0.0,2230.291582768368,0,2230.291582768368,0.0,0.0,0,0,0.0,False
71,71,8.24489328743722,6393.950994274481,0.0,2230.312015056013,0,2230.312015056013,0.0,0.0,0,0,0.0,False
72,72,7.541630770158745,6387.044810787888,0.0,2230.3324471436645,0,2230.3324471436645,0.0,0.0,0,0,0.0,False
73,73,7.5509617960393225,6397.563190198129,0.0,2230.3528793308506,0,2230.3528793308506,0.0,0.0,0,0,0.0,False
