,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,1032.529445761915,61560.10524497059,61560.268460783125,2228.8002118488653,524288,2228.8002118488653,0.0,0.0,524288,524288,0.0,False
1,1,1032.529445761915,61560.10524497059,61560.268460783125,2228.820644265965,0,2228.820644265965,0.0,0.0,0,0,0.0,False
2,2,1032.529445761915,61560.10524497059,61560.268460783125,2228.841076582139,0,2228.841076582139,0.0,0.0,0,0,0.0,False
3,3,1032.529445761915,61560.10524497059,61560.268460783125,2228.8615088983133,0,2228.8615088983133,0.0,0.0,0,0,0.0,False
4,4,1032.529445761915,61560.10524497059,61560.268460783125,2228.8819412130833,0,2228.8819412130833,0.0,0.0,0,0,0.0,False
5,5,1032.529445761915,61560.10524497059,61560.268460783125,2228.9023735278606,0,2228.9023735278606,0.0,0.0,0,0,0.0,False
6,6,1032.529445761915,61560.10524497059,61560.268460783125,2228.9228058417066,0,2228.9228058417066,0.0,0.0,0,0,0.0,False
7,7,1032.529445761915,61560.10524497059,61560.268460783125,2228.9432381555453,0,2228.9432381555453,0.0,0.0,0,0,0.0,False
8,8,1032.529445761915,61560.10524497059,61560.268460783125,2228.9636703684587,0,2228.9636703684587,0.0,0.0,0,0,0.0,False
9,9,1032.529445761915,61560.10524497059,61560.268460783125,2228.984102780443,0,2228.984102780443,0.0,0.0,0,0,0.0,False
10,10,1032.529445761915,61560.10524497059,61560.268460783125,2229.0045350924192,0,2229.0045350924192,0.0,0.0,0,0,0.0,False
11,11,1032.529445761915,61560.10524497059,61560.268460783125,2229.0249673034705,0,2229.0249673034705,0.0,0.0,0,0,0.0,False
12,12,1032.529445761915,61560.10524497059,61560.268460783125,2229.0453997140576,0,2229.0453997140576,0.0,0.0,0,0,0.0,False
13,13,1032.529445761915,61560.10524497059,61560.268460783125,2229.0658320237053,0,2229.0658320237053,0.0,0.0,0,0,0.0,False
14,14,1032.529445761915,61560.10524497059,61560.268460783125,2229.0862642333595,0,2229.0862642333595,0.0,0.0,0,0,0.0,False
15,15,1032.529445761915,61560.10524497059,61560.268460783125,2229.106696642084,0,2229.106696642084,0.0,0.0,0,0,0.0,False
16,16,1033.1303844851184,61560.10524497059,61560.268460783125,2229.1271289503347,0,2229.1271289503347,0.0,0.0,0,0,0.0,False
17,17,1044.0710326298745,61560.10524497059,61560.268460783125,2229.147561357662,0,2229.147561357662,0.0,0.0,0,0,0.0,False
18,18,1046.7037545248443,61560.10524497059,61560.268460783125,2229.167993564988,0,2229.167993564988,0.0,0.0,0,0,0.0,False
19,19,1125.0132642910223,61560.10524497059,61560.268460783125,2229.1884258713762,0,2229.1884258713762,0.0,0.0,0,0,0.0,False
20,20,1199.2291197538395,61560.10524497059,61560.268460783125,2229.2088582773067,0,2229.2088582773067,0.0,0.0,0,0,0.0,False
21,21,1267.0536099068795,61560.10524497059,61560.268460783125,2229.2292904827696,0,2229.2292904827696,0.0,0.0,0,0,0.0,False
22,22,1317.3101515784438,61560.10524497059,61560.268460783125,2229.2497227872955,0,2229.2497227872955,0.0,0.0,0,0,0.0,False
23,23,1352.3992405630831,61560.10524497059,61560.268460783125,2229.2701551913633,0,2229.2701551913633,0.0,0.0,0,0,0.0,False
24,24,1382.6373933779055,61560.10524497059,61560.268460783125,2229.290587394964,0,2229.290587394964,0.0,0.0,0,0,0.0,False
25,25,1409.9210514736953,61560.10524497059,61560.268460783125,2229.311019698093,0,2229.311019698093,0.0,0.0,0,0,0.0,False
26,26,1424.3215628031876,61560.10524497059,61560.268460783125,2229.3314521002976,0,2229.3314521002976,0.0,0.0,0,0,0.0,False
