,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,32630.480248447817,588682.8492434964,588682.8492434964,2228.8002043871093,524288,2228.8002043871093,0.0,0.0,524288,524288,0.0,False
1,1,32630.480248447817,588682.8492434964,588682.8492434964,2228.820636800483,0,2228.820636800483,0.0,0.0,0,0,0.0,False
2,2,32630.480248447817,588682.8492434964,588682.8492434964,2228.8410691133977,0,2228.8410691133977,0.0,0.0,0,0,0.0,False
3,3,32630.480248447817,588682.8492434964,588682.8492434964,2228.861501425381,0,2228.861501425381,0.0,0.0,0,0,0.0,False
4,4,32630.480248447817,588682.8492434964,588682.8492434964,2228.8819337368914,8192,2228.8819337368914,0.0,0.0,8192,8192,0.0,False
5,5,32630.480248447817,588682.8492434964,588682.8492434964,2228.9023660479434,0,2228.9023660479434,0.0,0.0,0,0,0.0,False
6,6,32630.480248447817,588682.8492434964,588682.8492434964,2228.922798358529,0,2228.9227983585292,0.0,0.0,0,0,0.0,False
7,7,32630.480248447817,588682.8492434964,588682.8492434964,2228.943230668643,0,2228.943230668643,0.0,0.0,0,0,0.0,False
8,8,32630.480248447817,588682.8492434964,588682.8492434964,2228.963662877832,0,2228.963662877832,0.0,0.0,0,0,0.0,False
9,9,32630.480248447817,588682.8492434964,588682.8492434964,2228.984095286556,0,2228.984095286556,0.0,0.0,0,0,0.0,False
10,10,32630.480248447817,588682.8492434964,588682.8492434964,2229.004527594341,0,2229.004527594341,0.0,0.0,0,0,0.0,False
11,11,32630.480248447817,588682.8492434964,588682.8492434964,2229.024959802133,0,2229.024959802133,0.0,0.0,0,0,0.0,False
12,12,32630.480248447817,588682.8492434964,588682.8492434964,2229.0453922089946,0,2229.0453922089946,0.0,0.0,0,0,0.0,False
13,13,32630.480248447817,588682.8492434964,588682.8492434964,2229.0658245153827,0,2229.0658245153827,0.0,0.0,0,0,0.0,False
14,14,32630.480248447817,588682.8492434964,588682.8492434964,2229.086256721312,0,2229.086256721312,0.0,0.0,0,0,0.0,False
15,15,32630.480248447817,588682.8492434964,588682.8492434964,2229.106689126311,0,2229.106689126311,0.0,0.0,0,0,0.0,False
