,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.05694973595396782,0.20431566923070926,300.5079200680468,55.41609795036675,2182,2191,2182,2183
