,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,161.40159595108108,839004.5810090558,839004.8422805466,2228.8002004620503,524288,2228.8002004620503,0.0,0.0,524288,524288,0.0,False
1,1,161.40159595108108,839004.5810090558,839004.8422805466,2228.820632878218,0,2228.820632878218,0.0,0.0,0,0,0.0,False
2,2,161.40159595108108,839004.5810090558,839004.8422805466,2228.841065193461,0,2228.841065193461,0.0,0.0,0,0,0.0,False
3,3,161.40159595108108,839004.5810090558,839004.8422805466,2228.861497508704,0,2228.861497508704,0.0,0.0,0,0,0.0,False
4,4,161.40159595108108,839004.5810090558,839004.8422805466,2228.8819298230082,0,2228.8819298230082,0.0,0.0,0,0,0.0,False
5,5,161.40159595108108,839004.5810090558,839004.8422805466,2228.9023621368538,0,2228.9023621368538,0.0,0.0,0,0,0.0,False
6,6,161.40159595108108,839004.5810090558,839004.8422805466,2228.9227944502345,0,2228.9227944502345,0.0,0.0,0,0,0.0,False
7,7,161.40159595108108,839004.5810090558,839004.8422805466,2228.943226762676,0,2228.943226762676,0.0,0.0,0,0,0.0,False
8,8,161.40159595108108,839004.5810090558,839004.8422805466,2228.9636589751244,8192,2228.9636589751244,0.0,0.0,8192,8192,0.0,False
9,9,161.40159595108108,839004.5810090558,839004.8422805466,2228.9840913866433,0,2228.9840913866433,0.0,0.0,0,0,0.0,False
10,10,161.40159595108108,839004.5810090558,839004.8422805466,2229.0045236976875,8192,2229.0045236976875,0.0,0.0,8192,8192,0.0,False
11,11,161.40159595108108,839004.5810090558,839004.8422805466,2229.0249559078075,0,2229.0249559078075,0.0,0.0,0,0,0.0,False
12,12,161.40159595108108,839004.5810090558,839004.8422805466,2229.045388317463,0,2229.045388317463,0.0,0.0,0,0,0.0,False
13,13,161.40159595108108,839004.5810090558,839004.8422805466,2229.0658206266453,0,2229.0658206266453,0.0,0.0,0,0,0.0,False
14,14,161.40159595108108,839004.5810090558,839004.8422805466,2229.086252835368,0,2229.086252835368,0.0,0.0,0,0,0.0,False
15,15,161.40159595108108,839004.5810090558,839004.8422805466,2229.106685243627,0,2229.106685243627,0.0,0.0,0,0,0.0,False
