,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,135653.58525317302,2151375.675111656,2150933.3972390457,2228.80018434691,524288,2228.80018434691,0.0,0.0,524288,524288,0.0,False
1,1,135653.58525317302,2151375.675111656,2150933.3972390457,2228.8206167509707,0,2228.8206167509707,0.0,0.0,0,0,0.0,False
2,2,135653.58525317302,2151375.675111656,2150933.3972390457,2228.841049054572,0,2228.841049054572,0.0,0.0,0,0,0.0,False
3,3,135653.58525317302,2151375.675111656,2150933.3972390457,2228.8614813577083,0,2228.8614813577083,0.0,0.0,0,0,0.0,False
4,4,135653.58525317302,2151375.675111656,2150933.3972390457,2228.881913659905,0,2228.881913659905,0.0,0.0,0,0,0.0,False
5,5,135653.58525317302,2151375.675111656,2150933.3972390457,2228.902345961644,0,2228.902345961644,0.0,0.0,0,0,0.0,False
6,6,135653.58525317302,2151375.675111656,2150933.3972390457,2228.922778262917,0,2228.922778262917,0.0,0.0,0,0,0.0,False
7,7,135653.58525317302,2151375.675111656,2150933.3972390457,2228.943210563717,0,2228.943210563717,0.0,0.0,0,0,0.0,False
8,8,135653.58525317302,2151375.675111656,2150933.3972390457,2228.963642764058,0,2228.963642764058,0.0,0.0,0,0,0.0,False
9,9,135653.58525317302,2151375.675111656,2150933.3972390457,2228.984075163469,0,2228.984075163469,0.0,0.0,0,0,0.0,False
10,10,135653.58525317302,2151375.675111656,2150933.3972390457,2229.0045074624068,0,2229.0045074624068,0.0,0.0,0,0,0.0,False
11,11,135653.58525317302,2151375.675111656,2150933.3972390457,2229.024939660885,0,2229.024939660885,0.0,0.0,0,0,0.0,False
12,12,135653.58525317302,2151375.675111656,2150933.3972390457,2229.0453720584337,0,2229.0453720584337,0.0,0.0,0,0,0.0,False
13,13,135653.58525317302,2151375.675111656,2150933.3972390457,2229.0658043559743,0,2229.0658043559743,0.0,0.0,0,0,0.0,False
14,14,135653.58525317302,2151375.675111656,2150933.3972390457,2229.086236552589,0,2229.0862365525895,0.0,0.0,0,0,0.0,False
15,15,135653.58525317302,2151375.675111656,2150933.3972390457,2229.106668948276,0,2229.106668948276,0.0,0.0,0,0,0.0,False
16,16,135589.60672774052,2151375.675111656,2150933.3972390457,2229.127101243954,0,2229.127101243954,0.0,0.0,0,0,0.0,False
17,17,135555.3199630049,2151375.675111656,2150933.3972390457,2229.1475336387084,0,2229.1475336387084,0.0,0.0,0,0,0.0,False
18,18,135443.36762894987,2151375.675111656,2150933.3972390457,2229.167965832996,0,2229.167965832996,0.0,0.0,0,0,0.0,False
19,19,135453.74030319325,2151375.675111656,2150933.3972390457,2229.188398126811,0,2229.188398126811,0.0,0.0,0,0,0.0,False
20,20,135548.36986702462,2151375.675111656,2150933.3972390457,2229.2088305201687,0,2229.2088305201687,0.0,0.0,0,0,0.0,False
21,21,138570.8364796892,2151375.675111656,2150933.3972390457,2229.2292627125935,0,2229.2292627125935,0.0,0.0,0,0,0.0,False
22,22,140920.61203848067,2151375.675111656,2150933.3972390457,2229.249695004546,0,2229.249695004546,0.0,0.0,0,0,0.0,False
23,23,141922.4769782664,2151375.675111656,2150933.3972390457,2229.270127396041,0,2229.270127396041,0.0,0.0,0,0,0.0,False
24,24,143202.67042028066,2151375.675111656,2150933.3972390457,2229.2905595870693,0,2229.2905595870693,0.0,0.0,0,0,0.0,False
25,25,143277.7098016653,2151375.675111656,2150933.3972390457,2229.3109918771593,0,2229.3109918771593,0.0,0.0,0,0,0.0,False
26,26,152170.0155900759,2151375.675111656,2150933.3972390457,2229.3314242672573,0,2229.3314242672573,0.0,0.0,0,0,0.0,False
27,27,185937.43853282728,2151375.675111656,2150933.3972390457,2229.3518565564154,8192,2229.3518565564154,0.0,0.0,8192,8192,0.0,False
28,28,192017.69424081442,2151375.675111656,2150933.3972390457,2229.37228884465,0,2229.37228884465,0.0,0.0,0,0,0.0,False
29,29,191390.4663177641,2151375.675111656,2150933.3972390457,2229.3927211328846,0,2229.3927211328846,0.0,0.0,0,0,0.0,False
30,30,190689.8957043668,2151375.675111656,2150933.3972390457,2229.413153420188,0,2229.413153420188,0.0,0.0,0,0,0.0,False
31,31,190517.65067854366,2155548.4337939685,2150933.3972390457,2229.433585707018,0,2229.433585707018,0.0,0.0,0,0,0.0,False
32,32,188173.16737495488,2141759.513459451,2150933.3972390457,2229.4540179933897,0,2229.4540179933897,0.0,0.0,0,0,0.0,False
33,33,186336.6332573246,2168606.066432029,2150933.3972390457,2229.4948826642653,0,2229.4948826642653,0.0,0.0,0,0,0.0,False
34,34,185906.07453160852,2199798.995727131,2150933.3972390457,2229.5153148487734,0,2229.5153148487734,0.0,0.0,0,0,0.0,False
35,35,185261.13715463007,2004288.1339503087,2150933.3972390457,2229.535747132817,0,2229.535747132817,0.0,0.0,0,0,0.0,False
36,36,166562.27829921842,2297321.658416105,2150933.3972390457,2229.556179515923,0,2229.556179515923,0.0,0.0,0,0,0.0,False
37,37,167085.66497181487,2255751.122257265,2150933.3972390457,2229.5766116990344,0,2229.5766116990344,0.0,0.0,0,0,0.0,False
38,38,142788.74390310975,2055505.36615732,2150933.3972390457,2229.5970439812077,0,2229.5970439812077,0.0,0.0,0,0,0.0,False
39,39,141255.71164266,2190601.5896594757,2150933.3972390457,2229.6174762629234,0,2229.6174762629234,0.0,0.0,0,0,0.0,False
40,40,142043.73954507156,1881708.9898148263,2150933.3972390457,2229.6379085437075,0,2229.6379085437075,0.0,0.0,0,0,0.0,False
