,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,31.460307343426628,493878.9745704087,493879.0244871393,2228.8001197052067,524288,2228.8001197052067,0.0,0.0,524288,524288,0.0,False
1,1,31.460307343426628,493878.9745704087,493879.0244871393,2228.820552078534,0,2228.820552078534,0.0,0.0,0,0,0.0,False
2,2,31.460307343426628,493878.9745704087,493879.0244871393,2228.840984351402,0,2228.840984351402,0.0,0.0,0,0,0.0,False
3,3,31.460307343426628,493878.9745704087,493879.0244871393,2228.861416623804,0,2228.861416623804,0.0,0.0,0,0,0.0,False
4,4,31.460307343426628,493878.9745704087,493879.0244871393,2228.8818488952675,0,2228.8818488952675,0.0,0.0,0,0,0.0,False
5,5,31.460307343426628,493878.9745704087,493879.0244871393,2228.9022811667387,0,2228.9022811667387,0.0,0.0,0,0,0.0,False
6,6,31.460307343426628,493878.9745704087,493879.0244871393,2228.9227134372777,0,2228.9227134372777,0.0,0.0,0,0,0.0,False
7,7,31.460307343426628,493878.9745704087,493879.0244871393,2228.9431457073442,0,2228.9431457073442,0.0,0.0,0,0,0.0,False
8,8,31.460307343426628,493878.9745704087,493879.0244871393,2228.963577876486,0,2228.963577876486,0.0,0.0,0,0,0.0,False
9,9,31.460307343426628,493878.9745704087,493879.0244871393,2228.984010245629,0,2228.984010245629,0.0,0.0,0,0,0.0,False
10,10,31.460307343426628,493878.9745704087,493879.0244871393,2229.004442513833,0,2229.004442513833,0.0,0.0,0,0,0.0,False
11,11,31.460307343426628,493878.9745704087,493879.0244871393,2229.0248746815782,0,2229.0248746815782,0.0,0.0,0,0,0.0,False
12,12,31.460307343426628,493878.9745704087,493879.0244871393,2229.045307048859,0,2229.045307048859,0.0,0.0,0,0,0.0,False
13,13,31.460307343426628,493878.9745704087,493879.0244871393,2229.0657393152,0,2229.0657393152,0.0,0.0,0,0,0.0,False
14,14,31.460307343426628,493878.9745704087,493879.0244871393,2229.0861714810817,0,2229.0861714810817,0.0,0.0,0,0,0.0,False
15,15,31.460307343426628,493878.9745704087,493879.0244871393,2229.1066038465,0,2229.1066038465,0.0,0.0,0,0,0.0,False
16,16,31.389974703091386,493878.9745704087,493879.0244871393,2229.127036111444,0,2229.127036111444,0.0,0.0,0,0,0.0,False
17,17,31.388652419944833,493878.9745704087,493879.0244871393,2229.1474684759305,0,2229.1474684759305,0.0,0.0,0,0,0.0,False
18,18,30.33312869965749,493878.9745704087,493879.0244871393,2229.1679006394847,0,2229.1679006394847,0.0,0.0,0,0,0.0,False
19,19,30.987546446840486,493878.9745704087,493879.0244871393,2229.188332903032,0,2229.188332903032,0.0,0.0,0,0,0.0,False
20,20,30.916738090729197,493878.9745704087,493879.0244871393,2229.2087652656555,0,2229.2087652656555,0.0,0.0,0,0,0.0,False
21,21,30.95664582351163,493878.9745704087,493879.0244871393,2229.2291974273467,0,2229.2291974273467,0.0,0.0,0,0,0.0,False
22,22,33.115545654273525,493878.9745704087,493879.0244871393,2229.2496296890313,0,2229.2496296890313,0.0,0.0,0,0,0.0,False
