,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,2.9329646239836715,351.71661917917885,351.71661917917885,2228.8001506227884,524288,2228.8001506227884,0.0,0.0,524288,524288,0.0,False
1,1,2.9329646239836715,351.71661917917885,351.71661917917885,2228.8205830049633,0,2228.8205830049633,0.0,0.0,0,0,0.0,False
2,2,2.9329646239836715,351.71661917917885,351.71661917917885,2228.8410152866777,0,2228.8410152866777,0.0,0.0,0,0,0.0,False
3,3,2.9329646239836715,351.71661917917885,351.71661917917885,2228.861447567928,0,2228.861447567928,0.0,0.0,0,0,0.0,False
4,4,2.9329646239836715,351.71661917917885,351.71661917917885,2228.8818798482394,0,2228.8818798482394,0.0,0.0,0,0,0.0,False
5,5,2.9329646239836715,351.71661917917885,351.71661917917885,2228.902312128092,0,2228.902312128092,0.0,0.0,0,0,0.0,False
6,6,2.9329646239836715,351.71661917917885,351.71661917917885,2228.9227444074786,0,2228.9227444074786,0.0,0.0,0,0,0.0,False
7,7,2.9329646239836715,351.71661917917885,351.71661917917885,2228.9431766863927,0,2228.9431766863927,0.0,0.0,0,0,0.0,False
8,8,2.9329646239836715,351.71661917917885,351.71661917917885,2228.963608864382,0,2228.963608864382,0.0,0.0,0,0,0.0,False
9,9,2.9329646239836715,351.71661917917885,351.71661917917885,2228.9840412423728,0,2228.9840412423728,0.0,0.0,0,0,0.0,False
10,10,2.9329646239836715,351.71661917917885,351.71661917917885,2229.004473519424,0,2229.004473519424,0.0,0.0,0,0,0.0,False
11,11,2.9329646239836715,351.71661917917885,351.71661917917885,2229.0249056960165,0,2229.0249056960165,0.0,0.0,0,0,0.0,False
12,12,2.9329646239836715,351.71661917917885,351.71661917917885,2229.045338071679,0,2229.045338071679,0.0,0.0,0,0,0.0,False
