,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.030947443726249774,0.0612950586291845,115.67458539997831,25.57985969321623,1456,1458,1456,1458
