,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.014718601488803263,0.040864425245672464,41.65987292937849,9.82607958426249,52,54,52,54
1,1,0.019748494646716283,0.040863937108952086,54.51995789676325,11.807848579959714,607,609,607,609
2,2,0.005458504987323243,0.04086362931411714,17.058976665326277,4.695748241108476,969,971,969,971
3,3,0.055788831409985536,0.16345373352669412,193.97095799609767,36.483581486163786,1251,1259,1251,1259
4,4,0.045460215945771064,0.14302182679239195,213.36507437365435,37.380815662346365,1294,1301,1294,1301
