,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.009518479037634165,0.040864314883947365,13.863183559333635,3.1296114919091758,174,176,174,176
1,1,0.005572966675139673,0.06129612243239535,23.869069398979,6.088844945143531,483,485,483,485
2,2,-0.004065135677980575,0.08172779366577743,-83.44169438830845,135.48303612301112,674,678,674,678
3,3,0.04238564287564391,0.1021588942312519,94.22857019766094,18.428080658647282,1085,1090,1085,1090
4,4,0.0025490471580779392,0.0408631197642535,7.968629072709513,2.2688689122967345,1720,1722,1720,1722
5,5,0.0076554812200368295,0.040863208007067435,15.50469177866271,3.4375856252770163,2935,2937,2935,2937
6,6,0.00265784124840362,0.040863205678761005,7.568923631425286,1.7756545133768231,3174,3176,3174,3176
