,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,27.509198808579523,45355.4104336075,45355.4104336075,2228.8001544998842,524288,2228.8001544998842,0.0,0.0,524288,524288,0.0,False
1,1,27.509198808579523,45355.4104336075,45355.4104336075,2228.8205868909063,0,2228.8205868909063,0.0,0.0,0,0,0.0,False
2,2,27.509198808579523,45355.4104336075,45355.4104336075,2228.841019181469,0,2228.841019181469,0.0,0.0,0,0,0.0,False
3,3,27.509198808579523,45355.4104336075,45355.4104336075,2228.8614514711007,0,2228.8614514711007,0.0,0.0,0,0,0.0,False
4,4,27.509198808579523,45355.4104336075,45355.4104336075,2228.8818837602594,0,2228.8818837602594,0.0,0.0,0,0,0.0,False
5,5,27.509198808579523,45355.4104336075,45355.4104336075,2228.90231604896,0,2228.90231604896,0.0,0.0,0,0,0.0,False
6,6,27.509198808579523,45355.4104336075,45355.4104336075,2228.9227483371938,0,2228.9227483371938,0.0,0.0,0,0,0.0,False
7,7,27.509198808579523,45355.4104336075,45355.4104336075,2228.9431806244893,0,2228.9431806244897,0.0,0.0,0,0,0.0,False
8,8,27.509198808579523,45355.4104336075,45355.4104336075,2228.9636128117927,0,2228.9636128117927,0.0,0.0,0,0,0.0,False
9,9,27.509198808579523,45355.4104336075,45355.4104336075,2228.9840451981654,0,2228.9840451981654,0.0,0.0,0,0,0.0,False
10,10,27.509198808579523,45355.4104336075,45355.4104336075,2229.0044774840644,0,2229.0044774840644,0.0,0.0,0,0,0.0,False
11,11,27.509198808579523,45355.4104336075,45355.4104336075,2229.0249096690386,0,2229.0249096690386,0.0,0.0,0,0,0.0,False
12,12,27.509198808579523,45355.4104336075,45355.4104336075,2229.045342054015,0,2229.045342054015,0.0,0.0,0,0,0.0,False
13,13,27.509198808579523,45355.4104336075,45355.4104336075,2229.0657743380507,0,2229.0657743380507,0.0,0.0,0,0,0.0,False
14,14,27.509198808579523,45355.4104336075,45355.4104336075,2229.086206521628,0,2229.086206521628,0.0,0.0,0,0,0.0,False
15,15,27.509198808579523,45355.4104336075,45355.4104336075,2229.1066389042753,0,2229.1066389042753,0.0,0.0,0,0,0.0,False
16,16,26.156376907462764,45355.4104336075,45355.4104336075,2229.1270711869147,0,2229.1270711869147,0.0,0.0,0,0,0.0,False
17,17,26.17645521857496,45355.4104336075,45355.4104336075,2229.147503568631,0,2229.147503568631,0.0,0.0,0,0,0.0,False
18,18,27.63408637003943,45355.4104336075,45355.4104336075,2229.16793574988,0,2229.16793574988,0.0,0.0,0,0,0.0,False
19,19,27.926421215606734,45355.4104336075,45355.4104336075,2229.1883680306564,0,2229.1883680306564,0.0,0.0,0,0,0.0,False
20,20,28.533327707290038,45355.4104336075,45355.4104336075,2229.208800410511,0,2229.2088004105103,0.0,0.0,0,0,0.0,False
21,21,30.74471143293605,45355.4104336075,45355.4104336075,2229.229232589896,0,2229.229232589896,0.0,0.0,0,0,0.0,False
22,22,30.61442427728345,45355.4104336075,45355.4104336075,2229.2496648692763,0,2229.2496648692763,0.0,0.0,0,0,0.0,False
23,23,31.536302368124897,45355.4104336075,45355.4104336075,2229.2700972472667,0,2229.2700972472667,0.0,0.0,0,0,0.0,False
24,24,30.850596246564198,45355.4104336075,45355.4104336075,2229.290529425256,0,2229.290529425256,0.0,0.0,0,0,0.0,False
25,25,30.73156651098993,45355.4104336075,45355.4104336075,2229.3109617023074,0,2229.3109617023074,0.0,0.0,0,0,0.0,False
26,26,29.228960883138505,45355.4104336075,45355.4104336075,2229.331394078901,0,2229.331394078901,0.0,0.0,0,0,0.0,False
27,27,29.020587779282344,45355.4104336075,45355.4104336075,2229.3518263550213,0,2229.3518263550213,0.0,0.0,0,0,0.0,False
28,28,28.71181963159551,45355.4104336075,45355.4104336075,2229.372258630683,0,2229.372258630683,0.0,0.0,0,0,0.0,False
