,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.062103759220010685,0.0408642667971435,181.37497972095883,39.07572767211703,262,264,262,264
1,1,0.29921512460161304,0.040863304042431985,781.6841715983954,173.03157046924653,1476,1478,1476,1478
2,2,-0.017900649624377513,0.04086340055073378,-75.99408026559328,146.39851608096942,1484,1486,1484,1486
