,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.33286139050559643,0.040863117028493434,456.6938148378861,4027.5351540798088,2438,2440,2438,2440
