,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,62.59450940522189,922675.3447995884,922675.5719541416,2228.8002350993343,524288,2228.8002350993343,0.0,0.0,524288,524288,0.0,False
1,1,62.59450940522189,922675.3447995884,922675.5719541416,2228.82066752854,0,2228.8206675285396,0.0,0.0,0,0,0.0,False
2,2,62.59450940522189,922675.3447995884,922675.5719541416,2228.841099857287,0,2228.841099857287,0.0,0.0,0,0,0.0,False
3,3,62.59450940522189,922675.3447995884,922675.5719541416,2228.8615321855686,0,2228.8615321855686,0.0,0.0,0,0,0.0,False
4,4,62.59450940522189,922675.3447995884,922675.5719541416,2228.8819645129115,0,2228.8819645129115,0.0,0.0,0,0,0.0,False
5,5,62.59450940522189,922675.3447995884,922675.5719541416,2228.902396839796,0,2228.902396839796,0.0,0.0,0,0,0.0,False
6,6,62.59450940522189,922675.3447995884,922675.5719541416,2228.922829166215,0,2228.922829166215,0.0,0.0,0,0,0.0,False
7,7,62.59450940522189,922675.3447995884,922675.5719541416,2228.943261491695,0,2228.943261491695,0.0,0.0,0,0,0.0,False
8,8,62.59450940522189,922675.3447995884,922675.5719541416,2228.9636937171813,0,2228.9636937171813,0.0,0.0,0,0,0.0,False
9,9,62.59450940522189,922675.3447995884,922675.5719541416,2228.9841261417387,0,2228.9841261417387,0.0,0.0,0,0,0.0,False
10,10,62.59450940522189,922675.3447995884,922675.5719541416,2229.0045584653562,0,2229.0045584653562,0.0,0.0,0,0,0.0,False
11,11,62.59450940522189,922675.3447995884,922675.5719541416,2229.0249906889803,0,2229.0249906889803,0.0,0.0,0,0,0.0,False
12,12,62.59450940522189,922675.3447995884,922675.5719541416,2229.0454231116746,0,2229.0454231116746,0.0,0.0,0,0,0.0,False
13,13,62.59450940522189,922675.3447995884,922675.5719541416,2229.0658554338947,0,2229.0658554338947,0.0,0.0,0,0,0.0,False
14,14,62.59450940522189,922675.3447995884,922675.5719541416,2229.0862876556566,0,2229.0862876556566,0.0,0.0,0,0,0.0,False
15,15,62.59450940522189,922675.3447995884,922675.5719541416,2229.1067200764887,0,2229.1067200764887,0.0,0.0,0,0,0.0,False
16,16,56.16955774499893,922675.3447995884,922675.5719541416,2229.127152397312,0,2229.127152397312,0.0,0.0,0,0,0.0,False
17,17,57.922405680210005,922675.3447995884,922675.5719541416,2229.1475848172117,0,2229.1475848172117,0.0,0.0,0,0,0.0,False
18,18,58.002137442066974,922675.3447995884,922675.5719541416,2229.16801703618,0,2229.16801703618,0.0,0.0,0,0,0.0,False
19,19,58.043495661990356,922675.3447995884,922675.5719541416,2229.1884493551406,0,2229.1884493551406,0.0,0.0,0,0,0.0,False
20,20,55.395259669043206,922675.3447995884,922675.5719541416,2229.2088817731783,8192,2229.2088817731783,0.0,0.0,8192,8192,0.0,False
21,21,54.83467232810862,922675.3447995884,922675.5719541416,2229.229313990749,0,2229.229313990749,0.0,0.0,0,0,0.0,False
22,22,54.277931385877906,922675.3447995884,922675.5719541416,2229.249746307847,0,2229.249746307847,0.0,0.0,0,0,0.0,False
23,23,53.4014204011024,922675.3447995884,922675.5719541416,2229.270178724022,0,2229.270178724022,0.0,0.0,0,0,0.0,False
24,24,55.314487974887676,922675.3447995884,922675.5719541416,2229.2906109397304,0,2229.2906109397304,0.0,0.0,0,0,0.0,False
25,25,55.10854426411039,922675.3447995884,922675.5719541416,2229.3110432549656,0,2229.3110432549656,0.0,0.0,0,0,0.0,False
26,26,52.95470832846087,922675.3447995884,922675.5719541416,2229.331475669744,8192,2229.331475669744,0.0,0.0,8192,8192,0.0,False
27,27,54.41045088190285,922675.3447995884,922675.5719541416,2229.3519079835824,8192,2229.3519079835824,0.0,0.0,8192,8192,0.0,False
28,28,54.2302670377136,922675.3447995884,922675.5719541416,2229.3723402974288,0,2229.3723402974288,0.0,0.0,0,0,0.0,False
29,29,57.223863516578035,922675.3447995884,922675.5719541416,2229.392772610343,0,2229.392772610343,0.0,0.0,0,0,0.0,False
30,30,59.12578690296699,922675.3447995884,922675.5719541416,2229.4132049223263,0,2229.4132049223263,0.0,0.0,0,0,0.0,False
