,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.07473069258718303,0.061295485647860914,254.4647901491775,51.51981741952078,940,943,940,943
1,1,0.0155376325292667,0.040863281341444235,43.05433773987259,9.756895086591827,1351,1353,1351,1353
2,2,0.031346827118342274,0.04086329566052882,86.2654399487558,19.48843845474769,1521,1523,1521,1523
