,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,16.230036636214955,805.640907870177,805.640907870177,2228.800101742323,524288,2228.800101742323,0.0,0.0,524288,524288,0.0,False
1,1,16.230036636214955,805.640907870177,805.640907870177,2228.820534110528,0,2228.820534110528,0.0,0.0,0,0,0.0,False
2,2,16.230036636214955,805.640907870177,805.640907870177,2228.8409663778075,0,2228.8409663778075,0.0,0.0,0,0,0.0,False
3,3,16.230036636214955,805.640907870177,805.640907870177,2228.861398645088,0,2228.861398645088,0.0,0.0,0,0,0.0,False
4,4,16.230036636214955,805.640907870177,805.640907870177,2228.881830911429,0,2228.881830911429,0.0,0.0,0,0,0.0,False
5,5,16.230036636214955,805.640907870177,805.640907870177,2228.9022631773114,2048,2228.9022631773114,0.0,0.0,2048,2048,0.0,False
6,6,16.230036636214955,805.640907870177,805.640907870177,2228.922695442729,0,2228.922695442729,0.0,0.0,0,0,0.0,False
7,7,16.230036636214955,805.640907870177,805.640907870177,2228.943127707207,0,2228.943127707207,0.0,0.0,0,0,0.0,False
8,8,16.230036636214955,805.640907870177,805.640907870177,2228.9635598712266,0,2228.9635598712266,0.0,0.0,0,0,0.0,False
9,9,16.230036636214955,805.640907870177,805.640907870177,2228.983992234782,0,2228.983992234782,0.0,0.0,0,0,0.0,False
10,10,16.230036636214955,805.640907870177,805.640907870177,2229.0044244978635,0,2229.0044244978635,0.0,0.0,0,0,0.0,False
11,11,16.230036636214955,805.640907870177,805.640907870177,2229.024856660486,0,2229.024856660486,0.0,0.0,0,0,0.0,False
12,12,16.230036636214955,805.640907870177,805.640907870177,2229.0452890221786,0,2229.0452890221786,0.0,0.0,0,0,0.0,False
13,13,16.230036636214955,805.640907870177,805.640907870177,2229.0657212833976,0,2229.0657212833976,0.0,0.0,0,0,0.0,False
14,14,16.230036636214955,805.640907870177,805.640907870177,2229.086153444157,0,2229.086153444157,0.0,0.0,0,0,0.0,False
15,15,16.230036636214955,805.640907870177,805.640907870177,2229.106585804453,0,2229.106585804453,0.0,0.0,0,0,0.0,False
16,16,16.276854039696982,805.640907870177,805.640907870177,2229.127018064275,0,2229.127018064275,0.0,0.0,0,0,0.0,False
17,17,16.09928193337581,805.640907870177,805.640907870177,2229.1474504231737,0,2229.1474504231737,0.0,0.0,0,0,0.0,False
18,18,16.02583704060433,805.640907870177,805.640907870177,2229.1678825816048,0,2229.1678825816048,0.0,0.0,0,0,0.0,False
19,19,16.024684817155237,805.640907870177,805.640907870177,2229.188314839565,0,2229.188314839565,0.0,0.0,0,0,0.0,False
20,20,15.504552411998956,805.640907870177,805.640907870177,2229.2087471970667,0,2229.2087471970667,0.0,0.0,0,0,0.0,False
21,21,5.025113688396143,805.640907870177,805.640907870177,2229.229179353635,0,2229.229179353635,0.0,0.0,0,0,0.0,False
22,22,6.069968467708856,805.640907870177,805.640907870177,2229.2496116097323,0,2229.2496116097323,0.0,0.0,0,0,0.0,False
23,23,6.1864505107425725,805.640907870177,805.640907870177,2229.2700439653713,0,2229.2700439653713,0.0,0.0,0,0,0.0,False
24,24,6.190692985692201,805.640907870177,805.640907870177,2229.2904761205427,0,2229.2904761205427,0.0,0.0,0,0,0.0,False
25,25,6.429103057495487,805.640907870177,805.640907870177,2229.3109083752424,0,2229.3109083752424,0.0,0.0,0,0,0.0,False
26,26,6.461406871946311,805.640907870177,805.640907870177,2229.331340729019,0,2229.331340729019,0.0,0.0,0,0,0.0,False
27,27,6.464629108110413,805.640907870177,805.640907870177,2229.3517729823216,0,2229.3517729823216,0.0,0.0,0,0,0.0,False
28,28,6.5872524867385875,805.640907870177,805.640907870177,2229.372205235166,0,2229.372205235166,0.0,0.0,0,0,0.0,False
29,29,6.573135464676508,805.640907870177,805.640907870177,2229.392637487545,0,2229.392637487545,0.0,0.0,0,0,0.0,False
30,30,6.541902432544703,805.640907870177,805.640907870177,2229.4130697394576,0,2229.4130697394576,0.0,0.0,0,0,0.0,False
31,31,6.741028577005421,809.4801962937837,805.640907870177,2229.433501990432,0,2229.433501990432,0.0,0.0,0,0,0.0,False
32,32,6.743714985763737,811.1033669374875,805.640907870177,2229.453934240948,8192,2229.453934240948,0.0,0.0,8192,8192,0.0,False
33,33,6.803974920572507,799.2326801405827,805.640907870177,2229.4947988405765,0,2229.4947988405765,0.0,0.0,0,0,0.0,False
34,34,6.724773430446888,803.7040832659209,805.640907870177,2229.515230989229,0,2229.515230989229,0.0,0.0,0,0,0.0,False
35,35,6.869177872031756,828.0525606477873,805.640907870177,2229.535663237417,0,2229.535663237417,0.0,0.0,0,0,0.0,False
36,36,6.846669472132566,826.3626563378077,805.640907870177,2229.556095585598,0,2229.556095585598,0.0,0.0,0,0,0.0,False
37,37,6.997002256886296,814.9085559826756,805.640907870177,2229.576527732388,0,2229.576527732388,0.0,0.0,0,0,0.0,False
38,38,7.164897958619245,806.8228401783424,805.640907870177,2229.5969599791715,0,2229.5969599791715,0.0,0.0,0,0,0.0,False
39,39,7.187919176985174,798.6531306041867,805.640907870177,2229.617392225497,0,2229.617392225497,0.0,0.0,0,0,0.0,False
40,40,7.1800733249725655,812.8791797993231,805.640907870177,2229.6378244708903,0,2229.6378244708903,0.0,0.0,0,0,0.0,False
41,41,7.168918430474089,804.2943867086811,805.640907870177,2229.6582566158177,0,2229.6582566158177,0.0,0.0,0,0,0.0,False
42,42,7.193543426312728,801.5164490454022,805.640907870177,2229.6786889602736,0,2229.6786889602736,0.0,0.0,0,0,0.0,False
43,43,7.191450481492952,807.9702449792912,805.640907870177,2229.6991212038047,0,2229.6991212038047,0.0,0.0,0,0,0.0,False
44,44,7.183137247535213,810.1745409801663,805.640907870177,2229.7399856899287,0,2229.7399856899287,0.0,0.0,0,0,0.0,False
45,45,7.1159827789086565,799.5823646491876,805.640907870177,2229.7604179320624,0,2229.7604179320624,0.0,0.0,0,0,0.0,False
46,46,7.099555924262472,807.1583570079848,805.640907870177,2229.7808502737244,0,2229.7808502737244,0.0,0.0,0,0,0.0,False
47,47,7.117324781968763,813.2813181516292,805.640907870177,2229.8012824144607,0,2229.8012824144607,0.0,0.0,0,0,0.0,False
48,48,7.297643547093006,805.1227467635649,805.640907870177,2229.821714655198,0,2229.821714655198,0.0,0.0,0,0,0.0,False
49,49,7.251002600851749,800.7207871887213,805.640907870177,2229.842146994997,0,2229.842146994997,0.0,0.0,0,0,0.0,False
50,50,7.2341549145886574,811.1731243464998,805.640907870177,2229.8625792343373,0,2229.8625792343373,0.0,0.0,0,0,0.0,False
51,51,6.0425639677811125,799.9159957868635,805.640907870177,2229.883011373211,0,2229.883011373211,0.0,0.0,0,0,0.0,False
52,52,4.6858428609936835,799.8522055034392,805.640907870177,2229.9034437116134,0,2229.9034437116134,0.0,0.0,0,0,0.0,False
53,53,4.344858459467146,800.9137795529649,805.640907870177,2229.923875949091,0,2229.923875949091,0.0,0.0,0,0,0.0,False
54,54,4.551052142857376,806.236487655725,805.640907870177,2229.944308086102,0,2229.944308086102,0.0,0.0,0,0,0.0,False
55,55,4.544027148815214,806.0545836636404,805.640907870177,2229.9647404226416,0,2229.9647404226416,0.0,0.0,0,0,0.0,False
56,56,4.314924212430856,803.8747147538264,805.640907870177,2229.985172658722,0,2229.985172658722,0.0,0.0,0,0,0.0,False
57,57,4.348276162208029,807.1540849908138,805.640907870177,2230.0056047943367,0,2230.0056047943367,0.0,0.0,0,0,0.0,False
