,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.826050915649146,2364.756478167951,2364.756478167951,2228.8003274790826,524288,2228.8003274790826,0.0,0.0,524288,524288,0.0,False
1,1,9.826050915649146,2364.756478167951,2364.756478167951,2228.820759960443,0,2228.820759960443,0.0,0.0,0,0,0.0,False
2,2,9.826050915649146,2364.756478167951,2364.756478167951,2228.8411923408785,0,2228.8411923408785,0.0,0.0,0,0,0.0,False
3,3,9.826050915649146,2364.756478167951,2364.756478167951,2228.8616247208483,0,2228.8616247208483,0.0,0.0,0,0,0.0,False
4,4,9.826050915649146,2364.756478167951,2364.756478167951,2228.8820571003453,0,2228.8820571003453,0.0,0.0,0,0,0.0,False
5,5,9.826050915649146,2364.756478167951,2364.756478167951,2228.902489478918,0,2228.902489478918,0.0,0.0,0,0,0.0,False
6,6,9.826050915649146,2364.756478167951,2364.756478167951,2228.9229218570254,0,2228.9229218570254,0.0,0.0,0,0,0.0,False
7,7,9.826050915649146,2364.756478167951,2364.756478167951,2228.94335423466,0,2228.94335423466,0.0,0.0,0,0,0.0,False
8,8,9.826050915649146,2364.756478167951,2364.756478167951,2228.9637865118348,0,2228.9637865118348,0.0,0.0,0,0,0.0,False
9,9,9.826050915649146,2364.756478167951,2364.756478167951,2228.98421898808,0,2228.98421898808,0.0,0.0,0,0,0.0,False
10,10,9.826050915649146,2364.756478167951,2364.756478167951,2229.0046513638517,0,2229.0046513638517,0.0,0.0,0,0,0.0,False
11,11,9.826050915649146,2364.756478167951,2364.756478167951,2229.025083639164,0,2229.025083639164,0.0,0.0,0,0,0.0,False
12,12,9.826050915649146,2364.756478167951,2364.756478167951,2229.045516113547,0,2229.045516113547,0.0,0.0,0,0,0.0,False
13,13,9.826050915649146,2364.756478167951,2364.756478167951,2229.065948487456,0,2229.065948487456,0.0,0.0,0,0,0.0,False
14,14,9.826050915649146,2364.756478167951,2364.756478167951,2229.0863807609053,0,2229.0863807609053,0.0,0.0,0,0,0.0,False
15,15,9.826050915649146,2364.756478167951,2364.756478167951,2229.1068132338914,0,2229.1068132338914,0.0,0.0,0,0,0.0,False
16,16,9.935408138845307,2364.756478167951,2364.756478167951,2229.1272456059382,0,2229.1272456059382,0.0,0.0,0,0,0.0,False
