,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,6.80979610743647,465.22744735874505,465.22744735874505,2228.800283222634,526336,2228.800283222634,0.0,0.0,526336,526336,0.0,False
1,1,6.80979610743647,465.22744735874505,465.22744735874505,2228.8207156802455,0,2228.8207156802455,0.0,0.0,0,0,0.0,False
2,2,6.80979610743647,465.22744735874505,465.22744735874505,2228.8411480369323,0,2228.8411480369323,0.0,0.0,0,0,0.0,False
3,3,6.80979610743647,465.22744735874505,465.22744735874505,2228.8615803931534,0,2228.8615803931534,0.0,0.0,0,0,0.0,False
4,4,6.80979610743647,465.22744735874505,465.22744735874505,2228.882012748901,0,2228.882012748901,0.0,0.0,0,0,0.0,False
5,5,6.80979610743647,465.22744735874505,465.22744735874505,2228.9024451037258,0,2228.9024451037258,0.0,0.0,0,0,0.0,False
6,6,6.80979610743647,465.22744735874505,465.22744735874505,2228.92287745855,0,2228.92287745855,0.0,0.0,0,0,0.0,False
7,7,6.80979610743647,465.22744735874505,465.22744735874505,2228.9433098124355,0,2228.9433098124355,0.0,0.0,0,0,0.0,False
8,8,6.80979610743647,465.22744735874505,465.22744735874505,2228.963742065396,0,2228.963742065396,0.0,0.0,0,0,0.0,False
9,9,6.80979610743647,465.22744735874505,465.22744735874505,2228.9841745183585,0,2228.9841745183585,0.0,0.0,0,0,0.0,False
10,10,6.80979610743647,465.22744735874505,465.22744735874505,2229.004606870381,0,2229.004606870381,0.0,0.0,0,0,0.0,False
11,11,6.80979610743647,465.22744735874505,465.22744735874505,2229.0250391219447,0,2229.0250391219447,0.0,0.0,0,0,0.0,False
12,12,6.80979610743647,465.22744735874505,465.22744735874505,2229.045471573045,0,2229.0454715730452,0.0,0.0,0,0,0.0,False
13,13,6.80979610743647,465.22744735874505,465.22744735874505,2229.065903923205,0,2229.065903923205,0.0,0.0,0,0,0.0,False
14,14,6.80979610743647,465.22744735874505,465.22744735874505,2229.0863361729057,0,2229.0863361729057,0.0,0.0,0,0,0.0,False
15,15,6.80979610743647,465.22744735874505,465.22744735874505,2229.106768622143,0,2229.106768622143,0.0,0.0,0,0,0.0,False
16,16,5.030723964741903,465.22744735874505,465.22744735874505,2229.1272009704408,0,2229.1272009704408,0.0,0.0,0,0,0.0,False
17,17,4.994022101793331,465.22744735874505,465.22744735874505,2229.147633418747,0,2229.147633418747,0.0,0.0,0,0,0.0,False
18,18,4.9928214135116535,465.22744735874505,465.22744735874505,2229.168065666119,0,2229.168065666119,0.0,0.0,0,0,0.0,False
19,19,5.051576064588767,465.22744735874505,465.22744735874505,2229.188498012554,0,2229.188498012554,0.0,0.0,0,0,0.0,False
20,20,5.020902715228568,465.22744735874505,465.22744735874505,2229.2089304589967,0,2229.2089304589967,0.0,0.0,0,0,0.0,False
21,21,4.861007502002491,465.22744735874505,465.22744735874505,2229.2293627045074,0,2229.2293627045074,0.0,0.0,0,0,0.0,False
22,22,4.557016797366272,465.22744735874505,465.22744735874505,2229.2497950495454,0,2229.2497950495454,0.0,0.0,0,0,0.0,False
23,23,4.5673629507929885,465.22744735874505,465.22744735874505,2229.2702274941253,0,2229.2702274941253,0.0,0.0,0,0,0.0,False
24,24,4.5902570277300905,465.22744735874505,465.22744735874505,2229.2906597377732,0,2229.290659737773,0.0,0.0,0,0,0.0,False
25,25,4.660743571432997,465.22744735874505,465.22744735874505,2229.3110920809486,0,2229.3110920809486,0.0,0.0,0,0,0.0,False
26,26,4.65943853534478,465.22744735874505,465.22744735874505,2229.3315245236663,0,2229.3315245236663,0.0,0.0,0,0,0.0,False
27,27,4.549675398673399,465.22744735874505,465.22744735874505,2229.351956865911,8192,2229.351956865911,0.0,0.0,8192,8192,0.0,False
28,28,4.55084052673061,465.22744735874505,465.22744735874505,2229.3723892072308,0,2229.3723892072308,0.0,0.0,0,0,0.0,False
29,29,4.500025240141231,465.22744735874505,465.22744735874505,2229.3928215480846,0,2229.3928215480846,0.0,0.0,0,0,0.0,False
30,30,4.565422569310182,465.22744735874505,465.22744735874505,2229.4132538884733,0,2229.4132538884733,0.0,0.0,0,0,0.0,False
31,31,4.556036751946326,462.7331631657109,465.22744735874505,2229.4336862279238,0,2229.4336862279238,0.0,0.0,0,0,0.0,False
32,32,4.580656728797012,464.3902721853615,465.22744735874505,2229.4541185673806,0,2229.4541185673806,0.0,0.0,0,0,0.0,False
33,33,4.828246828027639,469.3761316192552,465.22744735874505,2229.4949833439605,0,2229.4949833439605,0.0,0.0,0,0,0.0,False
34,34,4.611890498139436,464.4558119713597,465.22744735874505,2229.5154155810887,8192,2229.5154155810887,0.0,0.0,8192,8192,0.0,False
35,35,3.901522295179309,462.04157707192877,465.22744735874505,2229.535847917752,0,2229.535847917752,0.0,0.0,0,0,0.0,False
36,36,3.5269136836985266,464.3010961952629,465.22744735874505,2229.5562803539433,0,2229.5562803539433,0.0,0.0,0,0,0.0,False
37,37,3.459898229191442,466.9790595806411,465.22744735874505,2229.5767125896746,0,2229.5767125896746,0.0,0.0,0,0,0.0,False
38,38,3.4594683409946763,467.7033011262085,465.22744735874505,2229.597144924468,0,2229.597144924468,0.0,0.0,0,0,0.0,False
