,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.07768456425503177,0.040863643982447684,139.9455734842388,30.274635915204307,977,979,977,979
1,1,0.044687650897844204,0.061294582868868026,155.28503611191087,211.7140441594857,2532,2534,2532,2534
