,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.013765115938998035,0.040864379370759714,31.45080177110811,6.968219233222097,267,269,267,269
1,1,0.002090969876056596,0.0408637910077232,6.212992608796254,1.3827952000630666,656,658,656,658
2,2,0.0010655628631297477,0.04086348029522924,3.3631776410165326,7.283467860177139,1176,1178,1176,1178
