,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,9.856779745071288,33100.532508674136,33100.532508674136,2228.8001229778747,524288,2228.8001229778747
1,9.856779745071288,33100.532508674136,33100.532508674136,2228.8205553530647,0,2228.8205553530643
2,9.856779745071288,33100.532508674136,33100.532508674136,2228.840987627329,0,2228.840987627329
3,9.856779745071288,33100.532508674136,33100.532508674136,2228.8614199015938,0,2228.8614199015938
4,9.856779745071288,33100.532508674136,33100.532508674136,2228.88185217492,0,2228.88185217492
5,9.856779745071288,33100.532508674136,33100.532508674136,2228.902284447788,0,2228.9022844477877
6,9.856779745071288,33100.532508674136,33100.532508674136,2228.922716719724,0,2228.922716719724
7,9.856779745071288,33100.532508674136,33100.532508674136,2228.9431489916533,0,2228.9431489916533
8,9.856779745071288,33100.532508674136,33100.532508674136,2228.9635811626576,0,2228.9635811626576
9,9.856779745071288,33100.532508674136,33100.532508674136,2228.984013533198,0,2228.984013533198
10,9.856779745071288,33100.532508674136,33100.532508674136,2229.0044458032644,8192,2229.0044458032644
11,9.856779745071288,33100.532508674136,33100.532508674136,2229.024877972406,0,2229.024877972406
12,9.856779745071288,33100.532508674136,33100.532508674136,2229.045310341084,0,2229.0453103410837
13,9.856779745071288,33100.532508674136,33100.532508674136,2229.065742609288,0,2229.0657426092876
14,9.856779745071288,33100.532508674136,33100.532508674136,2229.0861747770323,0,2229.0861747770323
15,9.856779745071288,33100.532508674136,33100.532508674136,2229.106607144313,0,2229.106607144313
16,9.681372632840873,33100.532508674136,33100.532508674136,2229.127039410654,0,2229.127039410654
17,9.409644626212792,33100.532508674136,33100.532508674136,2229.1474717765373,0,2229.1474717765377
18,9.442178066808648,33100.532508674136,33100.532508674136,2229.167903941954,0,2229.167903941954
19,9.259358971730867,33100.532508674136,33100.532508674136,2229.1883362068984,0,2229.1883362068984
20,9.262575436748481,33100.532508674136,33100.532508674136,2229.208768571385,0,2229.208768571385
21,9.258287185592726,33100.532508674136,33100.532508674136,2229.229200734939,0,2229.229200734939
22,9.197863100995985,33100.532508674136,33100.532508674136,2229.249632998021,0,2229.2496329980204
23,9.33726267020218,33100.532508674136,33100.532508674136,2229.2700653606444,0,2229.2700653606444
24,8.964275086599567,33100.532508674136,33100.532508674136,2229.2904975228007,0,2229.290497522801
25,9.037261828643443,33100.532508674136,33100.532508674136,2229.3109297840197,0,2229.31092978402
26,8.996102626236937,33100.532508674136,33100.532508674136,2229.331362144781,0,2229.3313621447815
27,9.402197304040602,33100.532508674136,33100.532508674136,2229.351794405069,0,2229.351794405069
28,9.733563616333377,33100.532508674136,33100.532508674136,2229.3722266648983,0,2229.3722266648983
29,9.521091168139217,33100.532508674136,33100.532508674136,2229.392658924262,8192,2229.392658924262
30,9.481773589841644,33100.532508674136,33100.532508674136,2229.413091182694,0,2229.413091182694
31,9.53416794159709,33105.93887394239,33100.532508674136,2229.4335234406535,0,2229.4335234406535
32,9.972400405830252,33105.30983054538,33100.532508674136,2229.4539556981545,8192,2229.4539556981545
33,9.942044009819009,33111.89270589791,33100.532508674136,2229.4948203112867,0,2229.494820311287
34,9.7741117009642,33099.068312647214,33100.532508674136,2229.5152524669247,0,2229.5152524669247
35,10.010679270442717,33111.71314108808,33100.532508674136,2229.5356847220974,0,2229.5356847220974
36,10.406843129006461,33105.86198027849,33100.532508674136,2229.5561170767983,0,2229.556117076798
37,10.408398296123833,33110.02294267524,33100.532508674136,2229.5765492310384,0,2229.5765492310384
38,10.338554155453984,33109.73478702768,33100.532508674136,2229.596981484341,0,2229.596981484341
39,10.470968624678244,33110.38621453119,33100.532508674136,2229.6174137371854,0,2229.6174137371854
40,10.582187686651183,33087.628639629285,33100.532508674136,2229.637845989564,0,2229.637845989564
41,10.6173126667541,33085.223111829684,33100.532508674136,2229.6582781414763,0,2229.6582781414763
42,10.527822943566827,33118.156167058005,33100.532508674136,2229.6787104929167,0,2229.678710492917
43,10.215266239676444,33105.92547000074,33100.532508674136,2229.6991427434327,0,2229.699142743433
44,10.579306451480935,33106.92890224893,33100.532508674136,2229.740007243061,0,2229.740007243061
45,10.512437395796256,33095.875412384354,33100.532508674136,2229.76043949218,0,2229.76043949218
46,10.611651797316355,33085.043050707456,33100.532508674136,2229.780871840361,0,2229.780871840361
47,10.571321525290374,33102.427778398436,33100.532508674136,2229.801303988548,0,2229.801303988548
48,10.554019060070676,33122.837270245516,33100.532508674136,2229.8217362358046,0,2229.8217362358046
49,10.396341071502237,33090.93462158842,33100.532508674136,2229.8421685825892,0,2229.842168582589
50,10.634958089864144,33086.190544550984,33100.532508674136,2229.8626008284477,0,2229.862600828448
51,10.609091272317725,33098.779805308426,33100.532508674136,2229.883032974307,0,2229.883032974307
52,10.639793047905533,33105.816933387156,33100.532508674136,2229.9034653192284,8192,2229.9034653192284
53,10.49077056398022,33090.193711976804,33100.532508674136,2229.9238975636913,0,2229.923897563691
54,10.342938977421008,33092.89039906719,33100.532508674136,2229.944329707687,0,2229.944329707687
55,10.288556748561106,33093.55579983832,33100.532508674136,2229.964762050746,0,2229.964762050746
56,10.055933689986382,33088.40791665762,33100.532508674136,2229.985194293811,0,2229.985194293811
57,9.834577261451674,33107.00279970768,33100.532508674136,2230.005626435945,0,2230.0056264359446
58,9.232144050011843,33085.689796782215,33100.532508674136,2230.0260587776065,0,2230.0260587776065
59,9.161479319702726,33103.276086234466,33100.532508674136,2230.0464910188093,0,2230.0464910188093
60,9.055950698803104,33088.11847471206,33100.532508674136,2230.066923359547,0,2230.066923359547
61,9.11788747805538,33102.94139302956,33100.532508674136,2230.087355499345,0,2230.087355499345
62,8.729947583469094,33104.12891488777,33100.532508674136,2230.107787738685,8192,2230.107787738685
63,9.194769989235194,33106.65406353157,33100.532508674136,2230.1282200775604,0,2230.1282200775604
64,8.079340082895728,33112.393910507104,33100.532508674136,2230.148652215961,0,2230.148652215961
65,8.191804704532753,33110.982744825735,33100.532508674136,2230.1690844539044,0,2230.1690844539044
66,7.881202972947618,33107.405158116024,33100.532508674136,2230.1895167909092,0,2230.1895167909097
67,8.062205149839473,33098.698381878545,33100.532508674136,2230.230381163536,0,2230.2303811635356
68,7.9753990977254166,33102.2874620165,33100.532508674136,2230.2508134991517,0,2230.2508134991513
69,7.845103445577085,33090.355867149665,33100.532508674136,2230.2712456342924,0,2230.2712456342924
70,7.7641119860356405,33098.248563428235,33100.532508674136,2230.2916778685103,0,2230.2916778685103
71,7.692236073529887,33090.67237721392,33100.532508674136,2230.312110202256,0,2230.312110202256
72,8.035008979955604,33103.32278895252,33100.532508674136,2230.332542335542,8192,2230.332542335542
73,8.024148175118308,33101.95084657577,33100.532508674136,2230.3529745683627,0,2230.3529745683627
74,7.688112427090771,33096.150563945564,33100.532508674136,2230.373406900253,0,2230.373406900253
75,8.466447443855317,33105.41472748288,33100.532508674136,2230.3938390321346,0,2230.3938390321346
76,8.246600636602063,33097.71471567165,33100.532508674136,2230.414271263093,0,2230.414271263093
77,8.225658080345381,33083.32118609345,33100.532508674136,2230.434703593579,0,2230.434703593579
78,8.263447547403151,33104.082839832656,33100.532508674136,2230.455135723605,0,2230.455135723605
79,8.229111473830281,33109.09868079772,33100.532508674136,2230.475568052701,0,2230.4755680527014
80,7.919837954106406,33103.97858824282,33100.532508674136,2230.496000281797,0,2230.496000281797
81,7.793146620196109,33090.14576499077,33100.532508674136,2230.5164324099533,0,2230.5164324099533
82,7.6539638019104945,33096.562463400114,33100.532508674136,2230.536864737653,0,2230.5368647376526
83,7.654900437156817,33094.86455687953,33100.532508674136,2230.5572969648783,0,2230.5572969648783
84,7.902103385704337,33097.761196731575,33100.532508674136,2230.577729091645,0,2230.577729091645
85,7.946440145045513,33098.72106919277,33100.532508674136,2230.5981614174816,0,2230.5981614174816
86,7.940401355773275,33082.70334439647,33100.532508674136,2230.618593642852,0,2230.618593642852
87,7.9793642251533035,33091.094896986244,33100.532508674136,2230.6390257677485,0,2230.6390257677485
88,9.16805937245523,33094.53285836101,33100.532508674136,2230.6594580921883,0,2230.6594580921883
89,9.518757622464724,33118.709369029704,33100.532508674136,2230.6798903161543,0,2230.6798903161543
90,9.460214654188194,33094.65375412488,33100.532508674136,2230.7207547622384,0,2230.7207547622384
91,9.44220200097509,33100.655393632696,33100.532508674136,2230.741186984349,0,2230.741186984349
92,9.407799435241023,33105.81562037696,33100.532508674136,2230.761619205987,0,2230.761619205987
93,9.434883673110207,33105.37566312895,33100.532508674136,2230.7820514267005,0,2230.7820514267005
94,9.617076879109149,33104.21698255327,33100.532508674136,2230.802483647407,0,2230.802483647407
95,9.780997235842703,33108.188293184015,33100.532508674136,2230.8229158671893,0,2230.8229158671893
96,9.78975414482714,33101.62071417534,33100.532508674136,2230.843348186507,0,2230.843348186507
97,9.54304740322577,33099.78376199553,33100.532508674136,2230.863780305357,0,2230.863780305357
98,9.540447973428682,33110.204294260955,33100.532508674136,2230.884212523735,0,2230.884212523735
99,9.540642343790832,33109.998157057795,33100.532508674136,2230.9046448416557,0,2230.9046448416557
100,9.507295288989393,33099.46103646469,33100.532508674136,2230.925076958636,0,2230.925076958636
101,9.578553966093466,33110.942829180094,33100.532508674136,2230.94550927516,0,2230.9455092751596
102,9.570387332027991,33125.490013746465,33100.532508674136,2230.9659414912167,0,2230.9659414912167
103,9.322734524047416,33115.45645648253,33100.532508674136,2230.986373606808,0,2230.9863736068073
104,10.135130909794176,33103.470889185555,33100.532508674136,2231.0068059219266,0,2231.0068059219266
105,10.333205652433406,33100.87816028497,33100.532508674136,2231.027238136121,0,2231.027238136121
106,10.410466513141676,33102.302037984104,33100.532508674136,2231.0476702498418,0,2231.0476702498418
107,10.706934820867057,33122.63871042901,33100.532508674136,2231.0681025635713,0,2231.0681025635713
108,10.897845202707023,33093.20120479527,33100.532508674136,2231.088534775903,0,2231.088534775903
109,11.308715774348144,33091.29756147862,33100.532508674136,2231.108966888234,0,2231.108966888234
110,11.903372607488944,33099.7001066266,33100.532508674136,2231.1293992000933,0,2231.1293992000938
111,12.501155791630405,33098.74512167237,33100.532508674136,2231.1498313110283,0,2231.149831311028
112,12.690920833073509,33096.68630195605,33100.532508674136,2231.1702635214897,0,2231.1702635214897
113,12.885212757037976,33094.86187881271,33100.532508674136,2231.190695831494,0,2231.190695831494
114,12.813318092552798,33100.282555184785,33100.532508674136,2231.211128041032,0,2231.2111280410318
115,12.748276022458294,33095.25248140209,33100.532508674136,2231.231560150103,0,2231.231560150103
116,12.793818727426245,33082.82192417233,33100.532508674136,2231.2519924582375,0,2231.2519924582375
117,12.736986606440256,33104.24046211607,33100.532508674136,2231.2724246659127,0,2231.2724246659127
118,12.176838662484169,33126.83596648956,33100.532508674136,2231.29285677358,0,2231.29285677358
119,11.945191504905589,33084.936550436,33100.532508674136,2231.313289079859,0,2231.313289079859
120,11.93653738953398,33114.363028795335,33100.532508674136,2231.333721286137,0,2231.333721286137
121,11.938148389194314,33117.81496053502,33100.532508674136,2231.354153391949,0,2231.354153391949
122,12.106486156044085,33115.42142776303,33100.532508674136,2231.3745856968235,0,2231.3745856968235
123,11.551254380234734,33121.09010949773,33100.532508674136,2231.395017901239,0,2231.395017901239
124,11.787184186709629,33084.736732705795,33100.532508674136,2231.415450005181,0,2231.415450005181
125,11.868554969412026,33083.016793608185,33100.532508674136,2231.4563145116845,0,2231.4563145116845
126,12.275278662489429,33091.50876998964,33100.532508674136,2231.4767468137647,0,2231.476746813765
127,12.337968332348922,33090.6457887594,33100.532508674136,2231.497178915852,0,2231.4971789158517
128,12.381252516580806,33103.70779494543,33100.532508674136,2231.517611117008,0,2231.5176111170076
129,12.354080992821373,33105.07424324728,33100.532508674136,2231.538043417692,0,2231.5380434176914
130,12.355383255706196,33109.39370254683,33100.532508674136,2231.5584755174496,0,2231.5584755174496
131,12.469587810388115,33107.702137366585,33100.532508674136,2231.5789077172085,0,2231.5789077172085
132,12.063800214104374,33090.46896293314,33100.532508674136,2231.5993400164953,0,2231.5993400164953
133,12.14511969156569,33095.03172955697,33100.532508674136,2231.6197721148565,0,2231.6197721148565
134,11.172375250527868,33100.02832982732,33100.532508674136,2231.6402043127528,0,2231.6402043127528
135,10.851613168142482,33101.89933204632,33100.532508674136,2231.660636610177,0,2231.660636610177
136,10.50996662810094,33089.68906606969,33100.532508674136,2231.7015009031747,0,2231.7015009031747
137,9.924530606985376,33088.116511683416,33100.532508674136,2231.7219331987358,0,2231.721933198736
138,9.672612941808238,33085.1883163446,33100.532508674136,2231.7423653943038,0,2231.742365394304
139,8.74986081415597,33088.264712635195,33100.532508674136,2231.7627974889397,0,2231.76279748894
140,8.53447670434191,33116.07629620115,33100.532508674136,2231.783229783105,0,2231.7832297831046
141,8.767153178966216,33106.33477672938,33100.532508674136,2231.8036619763448,0,2231.8036619763443
142,9.831283493146945,33093.3499805065,33100.532508674136,2231.824094069583,0,2231.824094069583
143,9.833397109053891,33097.799379791024,33100.532508674136,2231.844526361885,0,2231.844526361885
144,9.79580276401688,33100.838176002224,33100.532508674136,2231.8649584541927,0,2231.8649584541927
145,9.730754057561816,33089.56326459631,33100.532508674136,2231.8853906455693,0,2231.8853906455697
146,9.515533463303118,33099.859551390735,33100.532508674136,2231.905822936009,8192,2231.905822936009
147,10.017058760467961,33091.16048642873,33100.532508674136,2231.926255026454,0,2231.926255026454
148,10.706848398270404,33109.208755958265,33100.532508674136,2231.946687216434,0,2231.946687216434
149,10.737725013949039,33098.17167153609,33100.532508674136,2231.967119505476,0,2231.967119505476
150,10.898874792856438,33094.88619119949,33100.532508674136,2231.9875515940585,0,2231.9875515940585
151,18.269319898144268,33093.180151688466,33100.532508674136,2232.007983782176,0,2232.007983782176
152,37.8944607976752,33084.22054894584,33100.532508674136,2232.0284160698207,0,2232.028416069821
153,43.31040045944444,33085.651308873734,33100.532508674136,2232.048848257007,8192,2232.048848257007
154,43.21038316229685,33100.665748416235,33100.532508674136,2232.069280443262,0,2232.069280443262
155,42.97218182379141,33114.458554510114,33100.532508674136,2232.0897126295094,0,2232.0897126295094
156,42.973245891669904,33122.7287255863,33100.532508674136,2232.110144814833,0,2232.110144814833
157,43.175365597577574,33090.57443094742,33100.532508674136,2232.1305769996907,0,2232.1305769996907
158,43.31656749393914,33095.51604799989,33100.532508674136,2232.1510091840755,0,2232.1510091840755
159,43.429250424654434,33094.33682938706,33100.532508674136,2232.191873550997,0,2232.191873550997
160,43.69729979218834,33093.017533957885,33100.532508674136,2232.212305733985,0,2232.212305733985
161,44.477444472023755,33117.17003534484,33100.532508674136,2232.232737916049,0,2232.232737916049
162,45.401869948309496,33119.806376107605,33100.532508674136,2232.2531701976404,0,2232.2531701976404
163,45.46288908028965,33104.44319895826,33100.532508674136,2232.273602278772,0,2232.273602278772
164,45.58042910828326,33088.53930303591,33100.532508674136,2232.294034459439,0,2232.294034459439
165,45.568462398093864,33178.762156669654,33100.532508674136,2232.314466739168,0,2232.314466739168
166,45.56389771727393,33283.66930334953,33100.532508674136,2232.3348988189027,2048,2232.3348988189027
167,45.44469372665544,33224.795833720964,33100.532508674136,2232.355330997707,0,2232.355330997707
168,45.33784045467954,33135.672339031546,33100.532508674136,2232.375763276039,0,2232.375763276039
169,45.09989091480073,33123.553171090934,33100.532508674136,2232.396195353911,0,2232.396195353911
170,45.12847177597629,33116.933905722304,33100.532508674136,2232.416627531318,0,2232.416627531318
171,45.323714257684095,33090.727696503265,33100.532508674136,2232.4370598082533,0,2232.4370598082533
172,45.470340310360356,33086.14931041713,33100.532508674136,2232.4574918842627,0,2232.4574918842627
173,45.389045084858026,33090.66543876342,33100.532508674136,2232.477924060273,0,2232.477924060273
174,45.50841221843449,33084.67223077938,33100.532508674136,2232.4983563353453,0,2232.4983563353453
175,45.463086818465825,33062.55148701348,33100.532508674136,2232.5187885099585,0,2232.5187885099585
176,45.38704661779267,33061.349021260205,33100.532508674136,2232.5392205841054,0,2232.5392205841054
177,45.40861061742082,33087.488203522975,33100.532508674136,2232.5596527577873,0,2232.5596527577873
178,45.41876005128465,33093.162051549254,33100.532508674136,2232.5800849309962,0,2232.5800849309962
179,45.41534991873721,33099.52285981533,33100.532508674136,2232.600517103281,0,2232.600517103281
180,45.350545400135225,33095.28027257453,33100.532508674136,2232.620949375094,0,2232.620949375094
181,43.48732194752517,33112.109497455174,33100.532508674136,2232.6822458877505,0,2232.6822458877505
182,28.204541267939344,33090.028587436434,33100.532508674136,2232.702677957707,0,2232.7026779577063
183,16.189528203376664,33104.14889147672,33100.532508674136,2232.723110126732,0,2232.7231101267316
184,14.664366348613322,33097.75665259976,33100.532508674136,2232.7435423957504,0,2232.7435423957504
185,13.91020201827353,33088.74518279965,33100.532508674136,2232.763974463844,0,2232.7639744638436
186,14.254884938078929,33087.420776245024,33100.532508674136,2232.784406631472,0,2232.784406631472
187,14.274991644215033,33097.203231266896,33100.532508674136,2232.804838898628,0,2232.804838898628
188,14.390188991189168,33087.117231599186,33100.532508674136,2232.825270964858,0,2232.8252709648586
189,14.318492045340856,33098.80662633066,33100.532508674136,2232.8457032310907,0,2232.8457032310907
190,14.46196174357202,33120.77261284391,33100.532508674136,2232.866135396849,0,2232.866135396849
191,12.681559316517925,33100.759586357766,33100.532508674136,2232.8865675616835,0,2232.8865675616835
192,10.227865417343258,33121.14547146073,33100.532508674136,2232.906999726052,0,2232.906999726052
193,9.84102541791518,33105.24735387494,33100.532508674136,2232.927431889948,0,2232.927431889948
194,9.823014840734327,33092.83742801456,33100.532508674136,2232.9478640533853,0,2232.9478640533853
195,9.804950498612788,33107.01341415983,33100.532508674136,2232.968296216357,0,2232.968296216357
196,10.146113843823091,33110.25141463699,33100.532508674136,2232.98872837839,0,2232.98872837839
197,10.050825080368472,33102.02107887538,33100.532508674136,2233.0091605404305,0,2233.0091605404305
198,9.7923011261526,33105.896710696936,33100.532508674136,2233.0295927015395,0,2233.0295927015395
199,9.802710744047088,33105.80093686511,33100.532508674136,2233.050024862176,0,2233.0500248621756
200,9.758812178185904,33123.03555938214,33100.532508674136,2233.0704570223534,0,2233.0704570223534
201,9.423821289006275,33104.89829877977,33100.532508674136,2233.090889282066,0,2233.090889282066
202,9.141218254243645,33113.21567105448,33100.532508674136,2233.1113213413046,0,2233.1113213413046
203,9.11249601849412,33099.906191158436,33100.532508674136,2233.13175349962,0,2233.1317534996197
204,8.834923242958777,33117.42109748179,33100.532508674136,2233.1726178153112,0,2233.1726178153112
205,8.762329834668012,33106.69228640903,33100.532508674136,2233.1930499722293,0,2233.1930499722293
206,8.503771032483549,33098.63630965885,33100.532508674136,2233.2134822286826,0,2233.2134822286826
207,8.472627967129025,33100.27117075956,33100.532508674136,2233.2339142846613,0,2233.2339142846613
208,8.292387701739832,33093.711457325066,33100.532508674136,2233.2543464401824,0,2233.2543464401824
209,8.331549713741977,33104.348869079426,33100.532508674136,2233.274778594772,0,2233.274778594772
210,8.064686816020759,33086.94591981596,33100.532508674136,2233.2952107493547,0,2233.2952107493547
211,8.514531869498395,33108.40169426639,33100.532508674136,2233.315642903013,0,2233.315642903013
212,8.675924445406933,33098.95655068971,33100.532508674136,2233.336075056206,0,2233.336075056206
213,9.673799060142708,33105.69811508243,33100.532508674136,2233.356507208926,0,2233.356507208926
214,9.70028281203576,33101.22372985087,33100.532508674136,2233.3769393611874,0,2233.3769393611874
215,11.543361429296393,33109.038682279584,33100.532508674136,2233.397371512983,0,2233.397371512983
216,11.543869748060827,33115.81164611595,33100.532508674136,2233.4178036638405,0,2233.4178036638405
217,11.915257108666214,33098.29024601428,33100.532508674136,2233.438235814705,0,2233.438235814705
218,12.870920915358449,33119.030199265515,33100.532508674136,2233.458668064639,0,2233.458668064639
219,12.898812725426366,33102.24279331823,33100.532508674136,2233.4791001140984,0,2233.4791001140984
220,12.484823782400019,33115.489169933804,33100.532508674136,2233.4995322631007,0,2233.4995322631003
221,12.41280244650919,33102.61312619352,33100.532508674136,2233.5199645116368,0,2233.519964511637
222,12.560889744995775,33092.73001337907,33100.532508674136,2233.5403965597,0,2233.5403965596997
223,12.695139088736465,33109.347541549934,33100.532508674136,2233.5608287073046,0,2233.5608287073046
224,12.697905053871887,33110.822186997466,33100.532508674136,2233.581260953979,0,2233.581260953979
225,12.669828187442269,33120.639673811296,33100.532508674136,2233.6016930006444,0,2233.6016930006444
226,12.507920707534408,33095.89467896422,33100.532508674136,2233.6221252463874,0,2233.6221252463874
227,12.41629865204102,33082.029815767884,33100.532508674136,2233.662989436467,0,2233.662989436467
228,12.426030002239996,33100.899816841425,33100.532508674136,2233.683421680813,0,2233.683421680813
229,12.594553350487368,33070.48270857541,33100.532508674136,2233.7038538246925,0,2233.7038538246925
230,12.573853976407097,33082.865460008725,33100.532508674136,2233.7242859676335,0,2233.7242859676335
231,14.216924756366556,33085.806978718996,33100.532508674136,2233.7447181105813,0,2233.7447181105817
232,14.076596150947926,33072.032549939046,33100.532508674136,2233.7651502525987,0,2233.7651502525987
233,14.160022175832568,33095.633795721194,33100.532508674136,2233.7855823941427,0,2233.7855823941427
234,13.704063040573036,33097.37321246226,33100.532508674136,2233.8060145352288,0,2233.8060145352283
235,13.677930870279164,33097.752363159765,33100.532508674136,2233.8264466758483,0,2233.8264466758483
236,13.34378715955627,33088.64236100016,33100.532508674136,2233.8468788159953,0,2233.8468788159953
237,13.653679245590165,33088.59364491867,33100.532508674136,2233.867310955684,0,2233.867310955684
238,13.818598013007648,33093.50856110157,33100.532508674136,2233.887743094441,0,2233.8877430944412
239,13.60852140649065,33094.23009232124,33100.532508674136,2233.9081752331917,0,2233.9081752331913
240,13.366130770229232,33095.20636278205,33100.532508674136,2233.928607471018,0,2233.928607471018
241,12.592619565386002,33104.290276312655,33100.532508674136,2233.949039508377,0,2233.9490395083776
242,12.77028205393461,33095.4240718713,33100.532508674136,2233.969471645265,0,2233.969471645265
243,12.638430586096256,33084.15325941518,33100.532508674136,2233.989903781694,8192,2233.989903781694
244,13.362721844470437,33097.127444546975,33100.532508674136,2234.0103359176574,0,2234.0103359176574
245,13.202181369927306,33135.19206459987,33100.532508674136,2234.0307680531478,0,2234.0307680531478
246,13.145258746023872,33112.20581793958,33100.532508674136,2234.051200187714,0,2234.051200187714
247,13.147395985468831,33089.601651758254,33100.532508674136,2234.0716323222805,0,2234.0716323222805
248,12.29133725529534,33107.22657213302,33100.532508674136,2234.0920644559087,0,2234.0920644559083
249,12.901966437308321,33095.08541252157,33100.532508674136,2234.153360854012,0,2234.153360854012
250,12.972924932118769,33086.912071913386,33100.532508674136,2234.1737929857845,0,2234.1737929857845
251,12.995648296644573,33078.7259858837,33100.532508674136,2234.1942251170913,0,2234.1942251170913
252,13.549377292300765,33083.474784529266,33100.532508674136,2234.214657247925,0,2234.214657247925
253,13.39571625023684,33087.741908332624,33100.532508674136,2234.2350893778353,0,2234.235089377835
254,13.320780889449999,33083.984833113216,33100.532508674136,2234.255521507279,0,2234.255521507279
255,13.257485124470351,33106.29225583428,33100.532508674136,2234.275953636716,0,2234.2759536367157
256,13.199616677328711,33104.870466862405,33100.532508674136,2234.296385865229,0,2234.2963858652292
257,13.365091821927535,33099.469175793034,33100.532508674136,2234.3168178932683,0,2234.3168178932683
258,13.356997800676648,33118.45855246387,33100.532508674136,2234.3372500208498,0,2234.3372500208498
259,12.977069720933779,33117.25635899004,33100.532508674136,2234.3576822475006,0,2234.3576822475006
260,12.936266962197076,33108.205285486605,33100.532508674136,2234.398546400327,0,2234.398546400327
261,11.553238735293972,33108.658438973485,33100.532508674136,2234.418978625581,0,2234.418978625581
262,11.608959683543628,33105.155960133554,33100.532508674136,2234.4394106503605,0,2234.4394106503605
263,11.762544167658207,33120.50399933875,33100.532508674136,2234.459842874683,0,2234.459842874683
264,11.921583946607079,33107.332057526764,33100.532508674136,2234.4802749985392,0,2234.4802749985392
