,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.841208284416102,3763.1329352395423,3763.033822182147,2228.800284381665,524288,2228.800284381665,0.0,0.0,524288,524288,0.0,False
1,1,7.841208284416102,3763.1329352395423,3763.033822182147,2228.820716833223,0,2228.820716833223,0.0,0.0,0,0,0.0,False
2,2,7.841208284416102,3763.1329352395423,3763.033822182147,2228.8411491843217,0,2228.8411491843217,0.0,0.0,0,0,0.0,False
3,3,7.841208284416102,3763.1329352395423,3763.033822182147,2228.8615815349553,0,2228.8615815349553,0.0,0.0,0,0,0.0,False
4,4,7.841208284416102,3763.1329352395423,3763.033822182147,2228.8820138846495,0,2228.8820138846495,0.0,0.0,0,0,0.0,False
5,5,7.841208284416102,3763.1329352395423,3763.033822182147,2228.9024462338857,0,2228.9024462338857,0.0,0.0,0,0,0.0,False
6,6,7.841208284416102,3763.1329352395423,3763.033822182147,2228.9228785826567,0,2228.9228785826567,0.0,0.0,0,0,0.0,False
7,7,7.841208284416102,3763.1329352395423,3763.033822182147,2228.9433109304878,0,2228.9433109304878,0.0,0.0,0,0,0.0,False
8,8,7.841208284416102,3763.1329352395423,3763.033822182147,2228.9637431783267,0,2228.9637431783267,0.0,0.0,0,0,0.0,False
9,9,7.841208284416102,3763.1329352395423,3763.033822182147,2228.984175625236,0,2228.984175625236,0.0,0.0,0,0,0.0,False
10,10,7.841208284416102,3763.1329352395423,3763.033822182147,2229.0046079712047,0,2229.0046079712047,0.0,0.0,0,0,0.0,False
11,11,7.841208284416102,3763.1329352395423,3763.033822182147,2229.0250402171805,0,2229.0250402171805,0.0,0.0,0,0,0.0,False
12,12,7.841208284416102,3763.1329352395423,3763.033822182147,2229.0454726622265,0,2229.0454726622265,0.0,0.0,0,0,0.0,False
13,13,7.841208284416102,3763.1329352395423,3763.033822182147,2229.065905006799,0,2229.065905006799,0.0,0.0,0,0,0.0,False
14,14,7.841208284416102,3763.1329352395423,3763.033822182147,2229.086337250912,0,2229.086337250912,0.0,0.0,0,0,0.0,False
15,15,7.841208284416102,3763.1329352395423,3763.033822182147,2229.1067696940954,0,2229.1067696940954,0.0,0.0,0,0,0.0,False
16,16,7.700081959502023,3763.1329352395423,3763.033822182147,2229.127202036805,0,2229.127202036805,0.0,0.0,0,0,0.0,False
17,17,8.15473414240091,3763.1329352395423,3763.033822182147,2229.147634479057,0,2229.147634479057,0.0,0.0,0,0,0.0,False
18,18,8.154322871879058,3763.1329352395423,3763.033822182147,2229.168066720842,0,2229.168066720842,0.0,0.0,0,0,0.0,False
19,19,8.130626523171875,3763.1329352395423,3763.033822182147,2229.188499061689,0,2229.188499061689,0.0,0.0,0,0,0.0,False
20,20,7.755848033354042,3763.1329352395423,3763.033822182147,2229.2089315020785,0,2229.2089315020785,0.0,0.0,0,0,0.0,False
21,21,7.752548611356605,3763.1329352395423,3763.033822182147,2229.2293637420007,0,2229.2293637420007,0.0,0.0,0,0,0.0,False
22,22,7.832309171201151,3763.1329352395423,3763.033822182147,2229.249796080985,0,2229.249796080985,0.0,0.0,0,0,0.0,False
23,23,7.4415462919837925,3763.1329352395423,3763.033822182147,2229.270228519512,0,2229.270228519512,0.0,0.0,0,0,0.0,False
24,24,7.925202170463967,3763.1329352395423,3763.033822182147,2229.2906607575715,0,2229.2906607575715,0.0,0.0,0,0,0.0,False
25,25,8.41435380008671,3763.1329352395423,3763.033822182147,2229.311093095159,0,2229.311093095159,0.0,0.0,0,0,0.0,False
26,26,9.249781521510505,3763.1329352395423,3763.033822182147,2229.3315255322887,0,2229.3315255322887,0.0,0.0,0,0,0.0,False
27,27,9.270302526128232,3763.1329352395423,3763.033822182147,2229.351957868479,0,2229.351957868479,0.0,0.0,0,0,0.0,False
28,28,9.184708473101749,3763.1329352395423,3763.033822182147,2229.372390204211,0,2229.372390204211,0.0,0.0,0,0,0.0,False
29,29,9.312578830729263,3763.1329352395423,3763.033822182147,2229.3928225390123,0,2229.3928225390123,0.0,0.0,0,0,0.0,False
30,30,9.379825297825812,3763.1329352395423,3763.033822182147,2229.4132548738125,0,2229.4132548738125,0.0,0.0,0,0,0.0,False
31,31,9.532864971907877,3778.1356300036077,3763.033822182147,2229.4336872076747,8192,2229.4336872076747,0.0,0.0,8192,8192,0.0,False
32,32,9.532291666248751,3763.455255047511,3763.033822182147,2229.4541195410784,8192,2229.4541195410784,0.0,0.0,8192,8192,0.0,False
33,33,9.967138997948938,3762.8572479538507,3763.033822182147,2229.494984305551,0,2229.494984305551,0.0,0.0,0,0,0.0,False
34,34,9.976622804706633,3769.9462917501814,3763.033822182147,2229.5154165370914,0,2229.5154165370914,0.0,0.0,0,0,0.0,False
35,35,9.861750068012958,3761.6354246107508,3763.033822182147,2229.5358488681672,0,2229.5358488681672,0.0,0.0,0,0,0.0,False
36,36,9.98277339368491,3756.622644619723,3763.033822182147,2229.55628129877,0,2229.55628129877,0.0,0.0,0,0,0.0,False
37,37,9.939150967092466,3760.3291880543306,3763.033822182147,2229.5767135284477,0,2229.5767135284477,0.0,0.0,0,0,0.0,False
38,38,9.93756283197906,3778.005934053909,3763.033822182147,2229.597145857653,0,2229.597145857653,0.0,0.0,0,0,0.0,False
39,39,10.093812624378053,3778.95999175514,3763.033822182147,2229.6175781864004,0,2229.6175781864004,0.0,0.0,0,0,0.0,False
40,40,10.134576716353068,3788.441041801266,3763.033822182147,2229.638010514216,0,2229.638010514216,0.0,0.0,0,0,0.0,False
41,41,9.356536941939668,3770.413099319712,3763.033822182147,2229.658442741565,0,2229.658442741565,0.0,0.0,0,0,0.0,False
42,42,9.303646627608217,3763.902983035095,3763.033822182147,2229.6788751684435,0,2229.6788751684435,0.0,0.0,0,0,0.0,False
43,43,9.389196283223134,3756.260361622055,3763.033822182147,2229.6993074948623,0,2229.6993074948623,0.0,0.0,0,0,0.0,False
44,44,8.659481907296781,3771.703902556933,3763.033822182147,2229.74017214583,0,2229.74017214583,0.0,0.0,0,0,0.0,False
45,45,8.620313079441432,3775.2884249838794,3763.033822182147,2229.760604470386,0,2229.760604470386,0.0,0.0,0,0,0.0,False
46,46,8.424525579417121,3769.581019091809,3763.033822182147,2229.7810368940045,0,2229.7810368940045,0.0,0.0,0,0,0.0,False
47,47,8.109572643241346,3748.547655021663,3763.033822182147,2229.8014691176286,0,2229.8014691176286,0.0,0.0,0,0,0.0,False
48,48,8.114795522432404,3763.156888315415,3763.033822182147,2229.821901440322,0,2229.821901440322,0.0,0.0,0,0,0.0,False
49,49,8.391493168268326,3763.966351151578,3763.033822182147,2229.8423338625435,0,2229.8423338625435,0.0,0.0,0,0,0.0,False
50,50,8.651727888705325,3757.0460116503996,3763.033822182147,2229.8627661838395,0,2229.8627661838395,0.0,0.0,0,0,0.0,False
51,51,9.875949222490233,3763.886225966293,3763.033822182147,2229.883198405136,0,2229.883198405136,0.0,0.0,0,0,0.0,False
52,52,10.250373657614695,3766.613552495481,3763.033822182147,2229.9036308254945,0,2229.9036308254945,0.0,0.0,0,0,0.0,False
53,53,10.323486532236227,3755.801275483419,3763.033822182147,2229.924063145394,0,2229.924063145394,0.0,0.0,0,0,0.0,False
54,54,10.013392087293187,3760.276415836233,3763.033822182147,2229.944495364361,0,2229.944495364361,0.0,0.0,0,0,0.0,False
55,55,9.646481589623356,3756.69847838603,3763.033822182147,2229.9649277828576,0,2229.9649277828576,0.0,0.0,0,0,0.0,False
56,56,8.458189121303475,3766.205198760518,3763.033822182147,2229.98536010136,0,2229.98536010136,0.0,0.0,0,0,0.0,False
57,57,8.295679421640546,3772.320427647792,3763.033822182147,2230.005792318465,0,2230.005792318465,0.0,0.0,0,0,0.0,False
58,58,8.274025416705644,3768.8653385450175,3763.033822182147,2230.026224735564,0,2230.026224735564,0.0,0.0,0,0,0.0,False
59,59,8.24776923566328,3764.977204960312,3763.033822182147,2230.0466570517387,0,2230.0466570517387,0.0,0.0,0,0,0.0,False
60,60,8.020401335301841,3766.852804316363,3763.033822182147,2230.067089467448,0,2230.067089467448,0.0,0.0,0,0,0.0,False
61,61,7.51626359557782,3766.025522494913,3763.033822182147,2230.0875216826826,0,2230.0875216826826,0.0,0.0,0,0,0.0,False
62,62,7.613542269232915,3762.908764108471,3763.033822182147,2230.10795399746,0,2230.10795399746,0.0,0.0,0,0,0.0,False
63,63,9.162286910852623,3753.628440106142,3763.033822182147,2230.1283864113066,0,2230.1283864113066,0.0,0.0,0,0,0.0,False
64,64,9.58703705568666,3752.6254669835653,3763.033822182147,2230.148818624679,0,2230.148818624679,0.0,0.0,0,0,0.0,False
65,65,9.862104388209953,3738.522926064796,3763.033822182147,2230.1692509375935,0,2230.1692509375935,0.0,0.0,0,0,0.0,False
66,66,9.891045077764213,3747.334717026246,3763.033822182147,2230.1896833495707,8192,2230.1896833495707,0.0,0.0,8192,8192,0.0,False
67,67,9.961013135169978,3756.1832209075988,3763.033822182147,2230.230547872605,0,2230.230547872605,0.0,0.0,0,0,0.0,False
68,68,9.986183830489349,3757.031103391325,3763.033822182147,2230.2509802831923,0,2230.2509802831923,0.0,0.0,0,0,0.0,False
