,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.3882690952821857,0.04086310322600184,701.4587539739473,151.37126352316238,1763,1765,1763,1765
1,1,0.3733299802515005,0.061294786290091,736.3411205359909,164.1472153590722,2578,2580,2578,2580
