,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,19.629625011872985,5370.530871244518,5369.999994273781,2228.8003249863973,524288,2228.8003249863973,0.0,0.0,524288,524288,0.0,False
1,1,19.629625011872985,5370.530871244518,5369.999994273781,2228.8207574365592,0,2228.8207574365592,0.0,0.0,0,0,0.0,False
2,2,19.629625011872985,5370.530871244518,5369.999994273781,2228.8411897867263,0,2228.8411897867263,0.0,0.0,0,0,0.0,False
3,3,19.629625011872985,5370.530871244518,5369.999994273781,2228.8616221354973,0,2228.8616221354973,0.0,0.0,0,0,0.0,False
4,4,19.629625011872985,5370.530871244518,5369.999994273781,2228.88205448426,0,2228.88205448426,0.0,0.0,0,0,0.0,False
5,5,19.629625011872985,5370.530871244518,5369.999994273781,2228.9024868320994,0,2228.9024868320994,0.0,0.0,0,0,0.0,False
6,6,19.629625011872985,5370.530871244518,5369.999994273781,2228.922919179473,0,2228.922919179473,0.0,0.0,0,0,0.0,False
7,7,19.629625011872985,5370.530871244518,5369.999994273781,2228.9433515263736,0,2228.9433515263736,0.0,0.0,0,0,0.0,False
8,8,19.629625011872985,5370.530871244518,5369.999994273781,2228.963783772815,0,2228.963783772815,0.0,0.0,0,0,0.0,False
9,9,19.629625011872985,5370.530871244518,5369.999994273781,2228.9842162183268,0,2228.9842162183268,0.0,0.0,0,0,0.0,False
10,10,19.629625011872985,5370.530871244518,5369.999994273781,2229.0046485633648,0,2229.0046485633648,0.0,0.0,0,0,0.0,False
11,11,19.629625011872985,5370.530871244518,5369.999994273781,2229.025080807944,0,2229.025080807944,0.0,0.0,0,0,0.0,False
12,12,19.629625011872985,5370.530871244518,5369.999994273781,2229.0455132515926,0,2229.0455132515926,0.0,0.0,0,0,0.0,False
13,13,19.629625011872985,5370.530871244518,5369.999994273781,2229.065945594768,0,2229.065945594768,0.0,0.0,0,0,0.0,False
14,14,19.629625011872985,5370.530871244518,5369.999994273781,2229.086377837484,0,2229.086377837484,0.0,0.0,0,0,0.0,False
15,15,19.629625011872985,5370.530871244518,5369.999994273781,2229.1068102792706,0,2229.1068102792706,0.0,0.0,0,0,0.0,False
16,16,20.570575205645444,5370.530871244518,5369.999994273781,2229.127242621049,0,2229.127242621049,0.0,0.0,0,0,0.0,False
17,17,22.055257146292366,5370.530871244518,5369.999994273781,2229.147675061904,0,2229.147675061904,0.0,0.0,0,0,0.0,False
18,18,23.78278293906157,5370.530871244518,5369.999994273781,2229.168107302292,0,2229.168107302292,0.0,0.0,0,0,0.0,False
19,19,22.937932346603574,5370.530871244518,5369.999994273781,2229.188539641742,0,2229.188539641742,0.0,0.0,0,0,0.0,False
20,20,22.42660314950471,5370.530871244518,5369.999994273781,2229.2089720807344,8192,2229.2089720807344,0.0,0.0,8192,8192,0.0,False
21,21,22.071031328220617,5370.530871244518,5369.999994273781,2229.22940431926,0,2229.22940431926,0.0,0.0,0,0,0.0,False
22,22,22.00597998131997,5370.530871244518,5369.999994273781,2229.2498366573127,0,2229.2498366573127,0.0,0.0,0,0,0.0,False
23,23,23.38960964174789,5370.530871244518,5369.999994273781,2229.2702690944425,0,2229.2702690944425,0.0,0.0,0,0,0.0,False
24,24,23.641366811273183,5370.530871244518,5369.999994273781,2229.290701331105,0,2229.290701331105,0.0,0.0,0,0,0.0,False
