,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.20685526561382844,0.040864009759388864,349.55989617466616,76.87288393781016,591,593,591,593
1,1,-2.144567854372882e-12,0.040863109985366464,-61.456902458965686,13.863352429477592,2451,2453,2451,2453
2,2,0.19876447490815768,0.08172637403913541,479.27054145770416,97.1255987656946,3044,3048,3044,3048
