,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.800218518998,524288,2228.800218518998,0.0,0.0,524288,524288,0.0,False
1,1,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.820650933769,0,2228.820650933769,0.0,0.0,0,0,0.0,False
2,2,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.8410832480804,0,2228.8410832480804,0.0,0.0,0,0,0.0,False
3,3,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.8615155614607,0,2228.8615155614607,0.0,0.0,0,0,0.0,False
4,4,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.8819478748333,0,2228.8819478748333,0.0,0.0,0,0,0.0,False
5,5,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.9023801872827,0,2228.9023801872827,0.0,0.0,0,0,0.0,False
6,6,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.922812499266,0,2228.922812499266,0.0,0.0,0,0,0.0,False
7,7,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.9432448107764,0,2228.9432448107764,0.0,0.0,0,0,0.0,False
8,8,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.963677021362,0,2228.963677021362,0.0,0.0,0,0,0.0,False
9,9,2.7570434297765227,1564.0171494384622,1564.0171494384622,2228.9841094314834,0,2228.9841094314834,0.0,0.0,0,0,0.0,False
10,10,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.004541741131,0,2229.004541741131,0.0,0.0,0,0,0.0,False
11,11,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.0249739503197,0,2229.02497395032,0.0,0.0,0,0,0.0,False
12,12,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.0454063585785,0,2229.0454063585785,0.0,0.0,0,0,0.0,False
13,13,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.065838666364,0,2229.065838666364,0.0,0.0,0,0,0.0,False
14,14,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.086270873689,0,2229.086270873689,0.0,0.0,0,0,0.0,False
15,15,2.7570434297765227,1564.0171494384622,1564.0171494384622,2229.1067032805513,0,2229.1067032805513,0.0,0.0,0,0,0.0,False
16,16,2.7926688084986333,1564.0171494384622,1564.0171494384622,2229.1271355864733,0,2229.1271355864733,0.0,0.0,0,0,0.0,False
17,17,2.690170806989217,1564.0171494384622,1564.0171494384622,2229.1475679919386,0,2229.1475679919386,0.0,0.0,0,0,0.0,False
18,18,2.7661927761244174,1564.0171494384622,1564.0171494384622,2229.168000196936,0,2229.168000196936,0.0,0.0,0,0,0.0,False
19,19,2.7672642560393723,1564.0171494384622,1564.0171494384622,2229.1884325014616,0,2229.1884325014616,0.0,0.0,0,0,0.0,False
20,20,2.9731806853091602,1564.0171494384622,1564.0171494384622,2229.2088649050643,0,2229.2088649050643,0.0,0.0,0,0,0.0,False
21,21,3.0166457154340303,1564.0171494384622,1564.0171494384622,2229.229297108199,0,2229.229297108199,0.0,0.0,0,0,0.0,False
22,22,3.050674227822989,1564.0171494384622,1564.0171494384622,2229.2497294108616,0,2229.2497294108616,0.0,0.0,0,0,0.0,False
23,23,3.05788046548351,1564.0171494384622,1564.0171494384622,2229.270161813067,0,2229.270161813067,0.0,0.0,0,0,0.0,False
24,24,3.133245177127284,1564.0171494384622,1564.0171494384622,2229.290594014339,0,2229.290594014339,0.0,0.0,0,0,0.0,False
25,25,3.1273087148944114,1564.0171494384622,1564.0171494384622,2229.311026315605,0,2229.311026315605,0.0,0.0,0,0,0.0,False
26,26,3.1025399399188927,1564.0171494384622,1564.0171494384622,2229.331458715482,0,2229.331458715482,0.0,0.0,0,0,0.0,False
27,27,3.1200462599599867,1564.0171494384622,1564.0171494384622,2229.3518910153507,0,2229.3518910153507,0.0,0.0,0,0,0.0,False
28,28,3.0561106262684317,1564.0171494384622,1564.0171494384622,2229.372323314761,0,2229.372323314761,0.0,0.0,0,0,0.0,False
29,29,2.8536501835043744,1564.0171494384622,1564.0171494384622,2229.3927556132403,0,2229.3927556132403,0.0,0.0,0,0,0.0,False
30,30,2.81353142474954,1564.0171494384622,1564.0171494384622,2229.4131879112533,0,2229.4131879112533,0.0,0.0,0,0,0.0,False
31,31,2.9829537396010046,1564.4012450536602,1564.0171494384622,2229.4336202083286,0,2229.4336202083286,0.0,0.0,0,0,0.0,False
32,32,3.0750002847541458,1568.8593470002716,1564.0171494384622,2229.4540525054113,0,2229.4540525054113,0.0,0.0,0,0,0.0,False
33,33,3.0810770259109144,1562.8835200558688,1564.0171494384622,2229.4949171972407,0,2229.4949171972407,0.0,0.0,0,0,0.0,False
34,34,3.107615075284168,1569.8098848096945,1564.0171494384622,2229.515349392459,0,2229.515349392459,0.0,0.0,0,0,0.0,False
35,35,3.0978613324312776,1566.8929648117255,1564.0171494384622,2229.535781686747,0,2229.535781686747,0.0,0.0,0,0,0.0,False
36,36,3.202902692548942,1566.503120916146,1564.0171494384622,2229.556214080563,0,2229.556214080563,0.0,0.0,0,0,0.0,False
37,37,3.1824343929788617,1566.4762452432626,1564.0171494384622,2229.576646274385,0,2229.576646274385,0.0,0.0,0,0,0.0,False
38,38,3.2166689622478084,1568.9054759252724,1564.0171494384622,2229.5970785668032,0,2229.5970785668032,0.0,0.0,0,0,0.0,False
39,39,3.239120211023536,1565.079513532369,1564.0171494384622,2229.617510859229,0,2229.6175108592292,0.0,0.0,0,0,0.0,False
40,40,3.260699943712364,1564.0023926051276,1564.0171494384622,2229.637943150723,0,2229.637943150723,0.0,0.0,0,0,0.0,False
41,41,3.31230712539284,1566.1975061977826,1564.0171494384622,2229.6583753417513,0,2229.6583753417513,0.0,0.0,0,0,0.0,False
42,42,3.3036139106520164,1565.1727564705454,1564.0171494384622,2229.678807732307,0,2229.678807732307,0.0,0.0,0,0,0.0,False
43,43,3.294549170079692,1561.3044290401251,1564.0171494384622,2229.6992400219387,0,2229.6992400219387,0.0,0.0,0,0,0.0,False
44,44,3.2913785256085366,1562.8400713565077,1564.0171494384622,2229.7401046002633,0,2229.7401046002633,0.0,0.0,0,0,0.0,False
