,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.3350738762035284,0.08172764663322596,1697.3580539538682,343.9537328397468,780,784,780,784
