,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.371026776284281,9944.50477161193,0.0,2228.800220449164,524288,2228.800220449164,0.0,0.0,524288,524288,0.0,False
1,1,7.371026776284281,9944.50477161193,0.0,2228.820652864866,0,2228.820652864866,0.0,0.0,0,0,0.0,False
2,2,7.371026776284281,9944.50477161193,0.0,2228.841085180109,0,2228.841085180109,0.0,0.0,0,0,0.0,False
3,3,7.371026776284281,9944.50477161193,0.0,2228.8615174948864,0,2228.8615174948864,0.0,0.0,0,0,0.0,False
4,4,7.371026776284281,9944.50477161193,0.0,2228.881949808725,0,2228.881949808725,0.0,0.0,0,0,0.0,False
5,5,7.371026776284281,9944.50477161193,0.0,2228.902382122105,0,2228.902382122105,0.0,0.0,0,0,0.0,False
6,6,7.371026776284281,9944.50477161193,0.0,2228.92281443502,0,2228.92281443502,0.0,0.0,0,0,0.0,False
7,7,7.371026776284281,9944.50477161193,0.0,2228.9432467474617,0,2228.9432467474617,0.0,0.0,0,0,0.0,False
8,8,7.371026776284281,9944.50477161193,0.0,2228.9636789594438,0,2228.9636789594438,0.0,0.0,0,0,0.0,False
9,9,7.371026776284281,9944.50477161193,0.0,2228.984111370497,0,2228.984111370497,0.0,0.0,0,0,0.0,False
10,10,7.371026776284281,9944.50477161193,0.0,2229.004543681076,0,2229.004543681076,0.0,0.0,0,0,0.0,False
11,11,7.371026776284281,9944.50477161193,0.0,2229.0249758907307,0,2229.0249758907307,0.0,0.0,0,0,0.0,False
12,12,7.371026776284281,9944.50477161193,0.0,2229.045408300386,0,2229.045408300386,0.0,0.0,0,0,0.0,False
13,13,7.371026776284281,9944.50477161193,0.0,2229.0658406091025,0,2229.0658406091025,0.0,0.0,0,0,0.0,False
14,14,7.371026776284281,9944.50477161193,0.0,2229.0862728173597,0,2229.0862728173597,0.0,0.0,0,0,0.0,False
15,15,7.371026776284281,9944.50477161193,0.0,2229.106705225153,0,2229.106705225153,0.0,0.0,0,0,0.0,False
16,16,7.486650263591678,9944.50477161193,0.0,2229.1271375320066,0,2229.1271375320066,0.0,0.0,0,0,0.0,False
17,17,7.0912653083449335,9944.50477161193,0.0,2229.1475699384027,0,2229.1475699384027,0.0,0.0,0,0,0.0,False
18,18,7.094455838273535,9944.50477161193,0.0,2229.168002144332,0,2229.168002144332,0.0,0.0,0,0,0.0,False
19,19,7.0840619452423885,9944.50477161193,0.0,2229.1884344497885,0,2229.1884344497885,0.0,0.0,0,0,0.0,False
20,20,7.660885063143673,9944.50477161193,0.0,2229.208866854322,0,2229.208866854322,0.0,0.0,0,0,0.0,False
21,21,7.887782011489848,9944.50477161193,0.0,2229.229299058854,0,2229.229299058854,0.0,0.0,0,0,0.0,False
22,22,8.708299418999857,9944.50477161193,0.0,2229.2497313619824,0,2229.2497313619824,0.0,0.0,0,0,0.0,False
23,23,9.44612130961568,9944.50477161193,0.0,2229.270163765119,0,2229.270163765119,0.0,0.0,0,0,0.0,False
24,24,10.123927281403592,9944.50477161193,0.0,2229.2905959677882,0,2229.2905959677882,0.0,0.0,0,0,0.0,False
25,25,10.427390255318672,9944.50477161193,0.0,2229.3110282695197,0,2229.3110282695197,0.0,0.0,0,0,0.0,False
26,26,10.806121397477817,9944.50477161193,0.0,2229.3314606707936,0,2229.3314606707936,0.0,0.0,0,0,0.0,False
27,27,10.882221322492573,9944.50477161193,0.0,2229.351892971128,0,2229.351892971128,0.0,0.0,0,0,0.0,False
28,28,10.803588332258165,9944.50477161193,0.0,2229.37232527147,0,2229.37232527147,0.0,0.0,0,0,0.0,False
29,29,10.959814695542429,9944.50477161193,0.0,2229.3927575708803,0,2229.3927575708803,0.0,0.0,0,0,0.0,False
30,30,11.611494357507244,9944.50477161193,0.0,2229.413189869825,0,2229.413189869825,0.0,0.0,0,0,0.0,False
31,31,11.274527485676366,9936.686255046056,0.0,2229.433622168297,0,2229.433622168297,0.0,0.0,0,0,0.0,False
32,32,11.103932173330147,9942.780875083574,0.0,2229.454054465845,0,2229.454054465845,0.0,0.0,0,0,0.0,False
33,33,10.706459517512886,9941.08064943855,0.0,2229.4949191600026,0,2229.4949191600026,0.0,0.0,0,0,0.0,False
34,34,9.855731431927351,9958.696585175583,0.0,2229.515351355687,0,2229.515351355687,0.0,0.0,0,0,0.0,False
35,35,9.995686694738298,9952.077033161711,0.0,2229.535783651372,0,2229.535783651372,0.0,0.0,0,0,0.0,False
36,36,10.020940992989301,9963.910370748794,0.0,2229.5562160461195,0,2229.5562160461195,0.0,0.0,0,0,0.0,False
37,37,10.029832572530527,9964.262057654527,0.0,2229.576648240407,0,2229.576648240407,0.0,0.0,0,0,0.0,False
38,38,9.968670472503717,9965.073938054284,0.0,2229.597080534222,0,2229.597080534222,0.0,0.0,0,0,0.0,False
39,39,9.977338263593184,9960.798475265636,0.0,2229.617512827579,0,2229.617512827579,0.0,0.0,0,0,0.0,False
40,40,9.875874600602172,9960.380200658334,0.0,2229.637945120005,0,2229.637945120005,0.0,0.0,0,0,0.0,False
41,41,9.93590491856787,9952.31393829494,0.0,2229.658377311964,0,2229.658377311964,0.0,0.0,0,0,0.0,False
42,42,10.063107748737698,9944.536052824533,0.0,2229.6788097034514,0,2229.6788097034514,0.0,0.0,0,0,0.0,False
43,43,10.238946126692824,9955.581089440582,0.0,2229.6992419940148,0,2229.6992419940148,0.0,0.0,0,0,0.0,False
44,44,10.25702789202368,9967.177978671412,0.0,2229.7401065742015,8192,2229.7401065742015,0.0,0.0,8192,8192,0.0,False
45,45,9.852171960528187,9954.759399464128,0.0,2229.7605388633674,0,2229.7605388633674,0.0,0.0,0,0,0.0,False
46,46,9.4578448946563,9954.613889851962,0.0,2229.7809712515955,0,2229.7809712515955,0.0,0.0,0,0,0.0,False
47,47,9.065853644014128,9953.721247318585,0.0,2229.8014034398293,0,2229.8014034398293,0.0,0.0,0,0,0.0,False
48,48,9.143211074895008,9953.06755748786,0.0,2229.821835727133,0,2229.821835727133,0.0,0.0,0,0,0.0,False
49,49,9.675685339833363,9961.686251869249,0.0,2229.842268113964,0,2229.842268113964,0.0,0.0,0,0,0.0,False
50,50,10.547491176862954,9946.238191889046,0.0,2229.86270039987,0,2229.86270039987,0.0,0.0,0,0,0.0,False
51,51,11.99061983968462,9947.235364343233,0.0,2229.8831325857755,0,2229.8831325857755,0.0,0.0,0,0,0.0,False
52,52,12.325585037610367,9951.348066600089,0.0,2229.903564970744,0,2229.903564970744,0.0,0.0,0,0,0.0,False
53,53,12.40207121877374,9948.05994381676,0.0,2229.923997255253,0,2229.923997255253,0.0,0.0,0,0,0.0,False
54,54,11.95566677465216,9940.161986997626,0.0,2229.944429439296,0,2229.944429439296,0.0,0.0,0,0,0.0,False
55,55,11.839278770489054,9940.469718467342,0.0,2229.964861822402,0,2229.964861822402,0.0,0.0,0,0,0.0,False
56,56,11.533505763749984,9939.754996518659,0.0,2229.9852941055137,0,2229.9852941055137,0.0,0.0,0,0,0.0,False
57,57,11.464834173619053,9931.255540691864,0.0,2230.0057262876944,0,2230.0057262876944,0.0,0.0,0,0,0.0,False
58,58,11.521258603171404,9944.862359592627,0.0,2230.0261586689376,0,2230.0261586689376,0.0,0.0,0,0,0.0,False
59,59,11.370572226654707,9958.706039052215,0.0,2230.0465909501872,0,2230.0465909501872,0.0,0.0,0,0,0.0,False
60,60,10.682604704430867,9960.237141338255,0.0,2230.067023330507,0,2230.067023330507,0.0,0.0,0,0,0.0,False
61,61,10.805701327036063,9957.0680530854,0.0,2230.0874555108167,0,2230.0874555108167,0.0,0.0,0,0,0.0,False
62,62,10.819136149428001,9940.893894534973,0.0,2230.107887789738,0,2230.107887789738,0.0,0.0,0,0,0.0,False
63,63,10.653897177723836,9931.878087042964,0.0,2230.12832016866,0,2230.12832016866,0.0,0.0,0,0,0.0,False
64,64,10.499495806923901,9927.8044466387,0.0,2230.148752346642,0,2230.148752346642,0.0,0.0,0,0,0.0,False
65,65,9.891622814161797,9919.727601346283,0.0,2230.169184624632,0,2230.169184624632,0.0,0.0,0,0,0.0,False
66,66,9.90949803763093,9928.14092025613,0.0,2230.1896170016844,0,2230.1896170016844,0.0,0.0,0,0,0.0,False
