,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,80.44807956238188,3437.914223685787,3437.2167472336437,2228.8001397644985,524288,2228.8001397644985,0.0,0.0,524288,524288,0.0,False
1,1,80.44807956238188,3437.914223685787,3437.2167472336437,2228.8205721476043,0,2228.8205721476043,0.0,0.0,0,0,0.0,False
2,2,80.44807956238188,3437.914223685787,3437.2167472336437,2228.841004430717,0,2228.841004430717,0.0,0.0,0,0,0.0,False
3,3,80.44807956238188,3437.914223685787,3437.2167472336437,2228.8614367128976,0,2228.8614367128976,0.0,0.0,0,0,0.0,False
4,4,80.44807956238188,3437.914223685787,3437.2167472336437,2228.8818689946056,0,2228.8818689946056,0.0,0.0,0,0,0.0,False
5,5,80.44807956238188,3437.914223685787,3437.2167472336437,2228.9023012758553,0,2228.9023012758553,0.0,0.0,0,0,0.0,False
6,6,80.44807956238188,3437.914223685787,3437.2167472336437,2228.9227335566393,0,2228.9227335566393,0.0,0.0,0,0,0.0,False
7,7,80.44807956238188,3437.914223685787,3437.2167472336437,2228.9431658364847,0,2228.9431658364847,0.0,0.0,0,0,0.0,False
8,8,80.44807956238188,3437.914223685787,3437.2167472336437,2228.963598015871,0,2228.963598015871,0.0,0.0,0,0,0.0,False
9,9,80.44807956238188,3437.914223685787,3437.2167472336437,2228.984030394793,0,2228.984030394793,0.0,0.0,0,0,0.0,False
10,10,80.44807956238188,3437.914223685787,3437.2167472336437,2229.004462673241,0,2229.004462673241,0.0,0.0,0,0,0.0,False
11,11,80.44807956238188,3437.914223685787,3437.2167472336437,2229.024894850765,0,2229.024894850765,0.0,0.0,0,0,0.0,False
12,12,80.44807956238188,3437.914223685787,3437.2167472336437,2229.0453272282903,0,2229.0453272282903,0.0,0.0,0,0,0.0,False
13,13,80.44807956238188,3437.914223685787,3437.2167472336437,2229.065759504876,0,2229.065759504876,0.0,0.0,0,0,0.0,False
14,14,80.44807956238188,3437.914223685787,3437.2167472336437,2229.086191680537,0,2229.086191680537,0.0,0.0,0,0,0.0,False
15,15,80.44807956238188,3437.914223685787,3437.2167472336437,2229.1066240561995,0,2229.1066240561995,0.0,0.0,0,0,0.0,False
16,16,80.68552827352316,3437.914223685787,3437.2167472336437,2229.1270563309226,0,2229.1270563309226,0.0,0.0,0,0,0.0,False
17,17,80.64947333539574,3437.914223685787,3437.2167472336437,2229.147488705188,0,2229.147488705188,0.0,0.0,0,0,0.0,False
18,18,80.50887019990286,3437.914223685787,3437.2167472336437,2229.1679208789865,0,2229.1679208789865,0.0,0.0,0,0,0.0,False
19,19,80.5093923641765,3437.914223685787,3437.2167472336437,2229.1883531523126,0,2229.1883531523126,0.0,0.0,0,0,0.0,False
20,20,81.37874599347873,3437.914223685787,3437.2167472336437,2229.2087855247155,0,2229.2087855247155,0.0,0.0,0,0,0.0,False
21,21,94.87876126305994,3437.914223685787,3437.2167472336437,2229.229217697117,0,2229.229217697117,0.0,0.0,0,0,0.0,False
22,22,95.85922339931446,3437.914223685787,3437.2167472336437,2229.249649968581,0,2229.249649968581,0.0,0.0,0,0,0.0,False
23,23,95.89751510878763,3437.914223685787,3437.2167472336437,2229.2700823391206,0,2229.2700823391206,0.0,0.0,0,0,0.0,False
24,24,96.90705915158595,3437.914223685787,3437.2167472336437,2229.2905145096593,0,2229.2905145096593,0.0,0.0,0,0,0.0,False
25,25,96.2983236791572,3437.914223685787,3437.2167472336437,2229.31094677926,0,2229.31094677926,0.0,0.0,0,0,0.0,False
26,26,96.18478347160035,3437.914223685787,3437.2167472336437,2229.331379148404,0,2229.331379148404,0.0,0.0,0,0,0.0,False
27,27,96.10036392881992,3437.914223685787,3437.2167472336437,2229.351811417073,0,2229.351811417073,0.0,0.0,0,0,0.0,False
28,28,95.54731168029484,3437.914223685787,3437.2167472336437,2229.372243685284,0,2229.372243685284,0.0,0.0,0,0,0.0,False
29,29,97.88965794367263,3437.914223685787,3437.2167472336437,2229.392675952564,0,2229.392675952564,0.0,0.0,0,0,0.0,False
30,30,94.51495640062515,3437.914223685787,3437.2167472336437,2229.413108219378,0,2229.413108219378,0.0,0.0,0,0,0.0,False
31,31,94.39524064552887,3432.535748383406,3437.2167472336437,2229.4335404857197,0,2229.4335404857197,0.0,0.0,0,0,0.0,False
32,32,81.38154353351223,3416.757381443497,3437.2167472336437,2229.4539727516017,0,2229.4539727516017,0.0,0.0,0,0,0.0,False
33,33,73.97498753929678,3414.4056177449825,3437.2167472336437,2229.4948373814987,0,2229.4948373814987,0.0,0.0,0,0,0.0,False
34,34,73.46765739501359,3367.516405151392,3437.2167472336437,2229.515269545518,0,2229.515269545518,0.0,0.0,0,0,0.0,False
35,35,72.93218140164471,3699.8316072016746,3437.2167472336437,2229.535701809073,0,2229.535701809073,0.0,0.0,0,0,0.0,False
36,36,74.36534037326554,3364.1706643873963,3437.2167472336437,2229.5561341716893,0,2229.5561341716893,0.0,0.0,0,0,0.0,False
37,37,75.02667307212421,3463.5472198180482,3437.2167472336437,2229.5765663343122,0,2229.5765663343122,0.0,0.0,0,0,0.0,False
38,38,75.36332895058091,3514.203100173108,3437.2167472336437,2229.5969985959964,0,2229.5969985959964,0.0,0.0,0,0,0.0,False
39,39,75.09061881913779,3459.127986582273,3437.2167472336437,2229.6174308572226,0,2229.6174308572226,0.0,0.0,0,0,0.0,False
40,40,74.29423231342591,3440.2735512983513,3437.2167472336437,2229.637863117983,0,2229.637863117983,0.0,0.0,0,0,0.0,False
41,41,74.22952620216263,3460.592258352136,3437.2167472336437,2229.6582952782774,0,2229.6582952782774,0.0,0.0,0,0,0.0,False
42,42,75.82634715943766,3510.444136836289,3437.2167472336437,2229.6787276376344,0,2229.6787276376344,0.0,0.0,0,0,0.0,False
43,43,76.01751052947026,3321.9783145087763,3437.2167472336437,2229.699159896533,0,2229.699159896533,0.0,0.0,0,0,0.0,False
44,44,75.81562159036807,3383.2280688761243,3437.2167472336437,2229.740024412924,0,2229.740024412924,0.0,0.0,0,0,0.0,False
45,45,73.84604497793865,3404.574975553848,3437.2167472336437,2229.7604566699592,0,2229.7604566699592,0.0,0.0,0,0,0.0,False
46,46,73.79774191353006,3437.330862141814,3437.2167472336437,2229.7808890265223,0,2229.7808890265223,0.0,0.0,0,0,0.0,False
