,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,3.95956127593028,0.4086397399150883,11670.61196818926,2123.1450001163353,642,661,642,661
1,1,0.10568654071684233,0.040863580878067296,154.87071824443225,34.13483762986817,1110,1112,1110,1112
2,2,0.07366197819866313,0.040863101836293936,143.13634342529372,33.202393198753946,1818,1820,1818,1820
3,3,0.05646816056494184,0.040863119058485615,155.82606792157756,32.45131866720455,2165,2167,2165,2167
4,4,0.015550298423400291,0.06129455670452444,69.2791395441318,109.74855660654758,2544,2546,2544,2546
5,5,0.011613992592925941,0.040863224370696116,38.07756143461093,9.028535173073015,2705,2707,2705,2707
