,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,194.31575055923386,2163301.00094197,2163301.00094197,2228.8002046576585,524288,2228.8002046576585,0.0,0.0,524288,524288,0.0,False
1,1,194.31575055923386,2163301.00094197,2163301.00094197,2228.8206370710323,0,2228.8206370710323,0.0,0.0,0,0,0.0,False
2,2,194.31575055923386,2163301.00094197,2163301.00094197,2228.8410693839473,0,2228.8410693839473,0.0,0.0,0,0,0.0,False
3,3,194.31575055923386,2163301.00094197,2163301.00094197,2228.861501696396,0,2228.861501696396,0.0,0.0,0,0,0.0,False
4,4,194.31575055923386,2163301.00094197,2163301.00094197,2228.881934008372,0,2228.881934008372,0.0,0.0,0,0,0.0,False
5,5,194.31575055923386,2163301.00094197,2163301.00094197,2228.9023663194243,0,2228.9023663194243,0.0,0.0,0,0,0.0,False
6,6,194.31575055923386,2163301.00094197,2163301.00094197,2228.922798630476,0,2228.922798630476,0.0,0.0,0,0,0.0,False
7,7,194.31575055923386,2163301.00094197,2163301.00094197,2228.9432309405893,0,2228.9432309405893,0.0,0.0,0,0,0.0,False
8,8,194.31575055923386,2163301.00094197,2163301.00094197,2228.9636631497783,0,2228.9636631497783,0.0,0.0,0,0,0.0,False
9,9,194.31575055923386,2163301.00094197,2163301.00094197,2228.984095558968,0,2228.984095558968,0.0,0.0,0,0,0.0,False
10,10,194.31575055923386,2163301.00094197,2163301.00094197,2229.0045278672187,0,2229.0045278672187,0.0,0.0,0,0,0.0,False
11,11,194.31575055923386,2163301.00094197,2163301.00094197,2229.0249600750103,0,2229.0249600750103,0.0,0.0,0,0,0.0,False
12,12,194.31575055923386,2163301.00094197,2163301.00094197,2229.045392481872,0,2229.045392481872,0.0,0.0,0,0,0.0,False
13,13,194.31575055923386,2163301.00094197,2163301.00094197,2229.065824788726,0,2229.065824788726,0.0,0.0,0,0,0.0,False
14,14,194.31575055923386,2163301.00094197,2163301.00094197,2229.0862569946553,0,2229.0862569946553,0.0,0.0,0,0,0.0,False
15,15,194.31575055923386,2163301.00094197,2163301.00094197,2229.10668940012,0,2229.10668940012,0.0,0.0,0,0,0.0,False
16,16,193.9003918820337,2163301.00094197,2163301.00094197,2229.127121704645,0,2229.127121704645,0.0,0.0,0,0,0.0,False
17,17,194.06064100414216,2163301.00094197,2163301.00094197,2229.1475541091786,0,2229.1475541091786,0.0,0.0,0,0,0.0,False
18,18,193.96125649874168,2163301.00094197,2163301.00094197,2229.1679863127792,0,2229.1679863127792,0.0,0.0,0,0,0.0,False
19,19,193.91200339674103,2163301.00094197,2163301.00094197,2229.1884186159077,0,2229.1884186159077,0.0,0.0,0,0,0.0,False
20,20,194.70069652399457,2163301.00094197,2163301.00094197,2229.2088510185786,0,2229.2088510185786,0.0,0.0,0,0,0.0,False
21,21,197.34734713601742,2163301.00094197,2163301.00094197,2229.2292832203166,8192,2229.2292832203166,0.0,0.0,8192,8192,0.0,False
22,22,193.823459424276,2163301.00094197,2163301.00094197,2229.249715521583,8192,2229.249715521583,0.0,0.0,8192,8192,0.0,False
23,23,193.72347077175843,2163301.00094197,2163301.00094197,2229.2701479223906,0,2229.2701479223906,0.0,0.0,0,0,0.0,False
24,24,185.4174950518473,2163301.00094197,2163301.00094197,2229.290580122732,0,2229.290580122732,0.0,0.0,0,0,0.0,False
25,25,186.74845563939687,2163301.00094197,2163301.00094197,2229.3110124226005,0,2229.3110124226005,0.0,0.0,0,0,0.0,False
26,26,194.88980689553884,2163301.00094197,2163301.00094197,2229.331444821546,0,2229.331444821546,0.0,0.0,0,0,0.0,False
27,27,194.704698029262,2163301.00094197,2163301.00094197,2229.351877120018,0,2229.351877120018,0.0,0.0,0,0,0.0,False
