,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.15411941614669927,0.2247502355967299,1054.995038257425,213.6235963946009,940,950,940,950
1,1,0.4410760391473701,0.06129476910427911,651.4883474334747,135.1801552985397,1898,1901,1898,1901
2,2,0.11879764627750397,0.040863060268748086,186.64263683205672,41.385909530754574,1975,1977,1975,1977
3,3,0.03671454007954917,0.04086311723222025,77.28013766005874,17.557169383204187,2539,2541,2539,2541
