,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.13991465334114456,0.08172640703560319,459.8538174349373,91.46691660095354,1459,1463,1459,1463
