,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.09373683718223053,0.06129511124890996,235.44371494939037,50.129093102275675,1336,1339,1336,1339
