,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12246159449333514,0.04086313805601094,189.89336974732402,41.96316050036623,2653,2655,2653,2655
