,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,226.5303999757164,14183.275719705613,14183.024742253428,2228.800202182203,524288,2228.800202182203,0.0,0.0,524288,524288,0.0,False
1,1,226.5303999757164,14183.275719705613,14183.024742253428,2228.820634592783,0,2228.820634592783,0.0,0.0,0,0,0.0,False
2,2,226.5303999757164,14183.275719705613,14183.024742253428,2228.841066902438,0,2228.841066902438,0.0,0.0,0,0,0.0,False
3,3,226.5303999757164,14183.275719705613,14183.024742253428,2228.8614992116272,0,2228.8614992116272,0.0,0.0,0,0,0.0,False
4,4,226.5303999757164,14183.275719705613,14183.024742253428,2228.881931520344,0,2228.881931520344,0.0,0.0,0,0,0.0,False
5,5,226.5303999757164,14183.275719705613,14183.024742253428,2228.902363828601,0,2228.902363828601,0.0,0.0,0,0,0.0,False
6,6,226.5303999757164,14183.275719705613,14183.024742253428,2228.922796135929,0,2228.922796135929,0.0,0.0,0,0,0.0,False
7,7,226.5303999757164,14183.275719705613,14183.024742253428,2228.943228442782,0,2228.943228442782,0.0,0.0,0,0,0.0,False
8,8,226.5303999757164,14183.275719705613,14183.024742253428,2228.9636606491767,0,2228.9636606491767,0.0,0.0,0,0,0.0,False
9,9,226.5303999757164,14183.275719705613,14183.024742253428,2228.984093055107,0,2228.984093055107,0.0,0.0,0,0,0.0,False
10,10,226.5303999757164,14183.275719705613,14183.024742253428,2229.004525360099,0,2229.004525360099,0.0,0.0,0,0,0.0,False
11,11,226.5303999757164,14183.275719705613,14183.024742253428,2229.0249575646303,0,2229.0249575646303,0.0,0.0,0,0,0.0,False
12,12,226.5303999757164,14183.275719705613,14183.024742253428,2229.045389968698,0,2229.045389968698,0.0,0.0,0,0,0.0,False
13,13,226.5303999757164,14183.275719705613,14183.024742253428,2229.0658222722923,0,2229.0658222722923,0.0,0.0,0,0,0.0,False
14,14,226.5303999757164,14183.275719705613,14183.024742253428,2229.0862544749616,0,2229.0862544749616,0.0,0.0,0,0,0.0,False
15,15,226.5303999757164,14183.275719705613,14183.024742253428,2229.1066868771672,0,2229.1066868771672,0.0,0.0,0,0,0.0,False
16,16,225.64902308725559,14183.275719705613,14183.024742253428,2229.1271191788987,0,2229.1271191788987,0.0,0.0,0,0,0.0,False
17,17,224.87961112459755,14183.275719705613,14183.024742253428,2229.147551580172,0,2229.147551580172,0.0,0.0,0,0,0.0,False
18,18,224.46658107395282,14183.275719705613,14183.024742253428,2229.167983780513,0,2229.167983780513,0.0,0.0,0,0,0.0,False
19,19,224.32798637237286,14183.275719705613,14183.024742253428,2229.188416080382,0,2229.188416080382,0.0,0.0,0,0,0.0,False
20,20,224.3645156945829,14183.275719705613,14183.024742253428,2229.2088484797932,0,2229.208848479793,0.0,0.0,0,0,0.0,False
