,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,30.91821480496265,77556.62827183405,77556.62827183405,2228.80020969332,524288,2228.80020969332,0.0,0.0,524288,524288,0.0,False
1,1,30.91821480496265,77556.62827183405,77556.62827183405,2228.8206421076247,0,2228.8206421076247,0.0,0.0,0,0,0.0,False
2,2,30.91821480496265,77556.62827183405,77556.62827183405,2228.8410744214707,0,2228.8410744214707,0.0,0.0,0,0,0.0,False
3,3,30.91821480496265,77556.62827183405,77556.62827183405,2228.861506734851,0,2228.861506734851,0.0,0.0,0,0,0.0,False
4,4,30.91821480496265,77556.62827183405,77556.62827183405,2228.8819390477584,0,2228.8819390477584,0.0,0.0,0,0,0.0,False
5,5,30.91821480496265,77556.62827183405,77556.62827183405,2228.9023713597417,0,2228.9023713597417,0.0,0.0,0,0,0.0,False
6,6,30.91821480496265,77556.62827183405,77556.62827183405,2228.9228036712593,0,2228.9228036712593,0.0,0.0,0,0,0.0,False
7,7,30.91821480496265,77556.62827183405,77556.62827183405,2228.943235982304,0,2228.943235982304,0.0,0.0,0,0,0.0,False
8,8,30.91821480496265,77556.62827183405,77556.62827183405,2228.963668192424,0,2228.963668192424,0.0,0.0,0,0,0.0,False
9,9,30.91821480496265,77556.62827183405,77556.62827183405,2228.98410060208,0,2228.98410060208,0.0,0.0,0,0,0.0,False
10,10,30.91821480496265,77556.62827183405,77556.62827183405,2229.004532911262,0,2229.004532911262,0.0,0.0,0,0,0.0,False
11,11,30.91821480496265,77556.62827183405,77556.62827183405,2229.0249651199847,0,2229.0249651199847,0.0,0.0,0,0,0.0,False
12,12,30.91821480496265,77556.62827183405,77556.62827183405,2229.0453975282435,0,2229.0453975282435,0.0,0.0,0,0,0.0,False
13,13,30.91821480496265,77556.62827183405,77556.62827183405,2229.065829835563,0,2229.065829835563,0.0,0.0,0,0,0.0,False
14,14,30.91821480496265,77556.62827183405,77556.62827183405,2229.086262042423,0,2229.086262042423,0.0,0.0,0,0,0.0,False
15,15,30.91821480496265,77556.62827183405,77556.62827183405,2229.10669444882,0,2229.10669444882,0.0,0.0,0,0,0.0,False
16,16,30.88185867351489,77556.62827183405,77556.62827183405,2229.127126754276,0,2229.127126754276,0.0,0.0,0,0,0.0,False
17,17,33.725572679135496,77556.62827183405,77556.62827183405,2229.147559159741,0,2229.147559159741,0.0,0.0,0,0,0.0,False
18,18,35.94832649796499,77556.62827183405,77556.62827183405,2229.167991364273,0,2229.167991364273,0.0,0.0,0,0,0.0,False
