,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.017633908543181757,0.06129662814055336,62.15167952024518,12.909461108369179,154,157,154,157
1,1,0.05044221456566867,0.08172761344758328,140.09013695371712,28.15680999398504,761,765,761,765
2,2,0.006251348104811975,0.0612954362804885,27.00425035074985,6.826931480001871,987,989,987,989
3,3,0.015461635858501934,0.040863407419237774,42.753020551299855,8.89050528289442,1310,1312,1310,1312
4,4,0.008650403792958191,0.0612946822293452,26.404098981077016,5.4578229872890445,2505,2508,2505,2508
5,5,0.026755755886508883,0.04086341731454013,44.71165324876134,9.592802564403604,3172,3174,3172,3174
