,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.041622567454578485,0.3269165862220689,670.8786622465451,155.93333844814026,33,47,33,47
1,1,0.062369265306368674,0.10215773647360038,268.26860969869153,53.127350533182366,2078,2083,2078,2083
2,2,-0.017015823415867194,0.06129468150174944,-152.83382679834938,329.34402156075777,2552,2555,2552,2555
