,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.06909212858809488,0.040864072041586035,193.72608961996437,43.63594751224966,603,605,1915.0,1923.0
1,1,0.15745109713394614,0.16345266390271718,847.2119095012551,156.4079854269154,1915,1923,,
