,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0978064631065792,0.08172783684858588,262.54202177880103,52.48197131824124,681,685,681,685
1,1,0.4002122689633797,0.16345413272210862,1335.6629101191752,246.71041687330663,1128,1136,1128,1136
2,2,0.24819575480765066,0.10215844451158773,656.1029697768881,128.91891771194508,1414,1419,1414,1419
3,3,0.10437616810008282,0.08172620383265894,331.35501304874083,213.80271079913132,2367,2371,2367,2371
