,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.22655337019904506,0.04086368111165939,258.1141297303629,57.21585496879418,813,815,813,815
1,1,0.11717545778307915,0.040863656548026484,126.9412672471566,28.052121038110474,965,967,965,967
2,2,0.13068826935050118,0.04086352581362007,291.9965457375479,72.99302168249513,1291,1293,1291,1293
3,3,0.10968381084231488,0.061294987855944776,234.5014325988079,48.29521610128994,1472,1475,1472,1475
4,4,0.01767286574111264,0.040863104979507625,58.265937639148085,14.006848078827884,2226,2228,2226,2228
5,5,0.047535414487820615,0.04086309120611986,108.14430730688309,32.068367969166104,2930,2932,2930,2932
6,6,0.2674133159705089,0.14302161095110932,677.8808297685348,129.3836297676766,3172,3178,3172,3178
