,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.825100751847133,10629.14399756274,10629.15811500817,2228.800280727155,524288,2228.800280727155,0.0,0.0,524288,524288,0.0,False
1,1,13.825100751847133,10629.14399756274,10629.15811500817,2228.8207131591557,0,2228.8207131591557,0.0,0.0,0,0,0.0,False
2,2,13.825100751847133,10629.14399756274,10629.15811500817,2228.8411454906964,0,2228.8411454906964,0.0,0.0,0,0,0.0,False
3,3,13.825100751847133,10629.14399756274,10629.15811500817,2228.861577821772,0,2228.861577821772,0.0,0.0,0,0,0.0,False
4,4,13.825100751847133,10629.14399756274,10629.15811500817,2228.882010151909,0,2228.882010151909,0.0,0.0,0,0,0.0,False
5,5,13.825100751847133,10629.14399756274,10629.15811500817,2228.9024424820527,0,2228.9024424820527,0.0,0.0,0,0,0.0,False
6,6,13.825100751847133,10629.14399756274,10629.15811500817,2228.922874811265,0,2228.922874811265,0.0,0.0,0,0,0.0,False
7,7,13.825100751847133,10629.14399756274,10629.15811500817,2228.9433071395397,0,2228.94330713954,0.0,0.0,0,0,0.0,False
8,8,13.825100751847133,10629.14399756274,10629.15811500817,2228.9637393678204,0,2228.9637393678204,0.0,0.0,0,0,0.0,False
9,9,13.825100751847133,10629.14399756274,10629.15811500817,2228.984171795172,0,2228.9841717951717,0.0,0.0,0,0,0.0,False
10,10,13.825100751847133,10629.14399756274,10629.15811500817,2229.0046041220485,0,2229.0046041220485,0.0,0.0,0,0,0.0,False
11,11,13.825100751847133,10629.14399756274,10629.15811500817,2229.0250363484665,0,2229.0250363484665,0.0,0.0,0,0,0.0,False
12,12,13.825100751847133,10629.14399756274,10629.15811500817,2229.0454687739552,0,2229.0454687739552,0.0,0.0,0,0,0.0,False
13,13,13.825100751847133,10629.14399756274,10629.15811500817,2229.0659010989693,0,2229.0659010989693,0.0,0.0,0,0,0.0,False
14,14,13.825100751847133,10629.14399756274,10629.15811500817,2229.0863333235247,0,2229.0863333235247,0.0,0.0,0,0,0.0,False
15,15,13.825100751847133,10629.14399756274,10629.15811500817,2229.106765747616,8192,2229.106765747616,0.0,0.0,8192,8192,0.0,False
16,16,14.237546993178633,10629.14399756274,10629.15811500817,2229.127198070768,0,2229.127198070768,0.0,0.0,0,0,0.0,False
17,17,14.514668719723439,10629.14399756274,10629.15811500817,2229.1476304934617,0,2229.1476304934617,0.0,0.0,0,0,0.0,False
18,18,14.532639180214536,10629.14399756274,10629.15811500817,2229.1680627156893,0,2229.1680627156893,0.0,0.0,0,0,0.0,False
19,19,14.680731382097681,10629.14399756274,10629.15811500817,2229.1884950369786,0,2229.1884950369786,0.0,0.0,0,0,0.0,False
20,20,14.751107297368602,10629.14399756274,10629.15811500817,2229.208927458276,0,2229.208927458276,0.0,0.0,0,0,0.0,False
21,21,14.933376007634445,10629.14399756274,10629.15811500817,2229.2293596786403,0,2229.2293596786403,0.0,0.0,0,0,0.0,False
22,22,14.822201703443403,10629.14399756274,10629.15811500817,2229.2497919985326,0,2229.2497919985326,0.0,0.0,0,0,0.0,False
23,23,14.66686948262577,10629.14399756274,10629.15811500817,2229.2702244175016,0,2229.2702244175016,0.0,0.0,0,0,0.0,False
24,24,14.798517196548712,10629.14399756274,10629.15811500817,2229.2906566360034,0,2229.2906566360034,0.0,0.0,0,0,0.0,False
25,25,14.579206697121382,10629.14399756274,10629.15811500817,2229.3110889544987,0,2229.3110889544987,0.0,0.0,0,0,0.0,False
26,26,14.202429304015153,10629.14399756274,10629.15811500817,2229.331521371605,0,2229.331521371605,0.0,0.0,0,0,0.0,False
27,27,14.10838140850649,10629.14399756274,10629.15811500817,2229.351953688704,0,2229.351953688704,0.0,0.0,0,0,0.0,False
28,28,14.037678427003849,10629.14399756274,10629.15811500817,2229.3723860048776,0,2229.3723860048776,0.0,0.0,0,0,0.0,False
29,29,13.953981053938081,10629.14399756274,10629.15811500817,2229.3928183205867,0,2229.3928183205867,0.0,0.0,0,0,0.0,False
30,30,13.627271841296327,10629.14399756274,10629.15811500817,2229.4132506358287,0,2229.4132506358287,0.0,0.0,0,0,0.0,False
31,31,12.792282487892908,10649.004124323312,10629.15811500817,2229.4336829501335,0,2229.4336829501335,0.0,0.0,0,0,0.0,False
32,32,13.048459731455884,10635.942175781984,10629.15811500817,2229.4541152639795,0,2229.4541152639795,0.0,0.0,0,0,0.0,False
33,33,13.003791605801954,10642.81142362984,10629.15811500817,2229.494979990268,0,2229.494979990268,0.0,0.0,0,0,0.0,False
34,34,13.042555977318075,10640.761291297904,10629.15811500817,2229.515412202716,0,2229.515412202716,0.0,0.0,0,0,0.0,False
35,35,12.936143703611288,10619.172845327106,10629.15811500817,2229.5358445142333,0,2229.5358445142333,0.0,0.0,0,0,0.0,False
36,36,13.259275453024035,10622.981582073233,10629.15811500817,2229.5562769252792,0,2229.5562769252792,0.0,0.0,0,0,0.0,False
37,37,13.265530103024599,10625.52389687654,10629.15811500817,2229.576709135865,0,2229.576709135865,0.0,0.0,0,0,0.0,False
38,38,11.846976369062851,10619.003519399512,10629.15811500817,2229.5971414455125,0,2229.5971414455125,0.0,0.0,0,0,0.0,False
39,39,11.945920712923154,10621.602771970864,10629.15811500817,2229.6175737547023,0,2229.6175737547023,0.0,0.0,0,0,0.0,False
40,40,11.779031913847186,10641.90283642882,10629.15811500817,2229.6380060634256,0,2229.6380060634256,0.0,0.0,0,0,0.0,False
41,41,11.807988931830854,10622.804489044203,10629.15811500817,2229.658438271683,0,2229.658438271683,0.0,0.0,0,0,0.0,False
42,42,11.218165616251571,10630.842827480212,10629.15811500817,2229.678870679003,0,2229.678870679003,0.0,0.0,0,0,0.0,False
43,43,11.4269926214465,10636.115911384655,10629.15811500817,2229.699302985864,0,2229.699302985864,0.0,0.0,0,0,0.0,False
44,44,12.56561662384352,10620.268447210312,10629.15811500817,2229.740167598182,0,2229.740167598182,0.0,0.0,0,0,0.0,False
45,45,12.134739728553706,10624.591477136877,10629.15811500817,2229.760599903646,0,2229.760599903646,0.0,0.0,0,0,0.0,False
46,46,11.717222474801652,10613.825491793126,10629.15811500817,2229.781032308172,0,2229.781032308172,0.0,0.0,0,0,0.0,False
47,47,11.974442880288374,10626.034707107996,10629.15811500817,2229.8014645122385,0,2229.8014645122385,0.0,0.0,0,0,0.0,False
48,48,11.985435823026323,10637.930252273653,10629.15811500817,2229.821896815374,0,2229.821896815374,0.0,0.0,0,0,0.0,False
49,49,12.063549662427759,10648.818048677309,10629.15811500817,2229.8423292185034,0,2229.8423292185034,0.0,0.0,0,0,0.0,False
50,50,11.997851954710248,10645.859724330956,10629.15811500817,2229.862761520708,0,2229.862761520708,0.0,0.0,0,0,0.0,False
51,51,12.040865752867234,10628.035239578421,10629.15811500817,2229.883193722446,0,2229.883193722446,0.0,0.0,0,0,0.0,False
52,52,12.20012494509656,10618.890289137416,10629.15811500817,2229.9036261237125,0,2229.9036261237125,0.0,0.0,0,0,0.0,False
53,53,12.458831485298994,10638.811108006328,10629.15811500817,2229.9240584240547,0,2229.9240584240547,0.0,0.0,0,0,0.0,False
54,54,12.393871199887107,10628.329064032625,10629.15811500817,2229.9444906239296,0,2229.9444906239296,0.0,0.0,0,0,0.0,False
55,55,13.071813015032465,10625.029164089536,10629.15811500817,2229.964923023333,0,2229.964923023333,0.0,0.0,0,0,0.0,False
56,56,13.629483486295396,10637.480840506863,10629.15811500817,2229.9853553222783,0,2229.9853553222783,0.0,0.0,0,0,0.0,False
57,57,13.5717046940379,10641.099296859351,10629.15811500817,2230.0057875207567,0,2230.0057875207567,0.0,0.0,0,0,0.0,False
58,58,15.276077982847688,10662.423617065395,10629.15811500817,2230.026219918298,0,2230.026219918298,0.0,0.0,0,0,0.0,False
59,59,16.557625928925074,10647.397206618294,10629.15811500817,2230.04665221538,0,2230.04665221538,0.0,0.0,0,0,0.0,False
60,60,16.784677785935713,10643.028536987074,10629.15811500817,2230.067084611532,0,2230.067084611532,0.0,0.0,0,0,0.0,False
61,61,16.7782716793794,10653.878140724355,10629.15811500817,2230.0875168076745,0,2230.0875168076745,0.0,0.0,0,0,0.0,False
62,62,16.65549001605037,10637.157479350677,10629.15811500817,2230.107949102894,0,2230.107949102894,0.0,0.0,0,0,0.0,False
63,63,16.59476509891294,10620.80730495538,10629.15811500817,2230.1283814976487,0,2230.1283814976487,0.0,0.0,0,0,0.0,False
64,64,16.792793928956538,10637.148115772265,10629.15811500817,2230.148813691929,0,2230.148813691929,0.0,0.0,0,0,0.0,False
65,65,16.655034473113762,10618.099861666733,10629.15811500817,2230.169245985752,0,2230.169245985752,0.0,0.0,0,0,0.0,False
66,66,16.627216534514385,10618.253877430609,10629.15811500817,2230.189678378636,0,2230.189678378636,0.0,0.0,0,0,0.0,False
67,67,16.54561649158644,10617.066478899931,10629.15811500817,2230.2305428630207,0,2230.2305428630207,0.0,0.0,0,0,0.0,False
68,68,16.184766168320454,10620.936111375018,10629.15811500817,2230.25097525405,0,2230.25097525405,0.0,0.0,0,0,0.0,False
69,69,16.277168838735275,10607.278612480824,10629.15811500817,2230.2714074450705,0,2230.2714074450705,0.0,0.0,0,0,0.0,False
70,70,16.19633301269023,10607.682536295408,10629.15811500817,2230.291839735168,0,2230.291839735168,0.0,0.0,0,0,0.0,False
71,71,16.029991626620095,10634.885450347087,10629.15811500817,2230.3122721247933,0,2230.3122721247933,0.0,0.0,0,0,0.0,False
72,72,16.042198987949995,10669.345484822967,10629.15811500817,2230.3327043134923,0,2230.3327043134923,0.0,0.0,0,0,0.0,False
73,73,16.03362769513135,10667.30144083065,10629.15811500817,2230.3531366021925,0,2230.3531366021925,0.0,0.0,0,0,0.0,False
74,74,15.851545813904153,10653.895292800433,10629.15811500817,2230.3735689899618,0,2230.3735689899618,0.0,0.0,0,0,0.0,False
75,75,15.783582783404094,10644.51437309197,10629.15811500817,2230.3940011772575,0,2230.3940011772575,0.0,0.0,0,0,0.0,False
76,76,16.116714805904024,10654.707941031797,10629.15811500817,2230.414433463629,0,2230.414433463629,0.0,0.0,0,0,0.0,False
77,77,15.935034470814527,10644.142810067602,10629.15811500817,2230.4348658499953,0,2230.4348658499953,0.0,0.0,0,0,0.0,False
78,78,16.296227223148804,10651.09488187053,10629.15811500817,2230.4552980354347,0,2230.4552980354347,0.0,0.0,0,0,0.0,False
