,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,49.72164615960939,10764.807010943588,10765.000976737485,2228.800239260483,524288,2228.800239260483,0.0,0.0,524288,524288,0.0,False
1,1,49.72164615960939,10764.807010943588,10765.000976737485,2228.820671687361,0,2228.820671687361,0.0,0.0,0,0,0.0,False
2,2,49.72164615960939,10764.807010943588,10765.000976737485,2228.8411040137803,0,2228.8411040137803,0.0,0.0,0,0,0.0,False
3,3,49.72164615960939,10764.807010943588,10765.000976737485,2228.861536339268,0,2228.861536339268,0.0,0.0,0,0,0.0,False
4,4,49.72164615960939,10764.807010943588,10765.000976737485,2228.881968664282,0,2228.881968664282,0.0,0.0,0,0,0.0,False
5,5,49.72164615960939,10764.807010943588,10765.000976737485,2228.902400988838,0,2228.902400988838,0.0,0.0,0,0,0.0,False
6,6,49.72164615960939,10764.807010943588,10765.000976737485,2228.9228333129286,0,2228.9228333129286,0.0,0.0,0,0,0.0,False
7,7,49.72164615960939,10764.807010943588,10765.000976737485,2228.9432656360805,0,2228.9432656360805,0.0,0.0,0,0,0.0,False
8,8,49.72164615960939,10764.807010943588,10765.000976737485,2228.963697859239,0,2228.963697859239,0.0,0.0,0,0,0.0,False
9,9,49.72164615960939,10764.807010943588,10765.000976737485,2228.984130281002,0,2228.984130281002,0.0,0.0,0,0,0.0,False
10,10,49.72164615960939,10764.807010943588,10765.000976737485,2229.004562602757,0,2229.004562602757,0.0,0.0,0,0,0.0,False
11,11,49.72164615960939,10764.807010943588,10765.000976737485,2229.024994823587,0,2229.024994823587,0.0,0.0,0,0,0.0,False
12,12,49.72164615960939,10764.807010943588,10765.000976737485,2229.0454272444185,0,2229.0454272444185,0.0,0.0,0,0,0.0,False
13,13,49.72164615960939,10764.807010943588,10765.000976737485,2229.0658595638447,0,2229.0658595638447,0.0,0.0,0,0,0.0,False
14,14,49.72164615960939,10764.807010943588,10765.000976737485,2229.0862917832783,0,2229.0862917832783,0.0,0.0,0,0,0.0,False
15,15,49.72164615960939,10764.807010943588,10765.000976737485,2229.1067242017816,0,2229.1067242017816,0.0,0.0,0,0,0.0,False
16,16,48.188441245687024,10764.807010943588,10765.000976737485,2229.127156520277,0,2229.127156520277,0.0,0.0,0,0,0.0,False
17,17,46.53548426654988,10764.807010943588,10765.000976737485,2229.1475889373833,0,2229.1475889373833,0.0,0.0,0,0,0.0,False
