,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,19.311495056752907,336377.78806450265,336377.78806450265,2228.800222721125,524288,2228.800222721125,0.0,0.0,524288,524288,0.0,False
1,1,19.311495056752907,336377.78806450265,336377.78806450265,2228.8206551382245,0,2228.8206551382245,0.0,0.0,0,0,0.0,False
2,2,19.311495056752907,336377.78806450265,336377.78806450265,2228.84108745533,0,2228.84108745533,0.0,0.0,0,0,0.0,False
3,3,19.311495056752907,336377.78806450265,336377.78806450265,2228.8615197715044,0,2228.8615197715044,0.0,0.0,0,0,0.0,False
4,4,19.311495056752907,336377.78806450265,336377.78806450265,2228.8819520872057,0,2228.8819520872057,0.0,0.0,0,0,0.0,False
5,5,19.311495056752907,336377.78806450265,336377.78806450265,2228.9023844024487,0,2228.9023844024487,0.0,0.0,0,0,0.0,False
6,6,19.311495056752907,336377.78806450265,336377.78806450265,2228.9228167167607,0,2228.9228167167607,0.0,0.0,0,0,0.0,False
7,7,19.311495056752907,336377.78806450265,336377.78806450265,2228.943249030599,0,2228.943249030599,0.0,0.0,0,0,0.0,False
8,8,19.311495056752907,336377.78806450265,336377.78806450265,2228.9636812439785,0,2228.9636812439785,0.0,0.0,0,0,0.0,False
9,9,19.311495056752907,336377.78806450265,336377.78806450265,2228.984113656894,0,2228.984113656894,0.0,0.0,0,0,0.0,False
10,10,19.311495056752907,336377.78806450265,336377.78806450265,2229.00454596887,0,2229.00454596887,0.0,0.0,0,0,0.0,False
11,11,19.311495056752907,336377.78806450265,336377.78806450265,2229.024978180387,0,2229.024978180387,0.0,0.0,0,0,0.0,False
12,12,19.311495056752907,336377.78806450265,336377.78806450265,2229.04541059144,0,2229.04541059144,0.0,0.0,0,0,0.0,False
13,13,19.311495056752907,336377.78806450265,336377.78806450265,2229.0658429020186,0,2229.0658429020186,0.0,0.0,0,0,0.0,False
14,14,19.311495056752907,336377.78806450265,336377.78806450265,2229.086275111673,0,2229.086275111673,0.0,0.0,0,0,0.0,False
15,15,19.311495056752907,336377.78806450265,336377.78806450265,2229.1067075213286,0,2229.1067075213286,0.0,0.0,0,0,0.0,False
16,16,20.00810121790403,336377.78806450265,336377.78806450265,2229.127139830045,0,2229.127139830045,0.0,0.0,0,0,0.0,False
17,17,19.359819439794105,336377.78806450265,336377.78806450265,2229.147572237838,0,2229.147572237838,0.0,0.0,0,0,0.0,False
18,18,19.256370995150107,336377.78806450265,336377.78806450265,2229.1680044456307,0,2229.1680044456302,0.0,0.0,0,0,0.0,False
19,19,22.2090391697552,336377.78806450265,336377.78806450265,2229.1884367524835,0,2229.1884367524835,0.0,0.0,0,0,0.0,False
20,20,22.928449031141195,336377.78806450265,336377.78806450265,2229.20886915888,0,2229.20886915888,0.0,0.0,0,0,0.0,False
21,21,22.90284513585973,336377.78806450265,336377.78806450265,2229.229301364343,0,2229.229301364343,0.0,0.0,0,0,0.0,False
22,22,24.008895704315748,336377.78806450265,336377.78806450265,2229.2497336698,0,2229.2497336698,0.0,0.0,0,0,0.0,False
23,23,24.624979120907263,336377.78806450265,336377.78806450265,2229.270166074333,0,2229.270166074333,0.0,0.0,0,0,0.0,False
24,24,25.518857942858855,336377.78806450265,336377.78806450265,2229.2905982784,8192,2229.2905982784,0.0,0.0,8192,8192,0.0,False
25,25,28.35841298896705,336377.78806450265,336377.78806450265,2229.311030581528,0,2229.311030581528,0.0,0.0,0,0,0.0,False
26,26,27.51778004596257,336377.78806450265,336377.78806450265,2229.3314629846645,0,2229.3314629846645,0.0,0.0,0,0,0.0,False
27,27,27.19354886104173,336377.78806450265,336377.78806450265,2229.3518952868617,0,2229.3518952868617,0.0,0.0,0,0,0.0,False
28,28,27.106789999261355,336377.78806450265,336377.78806450265,2229.3723275886005,0,2229.3723275886005,0.0,0.0,0,0,0.0,False
29,29,27.25583511098885,336377.78806450265,336377.78806450265,2229.3927598898736,0,2229.3927598898736,0.0,0.0,0,0,0.0,False
30,30,27.814148431312688,336377.78806450265,336377.78806450265,2229.4131921902153,0,2229.4131921902153,0.0,0.0,0,0,0.0,False
