,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,30.348991106970463,41210.27049912362,41210.27049912362,2228.8002534412667,524288,2228.8002534412667,0.0,0.0,524288,524288,0.0,False
1,1,30.348991106970463,41210.27049912362,41210.27049912362,2228.820685859297,0,2228.820685859297,0.0,0.0,0,0,0.0,False
2,2,30.348991106970463,41210.27049912362,41210.27049912362,2228.841118176868,0,2228.841118176868,0.0,0.0,0,0,0.0,False
3,3,30.348991106970463,41210.27049912362,41210.27049912362,2228.8615504939735,0,2228.8615504939735,0.0,0.0,0,0,0.0,False
4,4,30.348991106970463,41210.27049912362,41210.27049912362,2228.881982810606,0,2228.881982810606,0.0,0.0,0,0,0.0,False
5,5,30.348991106970463,41210.27049912362,41210.27049912362,2228.9024151267804,0,2228.9024151267804,0.0,0.0,0,0,0.0,False
6,6,30.348991106970463,41210.27049912362,41210.27049912362,2228.922847442024,0,2228.922847442024,0.0,0.0,0,0,0.0,False
7,7,30.348991106970463,41210.27049912362,41210.27049912362,2228.9432797567933,0,2228.9432797567933,0.0,0.0,0,0,0.0,False
8,8,30.348991106970463,41210.27049912362,41210.27049912362,2228.963711971104,0,2228.963711971104,0.0,0.0,0,0,0.0,False
9,9,30.348991106970463,41210.27049912362,41210.27049912362,2228.9841443844853,0,2228.9841443844853,0.0,0.0,0,0,0.0,False
10,10,30.348991106970463,41210.27049912362,41210.27049912362,2229.004576697393,0,2229.004576697393,0.0,0.0,0,0,0.0,False
11,11,30.348991106970463,41210.27049912362,41210.27049912362,2229.025008909841,0,2229.025008909841,0.0,0.0,0,0,0.0,False
12,12,30.348991106970463,41210.27049912362,41210.27049912362,2229.045441321825,0,2229.045441321825,0.0,0.0,0,0,0.0,False
13,13,30.348991106970463,41210.27049912362,41210.27049912362,2229.0658736328696,0,2229.0658736328696,0.0,0.0,0,0,0.0,False
14,14,30.348991106970463,41210.27049912362,41210.27049912362,2229.0863058434547,0,2229.0863058434547,0.0,0.0,0,0,0.0,False
15,15,30.348991106970463,41210.27049912362,41210.27049912362,2229.1067382535766,0,2229.1067382535766,0.0,0.0,0,0,0.0,False
16,16,28.088313408345225,41210.27049912362,41210.27049912362,2229.1271705632244,0,2229.1271705632244,0.0,0.0,0,0,0.0,False
17,17,28.056175521777398,41210.27049912362,41210.27049912362,2229.147602971949,0,2229.147602971949,0.0,0.0,0,0,0.0,False
18,18,26.86683484745023,41210.27049912362,41210.27049912362,2229.168035180672,0,2229.168035180672,0.0,0.0,0,0,0.0,False
19,19,30.07389351420375,41210.27049912362,41210.27049912362,2229.188467488457,0,2229.188467488457,0.0,0.0,0,0,0.0,False
20,20,30.088379756885953,41210.27049912362,41210.27049912362,2229.2088998953186,0,2229.2088998953186,0.0,0.0,0,0,0.0,False
21,21,30.91178090370061,41210.27049912362,41210.27049912362,2229.229332102179,0,2229.229332102179,0.0,0.0,0,0,0.0,False
22,22,30.85176317418401,41210.27049912362,41210.27049912362,2229.2497644081013,0,2229.2497644081013,0.0,0.0,0,0,0.0,False
23,23,30.936358879963397,41210.27049912362,41210.27049912362,2229.270196813566,0,2229.270196813566,0.0,0.0,0,0,0.0,False
24,24,32.01247009298131,41210.27049912362,41210.27049912362,2229.290629018098,0,2229.290629018098,0.0,0.0,0,0,0.0,False
25,25,34.417370456361176,41210.27049912362,41210.27049912362,2229.311061322624,0,2229.311061322624,0.0,0.0,0,0,0.0,False
26,26,34.482772528061304,41210.27049912362,41210.27049912362,2229.3314937262257,0,2229.3314937262257,0.0,0.0,0,0,0.0,False
27,27,34.38419693787195,41210.27049912362,41210.27049912362,2229.3519260293538,0,2229.3519260293538,0.0,0.0,0,0,0.0,False
28,28,37.2082608327982,41210.27049912362,41210.27049912362,2229.3723583320248,0,2229.3723583320248,0.0,0.0,0,0,0.0,False
29,29,38.63130241385733,41210.27049912362,41210.27049912362,2229.392790633763,0,2229.392790633763,0.0,0.0,0,0,0.0,False
30,30,40.32315966076617,41210.27049912362,41210.27049912362,2229.413222935036,0,2229.413222935036,0.0,0.0,0,0,0.0,False
31,31,40.76918943923403,41206.80249810162,41210.27049912362,2229.4336552358363,8192,2229.4336552358363,0.0,0.0,8192,8192,0.0,False
32,32,40.062766723994066,41243.46213313762,41210.27049912362,2229.454087536178,8192,2229.454087536178,0.0,0.0,8192,8192,0.0,False
33,33,39.11922921134784,41129.219574603136,41210.27049912362,2229.494952234527,0,2229.494952234527,0.0,0.0,0,0,0.0,False
34,34,40.440425415662375,41216.78001904924,41210.27049912362,2229.5153844330052,0,2229.515384433005,0.0,0.0,0,0,0.0,False
35,35,45.32710324691819,41161.278825077134,41210.27049912362,2229.5358167310187,0,2229.5358167310187,0.0,0.0,0,0,0.0,False
36,36,46.01243604053778,41198.35828967598,41210.27049912362,2229.55624912856,0,2229.55624912856,0.0,0.0,0,0,0.0,False
37,37,45.99248776784419,41183.84692276246,41210.27049912362,2229.576681325176,0,2229.576681325176,0.0,0.0,0,0,0.0,False
38,38,46.96092068121001,41163.6971513137,41210.27049912362,2229.5971136213197,0,2229.5971136213197,0.0,0.0,0,0,0.0,False
39,39,46.96162949451283,41281.2446672337,41210.27049912362,2229.617545916539,0,2229.617545916539,0.0,0.0,0,0,0.0,False
40,40,46.96542613725232,41195.354689877175,41210.27049912362,2229.6379782117583,0,2229.6379782117583,0.0,0.0,0,0,0.0,False
41,41,46.48425312575503,41202.705684616856,41210.27049912362,2229.6584104060457,0,2229.6584104060457,0.0,0.0,0,0,0.0,False
42,42,46.694803253947974,41288.60589735853,41210.27049912362,2229.6788427998613,8192,2229.6788427998613,0.0,0.0,8192,8192,0.0,False
43,43,46.703268980384884,41269.040025468494,41210.27049912362,2229.6992750932186,8192,2229.6992750932186,0.0,0.0,8192,8192,0.0,False
44,44,46.79064716140908,41148.0587337106,41210.27049912362,2229.7401396780624,0,2229.7401396780624,0.0,0.0,0,0,0.0,False
45,45,46.2980091411637,41167.298181339625,41210.27049912362,2229.760571969557,0,2229.760571969557,0.0,0.0,0,0,0.0,False
46,46,46.267213194443855,41144.81689966368,41210.27049912362,2229.781004360113,8192,2229.781004360113,0.0,0.0,8192,8192,0.0,False
47,47,47.28214045288786,41169.46918848941,41210.27049912362,2229.801436550675,0,2229.801436550675,0.0,0.0,0,0,0.0,False
48,48,47.5167649618632,41257.53529467616,41210.27049912362,2229.8218688403067,0,2229.8218688403067,0.0,0.0,0,0,0.0,False
49,49,45.63142089731071,41327.580361245324,41210.27049912362,2229.842301229466,0,2229.842301229466,0.0,0.0,0,0,0.0,False
50,50,45.62085296616392,41252.212299933024,41210.27049912362,2229.8627335181664,0,2229.8627335181664,0.0,0.0,0,0,0.0,False
51,51,45.67620965481574,41208.16963033248,41210.27049912362,2229.8831657064,0,2229.8831657064,0.0,0.0,0,0,0.0,False
52,52,46.909763409076454,41156.52638915498,41210.27049912362,2229.903598093697,0,2229.903598093697,0.0,0.0,0,0,0.0,False
53,53,46.86071291876315,41202.7242554813,41210.27049912362,2229.9240303805345,0,2229.9240303805345,0.0,0.0,0,0,0.0,False
54,54,46.09050633323096,41182.318137271606,41210.27049912362,2229.9444625669057,0,2229.9444625669057,0.0,0.0,0,0,0.0,False
55,55,44.090739249254135,41208.89284224739,41210.27049912362,2229.964894952805,0,2229.964894952805,0.0,0.0,0,0,0.0,False
56,56,52.011343425268784,41232.72018440752,41210.27049912362,2229.9853272377804,0,2229.9853272377804,0.0,0.0,0,0,0.0,False
57,57,52.75655144050476,41225.69454488202,41210.27049912362,2230.005759422289,0,2230.005759422289,0.0,0.0,0,0,0.0,False
58,58,50.91824330822504,41223.058996815336,41210.27049912362,2230.026191806326,0,2230.026191806326,0.0,0.0,0,0,0.0,False
59,59,49.79597293613429,41206.771151498426,41210.27049912362,2230.046624089904,0,2230.046624089904,0.0,0.0,0,0,0.0,False
60,60,48.44701880634311,41203.03109295279,41210.27049912362,2230.0670564725515,0,2230.0670564725515,0.0,0.0,0,0,0.0,False
61,61,47.9524818372396,41262.0416473366,41210.27049912362,2230.0874886547244,0,2230.0874886547244,0.0,0.0,0,0,0.0,False
62,62,46.22201348333388,41166.43161691815,41210.27049912362,2230.1079209364398,0,2230.10792093644,0.0,0.0,0,0,0.0,False
63,63,45.912013180077246,41173.85651362981,41210.27049912362,2230.1283533176893,0,2230.1283533176897,0.0,0.0,0,0,0.0,False
64,64,45.39333416427714,41203.57077510363,41210.27049912362,2230.1487854980005,0,2230.1487854980005,0.0,0.0,0,0,0.0,False
65,65,40.33629938966681,41159.7692674284,41210.27049912362,2230.1692177783193,0,2230.1692177783193,0.0,0.0,0,0,0.0,False
66,66,40.460529648553255,41149.68049389667,41210.27049912362,2230.1896501576994,0,2230.1896501576994,0.0,0.0,0,0,0.0,False
67,67,40.53657573207617,41229.169004823685,41210.27049912362,2230.2305146146105,0,2230.2305146146105,0.0,0.0,0,0,0.0,False
68,68,39.258953152055604,41205.53116834128,41210.27049912362,2230.250946992135,0,2230.250946992135,0.0,0.0,0,0,0.0,False
69,69,41.15166156657765,41209.2320715692,41210.27049912362,2230.2713791696515,0,2230.2713791696515,0.0,0.0,0,0,0.0,False
70,70,41.93139083227139,41359.814588942216,41210.27049912362,2230.2918114457793,0,2230.2918114457793,0.0,0.0,0,0,0.0,False
71,71,43.04977860273012,41263.17758105337,41210.27049912362,2230.3122438219,0,2230.3122438219,0.0,0.0,0,0,0.0,False
72,72,43.03622683087212,41205.978640656365,41210.27049912362,2230.332675997095,0,2230.332675997095,0.0,0.0,0,0,0.0,False
73,73,43.1223644853767,41204.70165390616,41210.27049912362,2230.353108272291,8192,2230.353108272291,0.0,0.0,8192,8192,0.0,False
74,74,43.27384779607064,41199.31475152123,41210.27049912362,2230.3735406465566,0,2230.3735406465566,0.0,0.0,0,0,0.0,False
75,75,44.61721669564579,41186.91009025733,41210.27049912362,2230.393972819882,0,2230.393972819882,0.0,0.0,0,0,0.0,False
76,76,44.590623355202894,41221.399169345226,41210.27049912362,2230.4144050932155,0,2230.4144050932155,0.0,0.0,0,0,0.0,False
77,77,43.570012347340146,41254.041153845785,41210.27049912362,2230.434837465611,0,2230.434837465611,0.0,0.0,0,0,0.0,False
78,78,42.806624137244,41232.42032740064,41210.27049912362,2230.4552696375467,0,2230.4552696375467,0.0,0.0,0,0,0.0,False
79,79,42.34028935694562,41218.65558468615,41210.27049912362,2230.4757020090187,0,2230.4757020090187,0.0,0.0,0,0,0.0,False
80,80,42.33472953392538,41168.706705428616,41210.27049912362,2230.4961342795573,0,2230.4961342795573,0.0,0.0,0,0,0.0,False
81,81,41.141686061717344,41197.040482191966,41210.27049912362,2230.516566450089,0,2230.516566450089,0.0,0.0,0,0,0.0,False
82,82,39.70669108820746,41205.11360085016,41210.27049912362,2230.536998819698,0,2230.536998819698,0.0,0.0,0,0,0.0,False
83,83,39.99826033842345,41280.64147345536,41210.27049912362,2230.5574310888333,0,2230.5574310888333,0.0,0.0,0,0,0.0,False
84,84,40.001451086794326,41271.11355992826,41210.27049912362,2230.577863257044,0,2230.577863257044,0.0,0.0,0,0,0.0,False
85,85,39.98002138641335,41163.76696265249,41210.27049912362,2230.598295625256,0,2230.598295625256,0.0,0.0,0,0,0.0,False
86,86,29.63044767303069,41199.40872254385,41210.27049912362,2230.6187278925354,0,2230.6187278925354,0.0,0.0,0,0,0.0,False
87,87,28.08380716781548,41196.060012564085,41210.27049912362,2230.639160059341,8192,2230.639160059341,0.0,0.0,8192,8192,0.0,False
88,88,28.601836844130073,41191.79090246408,41210.27049912362,2230.659592425691,0,2230.659592425691,0.0,0.0,0,0,0.0,False
89,89,28.600980046816765,41153.32930107528,41210.27049912362,2230.6800246911007,0,2230.6800246911007,0.0,0.0,0,0,0.0,False
90,90,28.545265176963948,41211.532857588936,41210.27049912362,2230.720889221004,0,2230.720889221004,0.0,0.0,0,0,0.0,False
91,91,28.274828775927233,41203.600566862384,41210.27049912362,2230.741321485024,0,2230.741321485024,0.0,0.0,0,0,0.0,False
92,92,29.03510119648223,41213.98809324478,41210.27049912362,2230.7617537481046,0,2230.761753748105,0.0,0.0,0,0,0.0,False
93,93,28.20086133838759,41229.537558750984,41210.27049912362,2230.7821860111944,0,2230.7821860111944,0.0,0.0,0,0,0.0,False
94,94,28.090202068307853,41204.33530316817,41210.27049912362,2230.8026182733447,0,2230.8026182733447,0.0,0.0,0,0,0.0,False
95,95,28.23739218982884,41208.25772360427,41210.27049912362,2230.8230505350366,0,2230.8230505350366,0.0,0.0,0,0,0.0,False
96,96,27.658692426531914,41184.7530736895,41210.27049912362,2230.843482896264,0,2230.843482896264,0.0,0.0,0,0,0.0,False
97,97,27.90529518587417,41245.139586484875,41210.27049912362,2230.8639150565577,0,2230.8639150565577,0.0,0.0,0,0,0.0,False
98,98,27.984437870956054,41228.170547125854,41210.27049912362,2230.88434731638,0,2230.88434731638,0.0,0.0,0,0,0.0,False
99,99,24.59952724450815,41213.57513482736,41210.27049912362,2230.9047796762093,0,2230.9047796762093,0.0,0.0,0,0,0.0,False
100,100,21.565996966508266,41200.00776839599,41210.27049912362,2230.925211834634,0,2230.925211834634,0.0,0.0,0,0,0.0,False
101,101,20.55307406004438,41221.8793048476,41210.27049912362,2230.945644193067,0,2230.945644193067,0.0,0.0,0,0,0.0,False
102,102,20.765205178441487,41180.618955556725,41210.27049912362,2230.966076450568,0,2230.966076450568,0.0,0.0,0,0,0.0,False
103,103,21.28385193744352,41214.815901659815,41210.27049912362,2230.986508608068,0,2230.986508608068,0.0,0.0,0,0,0.0,False
104,104,21.30839740333137,41215.51997842425,41210.27049912362,2231.006940964631,0,2231.006940964631,0.0,0.0,0,0,0.0,False
105,105,19.177226078552106,41199.684922593704,41210.27049912362,2231.027373220269,0,2231.027373220269,0.0,0.0,0,0,0.0,False
106,106,22.622444654931392,41172.87531303919,41210.27049912362,2231.0478053758998,0,2231.0478053758998,0.0,0.0,0,0,0.0,False
107,107,25.088613551826572,41181.24366354944,41210.27049912362,2231.0682377306075,0,2231.0682377306075,0.0,0.0,0,0,0.0,False
108,108,26.282430584112358,41183.47769208167,41210.27049912362,2231.088669984849,0,2231.088669984849,0.0,0.0,0,0,0.0,False
109,109,29.083641303150397,41225.80961164838,41210.27049912362,2231.109102138624,0,2231.109102138624,0.0,0.0,0,0,0.0,False
110,110,31.81029716224748,41228.711027246296,41210.27049912362,2231.1295344919267,0,2231.1295344919267,0.0,0.0,0,0,0.0,False
111,111,31.78375938286393,41184.90059555777,41210.27049912362,2231.1499666447708,0,2231.1499666447708,0.0,0.0,0,0,0.0,False
112,112,31.452783445451413,41218.900414313706,41210.27049912362,2231.1703988966765,0,2231.1703988966765,0.0,0.0,0,0,0.0,False
113,113,31.168195848698893,41224.38380376643,41210.27049912362,2231.1908312481246,0,2231.1908312481246,0.0,0.0,0,0,0.0,False
114,114,31.248468986021265,41184.025658534716,41210.27049912362,2231.2112634991063,0,2231.2112634991063,0.0,0.0,0,0,0.0,False
115,115,31.27856500422961,41222.875060522034,41210.27049912362,2231.231695649156,0,2231.231695649156,0.0,0.0,0,0,0.0,False
